tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0091,0.0048,77.574182,77.571527,77.568904,77.574054,77.571402,77.568783,77.157689,77.161554,77.165389,0.0,0.0,903604315.0,861987892.0,0.0,0.0
0.0091,0.0049,77.423733,77.422632,77.42154,77.423584,77.422486,77.421396,77.110994,77.113942,77.116878,0.0,0.0,453190247.0,432318105.0,0.0,0.0
0.0091,0.005,77.305614,77.305532,77.305447,77.305461,77.305382,77.305299,77.075188,77.077372,77.079554,0.0,0.0,208142996.0,198556757.0,0.0,0.0
0.0091,0.0051,77.21926,77.219787,77.220306,77.219114,77.219643,77.220163,77.049696,77.05129,77.052891,0.0,0.0,87628582.3,83592758.1,0.0,0.0
0.0091,0.0052,77.162484,77.163339,77.164185,77.162347,77.163204,77.164051,77.03333,77.03452,77.035722,0.0,0.0,34164477.0,32590996.9,0.0,0.0
0.0091,0.0053,77.132938,77.133948,77.134949,77.132807,77.133818,77.13482,77.02489,77.025866,77.026854,0.0,0.0,13621703.5,12994342.0,0.0,0.0
0.0091,0.0054,77.129191,77.130245,77.131289,77.12906,77.130114,77.131159,77.02363,77.024579,77.025542,0.0,0.0,9743285.11,9294548.13,0.0,0.0
0.0091,0.0055,77.151339,77.152334,77.15332,77.151199,77.152196,77.153182,77.029525,77.03064,77.031767,0.0,0.0,19419703.1,18525308.8,0.0,0.0
0.0091,0.0056,77.201125,77.201913,77.20269,77.200972,77.201762,77.20254,77.043335,77.044812,77.0463,0.0,0.0,51948437.1,49555898.6,0.0,0.0
0.0091,0.0057,77.28156,77.28189,77.28221,77.281394,77.281726,77.282049,77.066443,77.068486,77.070533,0.0,0.0,133148718.0,127016417.0,0.0,0.0
0.0091,0.0058,77.396016,77.395497,77.394977,77.395844,77.395328,77.394811,77.100465,77.103274,77.106078,0.0,0.0,312903923.0,298492812.0,0.0,0.0
0.0091,0.0059,77.546813,77.544901,77.543007,77.546651,77.544743,77.542853,77.146658,77.15042,77.154161,0.0,0.0,671268761.0,640352790.0,0.0,0.0
0.0091,0.006,77.733405,77.729433,77.725515,77.733279,77.729312,77.725398,77.205203,77.210071,77.214894,0.0,0.0,1314045100.0,1253525410.0,0.0,0.0
0.0091,0.0061,77.950475,77.943747,77.937125,77.950417,77.943693,77.937076,77.274528,77.280599,77.286595,0.0,0.0,2347117680.0,2239018770.0,0.0,0.0
0.0091,0.0062,78.186477,78.176405,78.166511,78.186521,78.176453,78.166563,77.350873,77.358169,77.365354,0.0,0.0,3825326480.0,3649147150.0,0.0,0.0
0.0091,0.0063,78.423924,78.410187,78.396709,78.424098,78.410362,78.396886,77.428302,77.436757,77.445063,0.0,0.0,5688673840.0,5426676130.0,0.0,0.0
0.0091,0.0064,78.640712,78.623422,78.606472,78.641022,78.623732,78.60678,77.499294,77.50875,77.518021,0.0,0.0,7719024670.0,7363517080.0,0.0,0.0
0.0091,0.0065,78.813061,78.792843,78.773026,78.81349,78.793269,78.77345,77.555868,77.566085,77.576089,0.0,0.0,9557024310.0,9116865750.0,0.0,0.0
0.0091,0.0066,78.919962,78.897892,78.876262,78.920469,78.898395,78.876762,77.591004,77.601681,77.612125,0.0,0.0,10796719500.0,10299465500.0,0.0,0.0
0.0091,0.0067,78.947579,78.92502,78.902916,78.948106,78.925543,78.903436,77.600086,77.610881,77.621437,0.0,0.0,11129350300.0,10616776700.0,0.0,0.0
0.0091,0.0068,78.892214,78.870626,78.849467,78.8927,78.871109,78.849947,77.58189,77.592448,77.602779,0.0,0.0,10467830300.0,9985723650.0,0.0,0.0
0.0091,0.0069,78.761192,78.741859,78.722908,78.761585,78.742249,78.723297,77.538852,77.548844,77.55863,0.0,0.0,8983641250.0,8569890450.0,0.0,0.0
0.0091,0.007,78.571169,78.555028,78.539201,78.571434,78.555294,78.539467,77.476541,77.485682,77.494649,0.0,0.0,7034884870.0,6710886030.0,0.0,0.0
0.0091,0.0071,78.344576,78.332077,78.31981,78.344705,78.332208,78.319943,77.402468,77.410544,77.418484,0.0,0.0,5026555180.0,4795052020.0,0.0,0.0
0.0091,0.0072,78.105014,78.096105,78.087348,78.105022,78.096117,78.087364,77.324601,77.331483,77.338267,0.0,0.0,3277123290.0,3126192020.0,0.0,0.0
0.0091,0.0073,77.873109,77.867352,77.861681,77.873027,77.867275,77.861608,77.250013,77.255665,77.261253,0.0,0.0,1949503290.0,1859716920.0,0.0,0.0
0.0091,0.0074,77.664259,77.661005,77.657789,77.664122,77.660872,77.657661,77.183914,77.188383,77.192814,0.0,0.0,1058190920.0,1009454850.0,0.0,0.0
0.0091,0.0075,77.48745,77.485985,77.484529,77.48729,77.485829,77.484377,77.12924,77.132636,77.136016,0.0,0.0,524098549.0,499960653.0,0.0,0.0
0.0091,0.0076,77.345572,77.345247,77.344917,77.345413,77.345091,77.344764,77.086789,77.089269,77.091746,0.0,0.0,236848560.0,225940257.0,0.0,0.0
0.0091,0.0077,77.237023,77.237326,77.237618,77.236881,77.237186,77.237481,77.055727,77.057464,77.059206,0.0,0.0,97664652.0,93166606.3,0.0,0.0
0.0091,0.0078,77.157488,77.15806,77.158621,77.157371,77.157944,77.158507,77.034236,77.035404,77.03658,0.0,0.0,36746242.0,35053856.2,0.0,0.0
0.0091,0.0079,77.10149,77.10211,77.102722,77.101399,77.10202,77.102633,77.020142,77.020895,77.021656,0.0,0.0,12615292.4,12034282.2,0.0,0.0
0.0091,0.008,77.063504,77.064056,77.064604,77.063438,77.06399,77.064538,77.011359,77.011824,77.012297,0.0,0.0,3951760.17,3769757.8,0.0,0.0
0.0091,0.0081,77.038623,77.039063,77.039501,77.038577,77.039017,77.039454,77.006146,77.006422,77.006704,0.0,0.0,1129516.82,1077495.76,0.0,0.0
0.0091,0.0082,77.022857,77.023181,77.023505,77.022826,77.02315,77.023474,77.003194,77.003352,77.003513,0.0,0.0,294580.295,281013.097,0.0,0.0
0.0091,0.0083,77.013176,77.013401,77.013626,77.013156,77.013381,77.013606,77.001597,77.001683,77.001772,0.0,0.0,70100.8927,66872.3242,0.0,0.0
0.0091,0.0084,77.007406,77.007554,77.007703,77.007393,77.007541,77.00769,77.000768,77.000814,77.000861,0.0,0.0,15221.3184,14520.285,0.0,0.0
0.0091,0.0085,77.004063,77.004156,77.004251,77.004055,77.004149,77.004243,77.000356,77.000379,77.000403,0.0,0.0,3015.71197,2876.82027,0.0,0.0
0.0091,0.0086,77.002177,77.002235,77.002292,77.002173,77.00223,77.002288,77.000159,77.000171,77.000182,0.0,0.0,545.175481,520.066865,0.0,0.0
0.0091,0.0087,77.001141,77.001175,77.001209,77.001139,77.001172,77.001206,77.000069,77.000074,77.00008,0.0,0.0,89.9273172,85.7856224,0.0,0.0
0.0091,0.0088,77.000585,77.000605,77.000624,77.000584,77.000603,77.000623,77.000029,77.000031,77.000034,0.0,0.0,13.5349241,12.9115593,0.0,0.0
0.0091,0.0089,77.000294,77.000305,77.000316,77.000293,77.000304,77.000315,77.000012,77.000013,77.000014,0.0,0.0,1.8587838,1.77317561,0.0,0.0
0.0091,0.009,77.000145,77.000151,77.000157,77.000145,77.00015,77.000156,77.000004,77.000005,77.000005,0.0,0.0,0.232922156,0.222194687,0.0,0.0
0.0091,0.0091,77.00007,77.000073,77.000076,77.00007,77.000073,77.000076,77.000002,77.000002,77.000002,0.0,0.0,0.0266318654,0.0254053076,0.0,0.0
0.0091,0.0092,77.000033,77.000035,77.000036,77.000033,77.000035,77.000036,77.000001,77.000001,77.000001,0.0,0.0,0.0027784414,0.00265047743,0.0,0.0
0.0091,0.0093,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.000264490307,0.000252308935,0.0,0.0
0.0091,0.0094,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,2.29734991e-05,2.1915431e-05,0.0,0.0
0.0091,0.0095,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,1.82076292e-06,1.73690582e-06,0.0,0.0
0.0091,0.0096,77.000001,77.000002,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,1.3167051e-07,1.2560629e-07,0.0,0.0
0.0091,0.0097,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.68825391e-09,8.28810746e-09,0.0,0.0
0.0091,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.23100766e-10,4.99008824e-10,0.0,0.0
0.0091,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.87373736e-11,2.74138444e-11,0.0,0.0
0.0091,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.44051458e-12,1.3741702e-12,0.0,0.0
0.0092,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0961003199999999e-22,1.99956227e-22,0.0,0.0
0.0092,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.218322260000001e-21,6.88587503e-21,0.0,0.0
0.0092,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27612095e-19,2.17129186e-19,0.0,0.0
0.0092,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5718745999999994e-18,6.269200169999999e-18,0.0,0.0
0.0092,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.737473e-16,1.6574519e-16,0.0,0.0
0.0092,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.2061206400000005e-15,4.0124034400000004e-15,0.0,0.0
0.0092,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.32352736e-14,8.89412275e-14,0.0,0.0
0.0092,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.89240305e-12,1.80524649e-12,0.0,0.0
0.0092,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.51707713e-11,3.35509453e-11,0.0,0.0
0.0092,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.98528741e-10,5.70962886e-10,0.0,0.0
0.0092,0.001,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,9.32659228e-09,8.89704651e-09,0.0,0.0
0.0092,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.33074805e-07,1.26945908e-07,0.0,0.0
0.0092,0.0012,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,1.7386155e-06,1.65854178e-06,0.0,0.0
0.0092,0.0013,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,2.07991756e-05,1.98412483e-05,0.0,0.0
0.0092,0.0014,77.000011,77.000012,77.000012,77.000011,77.000012,77.000012,77.0,77.0,77.0,0.0,0.0,0.000227836637,0.000217343387,0.0,0.0
0.0092,0.0015,77.000024,77.000025,77.000026,77.000024,77.000025,77.000026,77.0,77.0,77.000001,0.0,0.0,0.0022852613,0.00218001124,0.0,0.0
0.0092,0.0016,77.00005,77.000052,77.000055,77.00005,77.000052,77.000054,77.000001,77.000001,77.000002,0.0,0.0,0.0209885788,0.0200219282,0.0,0.0
0.0092,0.0017,77.000104,77.000108,77.000112,77.000104,77.000108,77.000112,77.000003,77.000004,77.000004,0.0,0.0,0.176508272,0.168379002,0.0,0.0
0.0092,0.0018,77.000211,77.000219,77.000227,77.000211,77.000218,77.000226,77.000008,77.000009,77.00001,0.0,0.0,1.3591956,1.29659645,0.0,0.0
0.0092,0.0019,77.00042,77.000434,77.000448,77.000419,77.000433,77.000447,77.000021,77.000023,77.000024,0.0,0.0,9.58371121,9.14232356,0.0,0.0
0.0092,0.002,77.000821,77.000845,77.00087,77.000819,77.000843,77.000868,77.00005,77.000054,77.000058,0.0,0.0,61.875731,59.0259807,0.0,0.0
0.0092,0.0021,77.001568,77.00161,77.001652,77.001565,77.001607,77.001649,77.000115,77.000123,77.000132,0.0,0.0,365.798425,348.951203,0.0,0.0
0.0092,0.0022,77.002933,77.003002,77.003072,77.002927,77.002996,77.003066,77.000257,77.000274,77.000291,0.0,0.0,1980.15043,1888.95257,0.0,0.0
0.0092,0.0023,77.005361,77.005471,77.005582,77.005352,77.005462,77.005572,77.000556,77.000588,77.000622,0.0,0.0,9814.97958,9362.94063,0.0,0.0
0.0092,0.0024,77.00957,77.009738,77.009907,77.009555,77.009723,77.009892,77.001157,77.001219,77.001284,0.0,0.0,44546.6943,42495.0506,0.0,0.0
0.0092,0.0025,77.016667,77.016913,77.01716,77.016644,77.01689,77.017136,77.002322,77.002437,77.002554,0.0,0.0,185129.84,176603.496,0.0,0.0
0.0092,0.0026,77.028294,77.028635,77.028974,77.028259,77.0286,77.028939,77.004488,77.00469,77.004896,0.0,0.0,704485.787,672039.972,0.0,0.0
0.0092,0.0027,77.046772,77.04721,77.047646,77.046721,77.04716,77.047596,77.008343,77.008685,77.009033,0.0,0.0,2454725.36,2341670.47,0.0,0.0
0.0092,0.0028,77.07521,77.075723,77.076231,77.07514,77.075654,77.076162,77.0149,77.015459,77.016023,0.0,0.0,7831923.69,7471216.42,0.0,0.0
0.0092,0.0029,77.117524,77.118038,77.118545,77.117432,77.117947,77.118455,77.025546,77.02642,77.0273,0.0,0.0,22880675.9,21826882.9,0.0,0.0
0.0092,0.003,77.17827,77.178635,77.178991,77.178157,77.178523,77.178881,77.042001,77.043315,77.044633,0.0,0.0,61207426.0,58388455.2,0.0,0.0
0.0092,0.0031,77.262214,77.262172,77.262125,77.262082,77.262043,77.261998,77.066169,77.068065,77.06996,0.0,0.0,149925065.0,143020113.0,0.0,0.0
0.0092,0.0032,77.373542,77.372712,77.371885,77.373404,77.372577,77.371753,77.09981,77.102437,77.105055,0.0,0.0,336263123.0,320776180.0,0.0,0.0
0.0092,0.0033,77.514717,77.512591,77.510488,77.514589,77.512467,77.510368,77.144065,77.147565,77.15104,0.0,0.0,690588116.0,658782372.0,0.0,0.0
0.0092,0.0034,77.685045,77.681033,77.677076,77.684952,77.680944,77.676991,77.198887,77.203372,77.20781,0.0,0.0,1298655100.0,1238844200.0,0.0,0.0
0.0092,0.0035,77.879277,77.872786,77.8664,77.879248,77.87276,77.866377,77.262532,77.268067,77.273528,0.0,0.0,2236162760.0,2133173990.0,0.0,0.0
0.0092,0.0036,78.086632,78.077199,78.067935,78.086693,78.077263,78.068002,77.331296,77.337881,77.344361,0.0,0.0,3525720360.0,3363339690.0,0.0,0.0
0.0092,0.0037,78.29121,78.278621,78.266273,78.291383,78.278795,78.266448,77.399645,77.407206,77.41463,0.0,0.0,5090110130.0,4855679890.0,0.0,0.0
0.0092,0.0038,78.47381,78.458225,78.442952,78.474096,78.458511,78.443237,77.460848,77.469237,77.477457,0.0,0.0,6728857940.0,6418953480.0,0.0,0.0
0.0092,0.0039,78.614438,78.596448,78.578827,78.61482,78.596829,78.579205,77.508029,77.517028,77.525835,0.0,0.0,8144987150.0,7769861420.0,0.0,0.0
0.0092,0.004,78.696045,78.676626,78.657609,78.696487,78.677064,78.658044,77.53541,77.544753,77.553891,0.0,0.0,9027641670.0,8611864370.0,0.0,0.0
0.0092,0.0041,78.708132,78.688499,78.669274,78.708583,78.688947,78.669718,77.539462,77.548855,77.558041,0.0,0.0,9162059020.0,8740091000.0,0.0,0.0
0.0092,0.0042,78.649113,78.630521,78.612312,78.649521,78.630926,78.612714,77.519653,77.528798,77.537747,0.0,0.0,8514256360.0,8122123550.0,0.0,0.0
0.0092,0.0043,78.526692,78.510217,78.494075,78.527013,78.510537,78.494394,77.478561,77.487182,77.495626,0.0,0.0,7244947180.0,6911273710.0,0.0,0.0
0.0092,0.0044,78.356108,78.342482,78.329122,78.356319,78.342694,78.329334,77.421329,77.429189,77.436901,0.0,0.0,5644930370.0,5384947310.0,0.0,0.0
0.0092,0.0045,78.156849,78.146378,78.1361,78.156946,78.146477,78.136201,77.354606,77.361533,77.368343,0.0,0.0,4027326310.0,3841843670.0,0.0,0.0
0.0092,0.0046,77.948833,77.941419,77.93413,77.948829,77.941418,77.934133,77.285315,77.291209,77.297019,0.0,0.0,2630933780.0,2509763430.0,0.0,0.0
0.0092,0.0047,77.74942,77.744678,77.740008,77.749342,77.744604,77.739938,77.219499,77.224339,77.229124,0.0,0.0,1573757870.0,1501276840.0,0.0,0.0
0.0092,0.0048,77.571527,77.568904,77.566315,77.571402,77.568783,77.566197,77.161554,77.165389,77.169193,0.0,0.0,861987892.0,822288156.0,0.0,0.0
0.0092,0.0049,77.422632,77.42154,77.420456,77.422486,77.421396,77.420316,77.113942,77.116878,77.1198,0.0,0.0,432318105.0,412407252.0,0.0,0.0
0.0092,0.005,77.305532,77.305447,77.305358,77.305382,77.305299,77.305213,77.077372,77.079554,77.081736,0.0,0.0,198556757.0,189412022.0,0.0,0.0
0.0092,0.0051,77.219787,77.220306,77.220816,77.219643,77.220163,77.220675,77.05129,77.052891,77.054499,0.0,0.0,83592758.1,79742807.9,0.0,0.0
0.0092,0.0052,77.163339,77.164185,77.165022,77.163204,77.164051,77.164889,77.03452,77.035722,77.036935,0.0,0.0,32590996.9,31089985.2,0.0,0.0
0.0092,0.0053,77.133948,77.134949,77.135941,77.133818,77.13482,77.135813,77.025866,77.026854,77.027856,0.0,0.0,12994342.0,12395874.2,0.0,0.0
0.0092,0.0054,77.130245,77.131289,77.132325,77.130114,77.131159,77.132196,77.024579,77.025542,77.026518,0.0,0.0,9294548.13,8866478.18,0.0,0.0
0.0092,0.0055,77.152334,77.15332,77.154295,77.152196,77.153182,77.154159,77.03064,77.031767,77.032907,0.0,0.0,18525308.8,17672106.7,0.0,0.0
0.0092,0.0056,77.201913,77.20269,77.203456,77.201762,77.20254,77.203308,77.044812,77.0463,77.047798,0.0,0.0,49555898.6,47273550.8,0.0,0.0
0.0092,0.0057,77.28189,77.28221,77.282522,77.281726,77.282049,77.282363,77.068486,77.070533,77.072585,0.0,0.0,127016417.0,121166546.0,0.0,0.0
0.0092,0.0058,77.395497,77.394977,77.394456,77.395328,77.394811,77.394294,77.103274,77.106078,77.108876,0.0,0.0,298492812.0,284745420.0,0.0,0.0
0.0092,0.0059,77.544901,77.543007,77.541131,77.544743,77.542853,77.540982,77.15042,77.154161,77.157879,0.0,0.0,640352790.0,610860685.0,0.0,0.0
0.0092,0.006,77.729433,77.725515,77.72165,77.729312,77.725398,77.721537,77.210071,77.214894,77.21967,0.0,0.0,1253525410.0,1195793010.0,0.0,0.0
0.0092,0.0061,77.943747,77.937125,77.930609,77.943693,77.937076,77.930564,77.280599,77.286595,77.292513,0.0,0.0,2239018770.0,2135898460.0,0.0,0.0
0.0092,0.0062,78.176405,78.166511,78.156792,78.176453,78.166563,78.156847,77.358169,77.365354,77.372427,0.0,0.0,3649147150.0,3481081930.0,0.0,0.0
0.0092,0.0063,78.410187,78.396709,78.383487,78.410362,78.396886,78.383665,77.436757,77.445063,77.453219,0.0,0.0,5426676130.0,5176745000.0,0.0,0.0
0.0092,0.0064,78.623422,78.606472,78.589854,78.623732,78.60678,78.590163,77.50875,77.518021,77.527108,0.0,0.0,7363517080.0,7024382750.0,0.0,0.0
0.0092,0.0065,78.792843,78.773026,78.753605,78.793269,78.77345,78.754027,77.566085,77.576089,77.585879,0.0,0.0,9116865750.0,8696979150.0,0.0,0.0
0.0092,0.0066,78.897892,78.876262,78.855066,78.898395,78.876762,78.855562,77.601681,77.612125,77.622337,0.0,0.0,10299465500.0,9825113070.0,0.0,0.0
0.0092,0.0067,78.92502,78.902916,78.881257,78.925543,78.903436,78.881773,77.610881,77.621437,77.631756,0.0,0.0,10616776700.0,10127810100.0,0.0,0.0
0.0092,0.0068,78.870626,78.849467,78.828732,78.871109,78.849947,78.829209,77.592448,77.602779,77.612883,0.0,0.0,9985723650.0,9525820910.0,0.0,0.0
0.0092,0.0069,78.741859,78.722908,78.704335,78.742249,78.723297,78.704722,77.548844,77.55863,77.568212,0.0,0.0,8569890450.0,8175195350.0,0.0,0.0
0.0092,0.007,78.555028,78.539201,78.523682,78.555294,78.539467,78.523948,77.485682,77.494649,77.503444,0.0,0.0,6710886030.0,6401809300.0,0.0,0.0
0.0092,0.0071,78.332077,78.31981,78.307769,78.332208,78.319943,78.307905,77.410544,77.418484,77.426286,0.0,0.0,4795052020.0,4574210990.0,0.0,0.0
0.0092,0.0072,78.096105,78.087348,78.07874,78.096117,78.087364,78.07876,77.331483,77.338267,77.34495,0.0,0.0,3126192020.0,2982212040.0,0.0,0.0
0.0092,0.0073,77.867352,77.861681,77.856095,77.867275,77.861608,77.856027,77.255665,77.261253,77.266774,0.0,0.0,1859716920.0,1774065750.0,0.0,0.0
0.0092,0.0074,77.661005,77.657789,77.654613,77.660872,77.657661,77.654489,77.188383,77.192814,77.197207,0.0,0.0,1009454850.0,962963376.0,0.0,0.0
0.0092,0.0075,77.485985,77.484529,77.483083,77.485829,77.484377,77.482935,77.132636,77.136016,77.139378,0.0,0.0,499960653.0,476934452.0,0.0,0.0
0.0092,0.0076,77.345247,77.344917,77.344582,77.345091,77.344764,77.344432,77.089269,77.091746,77.094219,0.0,0.0,225940257.0,215534347.0,0.0,0.0
0.0092,0.0077,77.237326,77.237618,77.2379,77.237186,77.237481,77.237765,77.057464,77.059206,77.060953,0.0,0.0,93166606.3,88875722.7,0.0,0.0
0.0092,0.0078,77.15806,77.158621,77.159173,77.157944,77.158507,77.15906,77.035404,77.03658,77.037763,0.0,0.0,35053856.2,33439414.9,0.0,0.0
0.0092,0.0079,77.10211,77.102722,77.103327,77.10202,77.102633,77.103238,77.020895,77.021656,77.022425,0.0,0.0,12034282.2,11480031.0,0.0,0.0
0.0092,0.008,77.064056,77.064604,77.065147,77.06399,77.064538,77.065081,77.011824,77.012297,77.012777,0.0,0.0,3769757.8,3596137.74,0.0,0.0
0.0092,0.0081,77.039063,77.039501,77.039937,77.039017,77.039454,77.03989,77.006422,77.006704,77.006991,0.0,0.0,1077495.76,1027870.59,0.0,0.0
0.0092,0.0082,77.023181,77.023505,77.023828,77.02315,77.023474,77.023797,77.003352,77.003513,77.003678,0.0,0.0,281013.097,268070.751,0.0,0.0
0.0092,0.0083,77.013401,77.013626,77.013852,77.013381,77.013606,77.013831,77.001683,77.001772,77.001863,0.0,0.0,66872.3242,63792.4508,0.0,0.0
0.0092,0.0084,77.007554,77.007703,77.007853,77.007541,77.00769,77.00784,77.000814,77.000861,77.000909,0.0,0.0,14520.285,13851.5384,0.0,0.0
0.0092,0.0085,77.004156,77.004251,77.004346,77.004149,77.004243,77.004339,77.000379,77.000403,77.000428,0.0,0.0,2876.82027,2744.32536,0.0,0.0
0.0092,0.0086,77.002235,77.002292,77.002351,77.00223,77.002288,77.002346,77.000171,77.000182,77.000195,0.0,0.0,520.066865,496.114653,0.0,0.0
0.0092,0.0087,77.001175,77.001209,77.001244,77.001172,77.001206,77.001241,77.000074,77.00008,77.000086,0.0,0.0,85.7856224,81.8346776,0.0,0.0
0.0092,0.0088,77.000605,77.000624,77.000644,77.000603,77.000623,77.000642,77.000031,77.000034,77.000036,0.0,0.0,12.9115593,12.3169042,0.0,0.0
0.0092,0.0089,77.000305,77.000316,77.000327,77.000304,77.000315,77.000326,77.000013,77.000014,77.000015,0.0,0.0,1.77317561,1.69151019,0.0,0.0
0.0092,0.009,77.000151,77.000157,77.000163,77.00015,77.000156,77.000162,77.000005,77.000005,77.000006,0.0,0.0,0.222194687,0.211961283,0.0,0.0
0.0092,0.0091,77.000073,77.000076,77.000079,77.000073,77.000076,77.000079,77.000002,77.000002,77.000002,0.0,0.0,0.0254053076,0.0242352401,0.0,0.0
0.0092,0.0092,77.000035,77.000036,77.000038,77.000035,77.000036,77.000038,77.000001,77.000001,77.000001,0.0,0.0,0.00265047743,0.00252840697,0.0,0.0
0.0092,0.0093,77.000016,77.000017,77.000018,77.000016,77.000017,77.000018,77.0,77.0,77.0,0.0,0.0,0.000252308935,0.000240688588,0.0,0.0
0.0092,0.0094,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,2.1915431e-05,2.09060934e-05,0.0,0.0
0.0092,0.0095,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,1.73690582e-06,1.65691084e-06,0.0,0.0
0.0092,0.0096,77.000002,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1.2560629e-07,1.19821364e-07,0.0,0.0
0.0092,0.0097,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.28810746e-09,7.90639018e-09,0.0,0.0
0.0092,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.99008824e-10,4.76026461e-10,0.0,0.0
0.0092,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.74138444e-11,2.61512717e-11,0.0,0.0
0.0092,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3741702e-12,1.31088139e-12,0.0,0.0
0.0093,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99956227e-22,1.90747038e-22,0.0,0.0
0.0093,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.88587503e-21,6.568739e-21,0.0,0.0
0.0093,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.17129186e-19,2.07129079e-19,0.0,0.0
0.0093,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.269200169999999e-18,5.9804657299999995e-18,0.0,0.0
0.0093,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6574519e-16,1.58111625e-16,0.0,0.0
0.0093,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.0124034400000004e-15,3.82760808e-15,0.0,0.0
0.0093,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.89412275e-14,8.48449481e-14,0.0,0.0
0.0093,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.80524649e-12,1.72210401e-12,0.0,0.0
0.0093,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.35509453e-11,3.20057221e-11,0.0,0.0
0.0093,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.70962886e-10,5.44666605e-10,0.0,0.0
0.0093,0.001,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.89704651e-09,8.48728391e-09,0.0,0.0
