tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0081,0.0032,77.193943,77.197938,77.201967,77.193605,77.197595,77.20162,77.010911,77.011668,77.012454,0.0,0.0,649925434.0,654386195.0,0.0,0.0
0.0081,0.0033,77.345099,77.351425,77.357793,77.344544,77.350865,77.357228,77.01984,77.021148,77.022501,0.0,0.0,1927930520.0,1941162870.0,0.0,0.0
0.0081,0.0034,77.598431,77.608173,77.617963,77.597555,77.60729,77.617072,77.034372,77.036536,77.038765,0.0,0.0,5244877760.0,5280875950.0,0.0,0.0
0.0081,0.0035,78.007331,78.021882,78.036481,78.006012,78.020554,78.035143,77.056706,77.060129,77.063645,0.0,0.0,13085656200.0,13175469600.0,0.0,0.0
0.0081,0.0036,78.637818,78.658849,78.679927,78.635949,78.65697,78.678039,77.089054,77.094231,77.099534,0.0,0.0,29941378200.0,30146880700.0,0.0,0.0
0.0081,0.0037,79.559316,79.588746,79.618223,79.556888,79.58631,79.61578,77.133124,77.140612,77.148263,0.0,0.0,62829588000.0,63260818600.0,0.0,0.0
0.0081,0.0038,80.836756,80.877144,80.917596,80.833906,80.874289,80.914737,77.189461,77.199816,77.210374,0.0,0.0,120912940000.0,121742826000.0,0.0,0.0
0.0081,0.0039,82.510918,82.565119,82.619413,82.507935,82.562137,82.616432,77.256829,77.270527,77.284466,0.0,0.0,213401514000.0,214866195000.0,0.0,0.0
0.0081,0.004,84.559777,84.630526,84.701438,84.557076,84.627835,84.698756,77.331702,77.349035,77.366646,0.0,0.0,345412743000.0,347783482000.0,0.0,0.0
0.0081,0.0041,86.86519,86.954616,87.044336,86.863237,86.952679,87.042414,77.408496,77.429495,77.450801,0.0,0.0,512737829000.0,516257003000.0,0.0,0.0
0.0081,0.0042,89.207296,89.317364,89.428072,89.206239,89.316314,89.427027,77.480029,77.504386,77.529072,0.0,0.0,698021033000.0,702811898000.0,0.0,0.0
0.0081,0.0043,91.300832,91.432598,91.565502,91.300347,91.432087,91.564959,77.538527,77.565601,77.593024,0.0,0.0,871480759000.0,877462164000.0,0.0,0.0
0.0081,0.0044,92.805809,92.956006,93.107686,92.805386,92.9555,93.107092,77.577496,77.606381,77.635615,0.0,0.0,997845358000.0,1004694070000.0,0.0,0.0
0.0081,0.0045,93.402092,93.559746,93.718826,93.401574,93.559133,93.718114,77.592214,77.621773,77.651685,0.0,0.0,1047815510000.0,1055007190000.0,0.0,0.0
0.0081,0.0046,92.939639,93.091562,93.244935,92.9392,93.091035,93.244317,77.580835,77.609872,77.63926,0.0,0.0,1009072920000.0,1015998690000.0,0.0,0.0
0.0081,0.0047,91.535887,91.670342,91.806028,91.535443,91.669865,91.805511,77.544781,77.572149,77.599868,0.0,0.0,891202560000.0,897319326000.0,0.0,0.0
0.0081,0.0048,89.498659,89.611511,89.72509,89.497705,89.610563,89.724142,77.488485,77.513234,77.538314,0.0,0.0,721849139000.0,726803548000.0,0.0,0.0
0.0081,0.0049,87.171421,87.263383,87.355684,87.169582,87.26156,87.353877,77.418198,77.439656,77.461424,0.0,0.0,536207156000.0,539887411000.0,0.0,0.0
0.0081,0.005,84.847221,84.92029,84.993532,84.844592,84.917671,84.990924,77.341663,77.359477,77.377572,0.0,0.0,365287585000.0,367794735000.0,0.0,0.0
0.0081,0.0051,82.756277,82.81247,82.868763,82.753304,82.809501,82.865795,77.266191,77.280347,77.294748,0.0,0.0,228219823000.0,229786209000.0,0.0,0.0
0.0081,0.0052,81.030689,81.072699,81.114777,81.027803,81.069809,81.111884,77.197603,77.208368,77.219339,0.0,0.0,130763929000.0,131661427000.0,0.0,0.0
0.0081,0.0053,79.703298,79.734003,79.764752,79.700804,79.731501,79.762243,77.139729,77.147558,77.155553,0.0,0.0,68712967100.0,69184578300.0,0.0,0.0
0.0081,0.0054,78.739403,78.761416,78.783471,78.737459,78.759461,78.781507,77.094071,77.099515,77.10509,0.0,0.0,33113538400.0,33340813100.0,0.0,0.0
0.0081,0.0055,78.075218,78.09052,78.10587,78.073832,78.089124,78.104465,77.060289,77.06391,77.067627,0.0,0.0,14634862800.0,14735309200.0,0.0,0.0
0.0081,0.0056,77.641858,77.652162,77.662515,77.64093,77.651226,77.661572,77.036785,77.039089,77.041461,0.0,0.0,5931824570.0,5972537630.0,0.0,0.0
0.0081,0.0057,77.372313,77.379062,77.385855,77.37172,77.378463,77.38525,77.021388,77.022791,77.024241,0.0,0.0,2205006990.0,2220141050.0,0.0,0.0
0.0081,0.0058,77.211616,77.215953,77.220329,77.211248,77.215581,77.219952,77.011887,77.012709,77.013561,0.0,0.0,751846397.0,757006691.0,0.0,0.0
0.0081,0.0059,77.120023,77.122812,77.125633,77.119796,77.122583,77.1254,77.006393,77.006863,77.007352,0.0,0.0,235723721.0,237341610.0,0.0,0.0
0.0081,0.006,77.071597,77.073481,77.075391,77.071451,77.073332,77.07524,77.003497,77.003773,77.004061,0.0,0.0,70296849.2,70779331.4,0.0,0.0
0.0081,0.0061,77.051262,77.052735,77.054232,77.051152,77.052622,77.054117,77.002296,77.002488,77.002689,0.0,0.0,28758002.5,28955382.9,0.0,0.0
0.0081,0.0062,77.05226,77.053742,77.055249,77.052148,77.053629,77.055133,77.002353,77.002547,77.002751,0.0,0.0,43181112.0,43477485.4,0.0,0.0
0.0081,0.0063,77.074761,77.076675,77.078617,77.074611,77.076524,77.078463,77.003664,77.003947,77.004243,0.0,0.0,128541583.0,129423827.0,0.0,0.0
0.0081,0.0064,77.125815,77.128658,77.131534,77.125584,77.128424,77.131296,77.006646,77.007127,77.007627,0.0,0.0,389545334.0,392218977.0,0.0,0.0
0.0081,0.0065,77.220585,77.225002,77.229459,77.220212,77.224625,77.229077,77.012168,77.013002,77.013866,0.0,0.0,1105531390.0,1113119200.0,0.0,0.0
0.0081,0.0066,77.384592,77.391451,77.398355,77.383996,77.390849,77.397747,77.021586,77.022996,77.024452,0.0,0.0,2920642260.0,2940688080.0,0.0,0.0
0.0081,0.0067,77.65623,77.666675,77.677171,77.655306,77.665744,77.676232,77.036737,77.039037,77.041406,0.0,0.0,7179686500.0,7228964240.0,0.0,0.0
0.0081,0.0068,78.08784,78.10331,78.118831,78.086471,78.101931,78.117443,77.059839,77.063445,77.067147,0.0,0.0,16422564100.0,16535280300.0,0.0,0.0
0.0081,0.0069,78.743014,78.765216,78.787467,78.741098,78.76329,78.785531,77.093221,77.098645,77.104201,0.0,0.0,34952969400.0,35192869000.0,0.0,0.0
0.0081,0.007,79.688656,79.719587,79.750576,79.686182,79.717105,79.748086,77.138885,77.146717,77.15472,0.0,0.0,69220505500.0,69695600200.0,0.0,0.0
0.0081,0.0071,80.99284,81.035244,81.077726,80.989912,81.032311,81.074788,77.197906,77.20876,77.219829,0.0,0.0,127553692000.0,128429156000.0,0.0,0.0
0.0081,0.0072,82.708619,82.765712,82.822947,82.705458,82.76255,82.819783,77.269836,77.284277,77.298975,0.0,0.0,218705082000.0,220206163000.0,0.0,0.0
0.0081,0.0073,84.844496,84.919916,84.995607,84.841422,84.916844,84.992538,77.352082,77.370533,77.389286,0.0,0.0,348925164000.0,351320011000.0,0.0,0.0
0.0081,0.0074,87.338447,87.436369,87.534834,87.335799,87.433721,87.532185,77.439937,77.462586,77.485573,0.0,0.0,517980350000.0,521535506000.0,0.0,0.0
0.0081,0.0075,90.059676,90.186631,90.314768,90.057352,90.184269,90.312363,77.526724,77.553429,77.580497,0.0,0.0,715487175000.0,720397918000.0,0.0,0.0
0.0081,0.0076,92.82339,92.986917,93.152343,92.820531,92.983926,93.149213,77.604703,77.634994,77.66566,0.0,0.0,919597958000.0,925909614000.0,0.0,0.0
0.0081,0.0077,95.30654,95.505599,95.706891,95.302158,95.501002,95.702075,77.6665,77.699552,77.732992,0.0,0.0,1099769620000.0,1107317880000.0,0.0,0.0
0.0081,0.0078,97.042937,97.266062,97.491587,97.037239,97.260111,97.485376,77.706044,77.740856,77.776029,0.0,0.0,1223807230000.0,1232206830000.0,0.0,0.0
0.0081,0.0079,97.65391,97.885406,98.119169,97.647729,97.878953,98.112444,77.719367,77.75471,77.790407,0.0,0.0,1267161260000.0,1275858410000.0,0.0,0.0
0.0081,0.008,97.001377,97.223929,97.44888,96.99571,97.218012,97.442704,77.705126,77.7399,77.775037,0.0,0.0,1220838830000.0,1229218050000.0,0.0,0.0
0.0081,0.0081,95.232585,95.430608,95.630861,95.228259,95.426063,95.626098,77.664761,77.697735,77.731097,0.0,0.0,1094441010000.0,1101952700000.0,0.0,0.0
0.0081,0.0082,92.732519,92.894741,93.058837,92.729697,92.891793,93.055754,77.602306,77.632489,77.663047,0.0,0.0,912922595000.0,919188436000.0,0.0,0.0
0.0081,0.0083,89.965811,90.091656,90.218672,89.963489,90.089299,90.216272,77.523908,77.550482,77.577419,0.0,0.0,708570604000.0,713433875000.0,0.0,0.0
0.0081,0.0084,87.249555,87.34661,87.44421,87.24689,87.343946,87.441544,77.436951,77.459459,77.482304,0.0,0.0,511728826000.0,515241074000.0,0.0,0.0
0.0081,0.0085,84.76557,84.840303,84.915289,84.762485,84.837222,84.912211,77.349175,77.367487,77.386098,0.0,0.0,343877854000.0,346238058000.0,0.0,0.0
0.0081,0.0086,82.643125,82.699657,82.756329,82.639967,82.696498,82.753168,77.267205,77.281516,77.296084,0.0,0.0,215018640000.0,216494419000.0,0.0,0.0
0.0081,0.0087,80.941619,80.983572,81.025606,80.938703,80.980651,81.022681,77.195674,77.206415,77.21737,0.0,0.0,125099504000.0,125958124000.0,0.0,0.0
0.0081,0.0088,79.65056,79.68115,79.71179,79.648104,79.678686,79.709318,77.137102,77.144842,77.152751,0.0,0.0,67724006300.0,68188829700.0,0.0,0.0
0.0081,0.0089,78.715812,78.737747,78.75973,78.713916,78.735841,78.757813,77.091876,77.097229,77.102711,0.0,0.0,34114363300.0,34348507100.0,0.0,0.0
0.0081,0.009,78.069258,78.084515,78.099826,78.067906,78.083154,78.098455,77.058878,77.06243,77.066078,0.0,0.0,15989669100.0,16099414100.0,0.0,0.0
0.0081,0.0091,77.643885,77.65416,77.664485,77.642976,77.653243,77.663561,77.036081,77.038343,77.040673,0.0,0.0,6973475130.0,7021337540.0,0.0,0.0
0.0081,0.0092,77.376218,77.382928,77.389683,77.375634,77.382339,77.389087,77.02115,77.022532,77.023961,0.0,0.0,2829870830.0,2849293640.0,0.0,0.0
0.0081,0.0093,77.214059,77.218321,77.222618,77.213699,77.217956,77.222249,77.011863,77.012674,77.013516,0.0,0.0,1068541870.0,1075875800.0,0.0,0.0
0.0081,0.0094,77.118921,77.121556,77.124219,77.118705,77.121337,77.123997,77.00637,77.006828,77.007304,0.0,0.0,375425746.0,378002479.0,0.0,0.0
0.0081,0.0095,77.064615,77.066203,77.067812,77.06449,77.066076,77.067682,77.003277,77.003525,77.003785,0.0,0.0,122733788.0,123576170.0,0.0,0.0
0.0081,0.0096,77.034336,77.035267,77.036212,77.034265,77.035195,77.036138,77.001615,77.001745,77.001881,0.0,0.0,37334625.2,37590871.3,0.0,0.0
0.0081,0.0097,77.017752,77.018279,77.018815,77.017713,77.018239,77.018774,77.000761,77.000826,77.000894,0.0,0.0,10567372.9,10639902.0,0.0,0.0
0.0081,0.0098,77.008699,77.008978,77.009262,77.008679,77.008957,77.009241,77.000338,77.000368,77.0004,0.0,0.0,2783106.61,2802208.45,0.0,0.0
0.0081,0.0099,77.003532,77.003651,77.003773,77.003524,77.003643,77.003764,77.000126,77.000138,77.00015,0.0,0.0,682024.897,686705.973,0.0,0.0
0.0081,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,155517.115,156584.506,0.0,0.0
0.0082,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.24882275e-27,7.29857502e-27,0.0,0.0
0.0082,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.42908851e-25,3.45262404e-25,0.0,0.0
0.0082,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4876681100000002e-23,1.49787871e-23,0.0,0.0
0.0082,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.91901659e-22,5.95964173e-22,0.0,0.0
0.0082,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1597784600000002e-20,2.17460209e-20,0.0,0.0
0.0082,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.22744838e-19,7.27705394e-19,0.0,0.0
0.0082,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2180786199999997e-17,2.2333023999999997e-17,0.0,0.0
0.0082,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.24288046e-16,6.28572844e-16,0.0,0.0
0.0082,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.61142184e-14,1.62248183e-14,0.0,0.0
0.0082,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.81460539e-13,3.84078692e-13,0.0,0.0
0.0082,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.28144525e-12,8.33828492e-12,0.0,0.0
0.0082,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64884107e-10,1.66015789e-10,0.0,0.0
0.0082,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.01070084e-09,3.03136477e-09,0.0,0.0
0.0082,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.04164839e-08,5.07625172e-08,0.0,0.0
0.0082,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74272171e-07,7.79586385e-07,0.0,0.0
0.0082,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.09051311e-05,1.09799784e-05,0.0,0.0
0.0082,0.0016,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000140858895,0.000141825679,0.0,0.0
0.0082,0.0017,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00166860602,0.00168005849,0.0,0.0
0.0082,0.0018,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,0.0181275654,0.0182519839,0.0,0.0
0.0082,0.0019,77.000019,77.00002,77.000022,77.000019,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,0.180609795,0.18184941,0.0,0.0
0.0082,0.002,77.000044,77.000046,77.000049,77.000043,77.000046,77.000049,77.0,77.0,77.0,0.0,0.0,1.65028619,1.66161292,0.0,0.0
0.0082,0.0021,77.000097,77.000102,77.000108,77.000097,77.000102,77.000107,77.000001,77.000001,77.000001,0.0,0.0,13.8290827,13.9239986,0.0,0.0
0.0082,0.0022,77.000212,77.000223,77.000234,77.000211,77.000222,77.000233,77.000002,77.000003,77.000003,0.0,0.0,106.278062,107.007502,0.0,0.0
0.0082,0.0023,77.000456,77.000478,77.0005,77.000455,77.000476,77.000498,77.000007,77.000008,77.000009,0.0,0.0,749.048652,754.189745,0.0,0.0
0.0082,0.0024,77.000964,77.001006,77.00105,77.000961,77.001003,77.001047,77.000019,77.000022,77.000024,0.0,0.0,4841.64085,4874.87143,0.0,0.0
0.0082,0.0025,77.002002,77.002083,77.002166,77.001997,77.002078,77.002161,77.000051,77.000056,77.000062,0.0,0.0,28700.6187,28897.6053,0.0,0.0
0.0082,0.0026,77.004085,77.004237,77.004392,77.004074,77.004226,77.004381,77.000126,77.000139,77.000152,0.0,0.0,156029.275,157100.182,0.0,0.0
0.0082,0.0027,77.008182,77.008461,77.008745,77.008162,77.00844,77.008725,77.000299,77.000327,77.000357,0.0,0.0,777923.819,783263.096,0.0,0.0
0.0082,0.0028,77.016087,77.016587,77.017095,77.016051,77.016549,77.017057,77.000681,77.00074,77.000802,0.0,0.0,3557002.67,3581416.15,0.0,0.0
0.0082,0.0029,77.031039,77.031912,77.0328,77.030973,77.031845,77.032731,77.001482,77.001602,77.001727,0.0,0.0,14915831.2,15018205.9,0.0,0.0
0.0082,0.003,77.058741,77.060232,77.061743,77.058624,77.060113,77.061622,77.003086,77.003319,77.003563,0.0,0.0,57362341.5,57756047.7,0.0,0.0
0.0082,0.0031,77.10897,77.111453,77.113962,77.108767,77.111247,77.113753,77.006141,77.006578,77.007033,0.0,0.0,202312365.0,203700935.0,0.0,0.0
0.0082,0.0032,77.197938,77.201967,77.20603,77.197595,77.20162,77.20568,77.011668,77.012454,77.013268,0.0,0.0,654386195.0,658877572.0,0.0,0.0
0.0082,0.0033,77.351425,77.357793,77.364204,77.350865,77.357228,77.363632,77.021148,77.022501,77.023898,0.0,0.0,1941162870.0,1954486030.0,0.0,0.0
0.0082,0.0034,77.608173,77.617963,77.6278,77.60729,77.617072,77.626902,77.036536,77.038765,77.04106,0.0,0.0,5280875950.0,5317121220.0,0.0,0.0
0.0082,0.0035,78.021882,78.036481,78.051129,78.020554,78.035143,78.049782,77.060129,77.063645,77.067252,0.0,0.0,13175469600.0,13265899300.0,0.0,0.0
0.0082,0.0036,78.658849,78.679927,78.701051,78.65697,78.678039,78.699153,77.094231,77.099534,77.104961,0.0,0.0,30146880700.0,30353793700.0,0.0,0.0
0.0082,0.0037,79.588746,79.618223,79.647746,79.58631,79.61578,79.645294,77.140612,77.148263,77.156074,0.0,0.0,63260818600.0,63695009000.0,0.0,0.0
0.0082,0.0038,80.877144,80.917596,80.958111,80.874289,80.914737,80.955248,77.199816,77.210374,77.22113,0.0,0.0,121742826000.0,122578407000.0,0.0,0.0
0.0082,0.0039,82.565119,82.619413,82.673808,82.562137,82.616432,82.670829,77.270527,77.284466,77.29864,0.0,0.0,214866195000.0,216340928000.0,0.0,0.0
0.0082,0.004,84.630526,84.701438,84.772521,84.627835,84.698756,84.769848,77.349035,77.366646,77.384529,0.0,0.0,347783482000.0,350170493000.0,0.0,0.0
0.0082,0.0041,86.954616,87.044336,87.134383,86.952679,87.042414,87.132474,77.429495,77.450801,77.472407,0.0,0.0,516257003000.0,519800331000.0,0.0,0.0
0.0082,0.0042,89.317364,89.428072,89.539428,89.316314,89.427027,89.538387,77.504386,77.529072,77.554078,0.0,0.0,702811898000.0,707635644000.0,0.0,0.0
0.0082,0.0043,91.432598,91.565502,91.69961,91.432087,91.564959,91.699029,77.565601,77.593024,77.620785,0.0,0.0,877462164000.0,883484622000.0,0.0,0.0
0.0082,0.0044,92.956006,93.107686,93.260829,92.9555,93.107092,93.260142,77.606381,77.635615,77.665187,0.0,0.0,1004694070000.0,1011589780000.0,0.0,0.0
0.0082,0.0045,93.559746,93.718826,93.879471,93.559133,93.718114,93.878654,77.621773,77.651685,77.681938,0.0,0.0,1055007190000.0,1062248230000.0,0.0,0.0
0.0082,0.0046,93.091562,93.244935,93.399767,93.091035,93.244317,93.399053,77.609872,77.63926,77.668987,0.0,0.0,1015998690000.0,1022971990000.0,0.0,0.0
0.0082,0.0047,91.670342,91.806028,91.94304,91.669865,91.805511,91.942474,77.572149,77.599868,77.627922,0.0,0.0,897319326000.0,903478073000.0,0.0,0.0
0.0082,0.0048,89.611511,89.72509,89.839444,89.610563,89.724142,89.838493,77.513234,77.538314,77.563718,0.0,0.0,726803548000.0,731791961000.0,0.0,0.0
0.0082,0.0049,87.263383,87.355684,87.448358,87.26156,87.353877,87.446566,77.439656,77.461424,77.483497,0.0,0.0,539887411000.0,543592926000.0,0.0,0.0
0.0082,0.005,84.92029,84.993532,85.066959,84.917671,84.990924,85.064361,77.359477,77.377572,77.395943,0.0,0.0,367794735000.0,370319093000.0,0.0,0.0
0.0082,0.0051,82.81247,82.868763,82.925166,82.809501,82.865795,82.922201,77.280347,77.294748,77.30939,0.0,0.0,229786209000.0,231363346000.0,0.0,0.0
0.0082,0.0052,81.072699,81.114777,81.156921,81.069809,81.111884,81.154024,77.208368,77.219339,77.230514,0.0,0.0,131661427000.0,132565084000.0,0.0,0.0
0.0082,0.0053,79.734003,79.764752,79.795545,79.731501,79.762243,79.793027,77.147558,77.155553,77.163715,0.0,0.0,69184578300.0,69659426300.0,0.0,0.0
0.0082,0.0054,78.761416,78.783471,78.805566,78.759461,78.781507,78.803593,77.099515,77.10509,77.110793,0.0,0.0,33340813100.0,33569647600.0,0.0,0.0
0.0082,0.0055,78.09052,78.10587,78.121269,78.089124,78.104465,78.119855,77.06391,77.067627,77.071441,0.0,0.0,14735309200.0,14836444900.0,0.0,0.0
0.0082,0.0056,77.652162,77.662515,77.672917,77.651226,77.661572,77.671966,77.039089,77.041461,77.043902,0.0,0.0,5972537630.0,6013530110.0,0.0,0.0
0.0082,0.0057,77.379062,77.385855,77.392692,77.378463,77.38525,77.392082,77.022791,77.024241,77.025738,0.0,0.0,2220141050.0,2235378970.0,0.0,0.0
0.0082,0.0058,77.215953,77.220329,77.224742,77.215581,77.219952,77.224361,77.012709,77.013561,77.014445,0.0,0.0,757006691.0,762202404.0,0.0,0.0
0.0082,0.0059,77.122812,77.125633,77.128486,77.122583,77.1254,77.12825,77.006863,77.007352,77.007861,0.0,0.0,237341610.0,238970603.0,0.0,0.0
0.0082,0.006,77.073481,77.075391,77.077329,77.073332,77.07524,77.077175,77.003773,77.004061,77.004363,0.0,0.0,70779331.4,71265125.0,0.0,0.0
0.0082,0.0061,77.052735,77.054232,77.055752,77.052622,77.054117,77.055635,77.002488,77.002689,77.0029,0.0,0.0,28955382.9,29154118.1,0.0,0.0
0.0082,0.0062,77.053742,77.055249,77.05678,77.053629,77.055133,77.056662,77.002547,77.002751,77.002966,0.0,0.0,43477485.4,43775893.0,0.0,0.0
0.0082,0.0063,77.076675,77.078617,77.080585,77.076524,77.078463,77.080428,77.003947,77.004243,77.004552,0.0,0.0,129423827.0,130312127.0,0.0,0.0
0.0082,0.0064,77.128658,77.131534,77.134441,77.128424,77.131296,77.134199,77.007127,77.007627,77.008148,0.0,0.0,392218977.0,394910970.0,0.0,0.0
0.0082,0.0065,77.225002,77.229459,77.233953,77.224625,77.229077,77.233567,77.013002,77.013866,77.01476,0.0,0.0,1113119200.0,1120759090.0,0.0,0.0
0.0082,0.0066,77.391451,77.398355,77.405305,77.390849,77.397747,77.404691,77.022996,77.024452,77.025956,0.0,0.0,2940688080.0,2960871480.0,0.0,0.0
0.0082,0.0067,77.666675,77.677171,77.687719,77.665744,77.676232,77.686772,77.039037,77.041406,77.043844,0.0,0.0,7228964240.0,7278580210.0,0.0,0.0
0.0082,0.0068,78.10331,78.118831,78.134406,78.101931,78.117443,78.133009,77.063445,77.067147,77.070946,0.0,0.0,16535280300.0,16648770100.0,0.0,0.0
0.0082,0.0069,78.765216,78.787467,78.809772,78.76329,78.785531,78.807826,77.098645,77.104201,77.109888,0.0,0.0,35192869000.0,35434415100.0,0.0,0.0
0.0082,0.007,79.719587,79.750576,79.781629,79.717105,79.748086,79.779131,77.146717,77.15472,77.162893,0.0,0.0,69695600200.0,70173955600.0,0.0,0.0
0.0082,0.0071,81.035244,81.077726,81.120288,81.032311,81.074788,81.117345,77.20876,77.219829,77.231109,0.0,0.0,128429156000.0,129310629000.0,0.0,0.0
0.0082,0.0072,82.765712,82.822947,82.880326,82.76255,82.819783,82.877161,77.284277,77.298975,77.313928,0.0,0.0,220206163000.0,221717547000.0,0.0,0.0
0.0082,0.0073,84.919916,84.995607,85.071578,84.916844,84.992538,85.06851,77.370533,77.389286,77.408335,0.0,0.0,351320011000.0,353731294000.0,0.0,0.0
0.0082,0.0074,87.436369,87.534834,87.633859,87.433721,87.532185,87.631207,77.462586,77.485573,77.508891,0.0,0.0,521535506000.0,525115063000.0,0.0,0.0
0.0082,0.0075,90.186631,90.314768,90.444077,90.184269,90.312363,90.441626,77.553429,77.580497,77.607919,0.0,0.0,720397918000.0,725342366000.0,0.0,0.0
0.0082,0.0076,92.986917,93.152343,93.319702,92.983926,93.149213,93.316426,77.634994,77.66566,77.69669,0.0,0.0,925909614000.0,932264591000.0,0.0,0.0
0.0082,0.0077,95.505599,95.706891,95.910425,95.501002,95.702075,95.905384,77.699552,77.732992,77.766811,0.0,0.0,1107317880000.0,1114917960000.0,0.0,0.0
0.0082,0.0078,97.266062,97.491587,97.71948,97.260111,97.485376,97.713003,77.740856,77.776029,77.811545,0.0,0.0,1232206830000.0,1240664070000.0,0.0,0.0
0.0082,0.0079,97.885406,98.119169,98.355344,97.878953,98.112444,98.348337,77.75471,77.790407,77.826455,0.0,0.0,1275858410000.0,1284615260000.0,0.0,0.0
0.0082,0.008,97.223929,97.44888,97.676204,97.218012,97.442704,97.669762,77.7399,77.775037,77.810517,0.0,0.0,1229218050000.0,1237654780000.0,0.0,0.0
0.0082,0.0081,95.430608,95.630861,95.833356,95.426063,95.626098,95.828372,77.697735,77.731097,77.764837,0.0,0.0,1101952700000.0,1109515950000.0,0.0,0.0
0.0082,0.0082,92.894741,93.058837,93.224879,92.891793,93.055754,93.221653,77.632489,77.663047,77.693968,0.0,0.0,919188436000.0,925497282000.0,0.0,0.0
0.0082,0.0083,90.091656,90.218672,90.346838,90.089299,90.216272,90.344393,77.550482,77.577419,77.60471,0.0,0.0,713433875000.0,718330526000.0,0.0,0.0
0.0082,0.0084,87.34661,87.44421,87.542371,87.343946,87.441544,87.539703,77.459459,77.482304,77.505477,0.0,0.0,515241074000.0,518777429000.0,0.0,0.0
0.0082,0.0085,84.840303,84.915289,84.990553,84.837222,84.912211,84.987477,77.367487,77.386098,77.405003,0.0,0.0,346238058000.0,348614462000.0,0.0,0.0
0.0082,0.0086,82.699657,82.756329,82.813145,82.696498,82.753168,82.809982,77.281516,77.296084,77.310905,0.0,0.0,216494419000.0,217980328000.0,0.0,0.0
0.0082,0.0087,80.983572,81.025606,81.067722,80.980651,81.022681,81.064791,77.206415,77.21737,77.228535,0.0,0.0,125958124000.0,126822637000.0,0.0,0.0
0.0082,0.0088,79.68115,79.71179,79.742487,79.678686,79.709318,79.740006,77.144842,77.152751,77.160829,0.0,0.0,68188829700.0,68656843400.0,0.0,0.0
0.0082,0.0089,78.737747,78.75973,78.781763,78.735841,78.757813,78.779837,77.097229,77.102711,77.108323,0.0,0.0,34348507100.0,34584257900.0,0.0,0.0
0.0082,0.009,78.084515,78.099826,78.115188,78.083154,78.098455,78.113808,77.06243,77.066078,77.069821,0.0,0.0,16099414100.0,16209912400.0,0.0,0.0
0.0082,0.0091,77.65416,77.664485,77.674861,77.653243,77.663561,77.67393,77.038343,77.040673,77.04307,0.0,0.0,7021337540.0,7069528470.0,0.0,0.0
0.0082,0.0092,77.382928,77.389683,77.396481,77.382339,77.389087,77.39588,77.022532,77.023961,77.025435,0.0,0.0,2849293640.0,2868849750.0,0.0,0.0
0.0082,0.0093,77.218321,77.222618,77.226951,77.217956,77.222249,77.226578,77.012674,77.013516,77.014387,0.0,0.0,1075875800.0,1083260070.0,0.0,0.0
