tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0095,0.0039,80.495252,80.496527,80.497641,80.494519,80.495806,80.496932,77.430679,77.443365,77.456084,0.0,0.0,96568695600.0,95914920300.0,0.0,0.0
0.0095,0.004,79.81953,79.821901,79.824135,79.818699,79.82108,79.823324,77.350047,77.360568,77.371126,0.0,0.0,71058362900.0,70577294000.0,0.0,0.0
0.0095,0.0041,79.209917,79.213063,79.216096,79.20906,79.212214,79.215255,77.276517,77.285022,77.293565,0.0,0.0,50048263900.0,49709434400.0,0.0,0.0
0.0095,0.0042,78.679127,78.682693,78.686168,78.678324,78.681896,78.685377,77.212136,77.218832,77.225567,0.0,0.0,33727594600.0,33499256900.0,0.0,0.0
0.0095,0.0043,78.236704,78.240325,78.243878,78.236006,78.239631,78.243188,77.157968,77.163098,77.168265,0.0,0.0,21741695400.0,21594502900.0,0.0,0.0
0.0095,0.0044,77.884118,77.887514,77.890863,77.883541,77.886941,77.890292,77.114134,77.117957,77.121814,0.0,0.0,13404257300.0,13313509800.0,0.0,0.0
0.0095,0.0045,77.614332,77.61732,77.620276,77.613878,77.616867,77.619825,77.079996,77.082766,77.085564,0.0,0.0,7902950030.0,7849446630.0,0.0,0.0
0.0095,0.0046,77.415618,77.41811,77.420583,77.415274,77.417767,77.42024,77.05439,77.056341,77.058315,0.0,0.0,4455591920.0,4425427330.0,0.0,0.0
0.0095,0.0047,77.274199,77.276184,77.278159,77.273946,77.275932,77.277907,77.035879,77.037215,77.038569,0.0,0.0,2402007750.0,2385746020.0,0.0,0.0
0.0095,0.0048,77.176656,77.178175,77.179689,77.176477,77.177996,77.17951,77.022969,77.023859,77.024762,0.0,0.0,1238186190.0,1229803600.0,0.0,0.0
0.0095,0.0049,77.111285,77.112406,77.113525,77.111162,77.112282,77.113401,77.014275,77.014851,77.015437,0.0,0.0,610286661.0,606154988.0,0.0,0.0
0.0095,0.005,77.068626,77.069425,77.070225,77.068543,77.069342,77.070142,77.008616,77.008979,77.009348,0.0,0.0,287616950.0,285669768.0,0.0,0.0
0.0095,0.0051,77.041469,77.042022,77.042576,77.041415,77.041967,77.042521,77.005052,77.005275,77.005502,0.0,0.0,129606138.0,128728697.0,0.0,0.0
0.0095,0.0052,77.024577,77.024948,77.025321,77.024542,77.024913,77.025286,77.00288,77.003012,77.003148,0.0,0.0,55842631.6,55464573.9,0.0,0.0
0.0095,0.0053,77.014297,77.014539,77.014784,77.014275,77.014517,77.014762,77.001596,77.001673,77.001752,0.0,0.0,23005657.9,22849908.4,0.0,0.0
0.0095,0.0054,77.008168,77.008323,77.008479,77.008155,77.008309,77.008465,77.00086,77.000904,77.000949,0.0,0.0,9062155.03,9000803.75,0.0,0.0
0.0095,0.0055,77.004586,77.004682,77.004779,77.004578,77.004674,77.004771,77.000451,77.000475,77.0005,0.0,0.0,3413155.88,3390048.63,0.0,0.0
0.0095,0.0056,77.002531,77.00259,77.002649,77.002526,77.002585,77.002644,77.00023,77.000243,77.000257,0.0,0.0,1229160.03,1220838.55,0.0,0.0
0.0095,0.0057,77.001374,77.001409,77.001444,77.001371,77.001406,77.001441,77.000115,77.000121,77.000128,0.0,0.0,423241.58,420376.211,0.0,0.0
0.0095,0.0058,77.000734,77.000754,77.000775,77.000732,77.000753,77.000773,77.000055,77.000059,77.000063,0.0,0.0,139346.407,138403.024,0.0,0.0
0.0095,0.0059,77.000386,77.000397,77.000409,77.000385,77.000396,77.000408,77.000026,77.000028,77.00003,0.0,0.0,43866.2746,43569.2975,0.0,0.0
0.0095,0.006,77.0002,77.000206,77.000213,77.000199,77.000206,77.000212,77.000012,77.000013,77.000014,0.0,0.0,13203.6269,13114.2376,0.0,0.0
0.0095,0.0061,77.000102,77.000105,77.000109,77.000101,77.000105,77.000109,77.000005,77.000006,77.000006,0.0,0.0,3799.99692,3774.27074,0.0,0.0
0.0095,0.0062,77.000051,77.000053,77.000055,77.000051,77.000053,77.000055,77.000002,77.000003,77.000003,0.0,0.0,1045.68469,1038.60535,0.0,0.0
0.0095,0.0063,77.000025,77.000026,77.000027,77.000025,77.000026,77.000027,77.000001,77.000001,77.000001,0.0,0.0,275.134947,273.272269,0.0,0.0
0.0095,0.0064,77.000012,77.000013,77.000013,77.000012,77.000013,77.000013,77.0,77.0,77.0,0.0,0.0,69.2178759,68.7492671,0.0,0.0
0.0095,0.0065,77.000006,77.000006,77.000006,77.000006,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,16.6501549,16.5374325,0.0,0.0
0.0095,0.0066,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.82953278,3.80360663,0.0,0.0
0.0095,0.0067,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.842172012,0.836470462,0.0,0.0
0.0095,0.0068,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.177085629,0.17588675,0.0,0.0
0.0095,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0356035525,0.0353625145,0.0,0.0
0.0095,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00684432857,0.00679799209,0.0,0.0
0.0095,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0012580441,0.00124952708,0.0,0.0
0.0095,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000221099818,0.00021960296,0.0,0.0
0.0095,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.71542418e-05,3.69027056e-05,0.0,0.0
0.0095,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.96974695e-06,5.92933144e-06,0.0,0.0
0.0095,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.17130091e-07,9.10921071e-07,0.0,0.0
0.0095,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.34720431e-07,1.33808367e-07,0.0,0.0
0.0095,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.89218452e-08,1.87937433e-08,0.0,0.0
0.0095,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.54109563e-09,2.52389227e-09,0.0,0.0
0.0095,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.26291704e-10,3.24082692e-10,0.0,0.0
0.0095,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.00607021e-11,3.9789489e-11,0.0,0.0
0.0095,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.70282244e-12,4.67098408e-12,0.0,0.0
0.0095,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2786894e-13,5.24295238e-13,0.0,0.0
0.0095,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.66527682e-14,5.62692259e-14,0.0,0.0
0.0095,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.813580140000001e-15,5.774221880000001e-15,0.0,0.0
0.0095,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.70418618e-16,5.66556853e-16,0.0,0.0
0.0095,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.3514469099999997e-17,5.315217329999999e-17,0.0,0.0
0.0095,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.8003870099999996e-18,4.76788813e-18,0.0,0.0
0.0095,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.11726465e-19,4.08939054e-19,0.0,0.0
0.0095,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.37651603e-20,3.35365683e-20,0.0,0.0
0.0095,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6476242400000003e-21,2.6296996800000003e-21,0.0,0.0
0.0095,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98504969e-22,1.97161079e-22,0.0,0.0
0.0095,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.42302954e-23,1.41339556e-23,0.0,0.0
0.0095,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.754026980000001e-25,9.687991690000001e-25,0.0,0.0
0.0095,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.39265827e-26,6.349379620000001e-26,0.0,0.0
0.0095,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.00595924e-27,3.97883868e-27,0.0,0.0
0.0095,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4002642899999998e-28,2.38401437e-28,0.0,0.0
0.0095,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3751152600000002e-29,1.36580566e-29,0.0,0.0
0.0095,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.532630120000001e-31,7.48163381e-31,0.0,0.0
0.0095,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.945315e-32,3.9186049999999997e-32,0.0,0.0
0.0095,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97580566e-33,1.96242935e-33,0.0,0.0
0.0096,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,15136.42,15033.9456,0.0,0.0
0.0096,0.0001,77.000542,77.000557,77.000572,77.000541,77.000556,77.000571,77.000042,77.000045,77.000048,0.0,0.0,55182.0329,54808.4476,0.0,0.0
0.0096,0.0002,77.001298,77.001332,77.001366,77.001296,77.001329,77.001363,77.000108,77.000114,77.000121,0.0,0.0,190683.337,189392.4,0.0,0.0
0.0096,0.0003,77.00255,77.002611,77.002672,77.002545,77.002606,77.002667,77.00023,77.000243,77.000257,0.0,0.0,624555.339,620327.065,0.0,0.0
0.0096,0.0004,77.004727,77.00483,77.004934,77.004719,77.004822,77.004926,77.000463,77.000489,77.000515,0.0,0.0,1938990.48,1925863.41,0.0,0.0
0.0096,0.0005,77.008523,77.00869,77.008859,77.008509,77.008676,77.008845,77.000903,77.000949,77.000997,0.0,0.0,5705996.87,5667366.96,0.0,0.0
0.0096,0.0006,77.015051,77.015315,77.015582,77.015027,77.015292,77.015558,77.001707,77.00179,77.001875,0.0,0.0,15916387.2,15808632.4,0.0,0.0
0.0096,0.0007,77.026071,77.026477,77.026885,77.026033,77.026439,77.026847,77.00313,77.003274,77.003422,0.0,0.0,42084542.8,41799628.2,0.0,0.0
0.0096,0.0008,77.044294,77.044898,77.045505,77.044235,77.044839,77.045445,77.005566,77.00581,77.006058,0.0,0.0,105481591.0,104767475.0,0.0,0.0
0.0096,0.0009,77.07376,77.074633,77.075507,77.07367,77.074543,77.075416,77.009597,77.009996,77.010403,0.0,0.0,250623199.0,248926467.0,0.0,0.0
0.0096,0.001,77.12028,77.121499,77.122716,77.120145,77.121363,77.122581,77.016032,77.016668,77.017315,0.0,0.0,564515991.0,560694187.0,0.0,0.0
0.0096,0.0011,77.191842,77.193484,77.19512,77.191647,77.193288,77.194924,77.025941,77.026924,77.027923,0.0,0.0,1205504310.0,1197342980.0,0.0,0.0
0.0096,0.0012,77.298875,77.300998,77.30311,77.2986,77.300724,77.302836,77.040641,77.042116,77.043611,0.0,0.0,2440822510.0,2424298010.0,0.0,0.0
0.0096,0.0013,77.454101,77.456729,77.459335,77.453729,77.456357,77.458964,77.06163,77.063779,77.065952,0.0,0.0,4686302130.0,4654575610.0,0.0,0.0
0.0096,0.0014,77.671712,77.674802,77.677857,77.671225,77.674317,77.677373,77.090451,77.093487,77.096552,0.0,0.0,8533417900.0,8475646200.0,0.0,0.0
0.0096,0.0015,77.965507,77.968929,77.972299,77.964897,77.968322,77.971695,77.128479,77.132643,77.136838,0.0,0.0,14740597000.0,14640802400.0,0.0,0.0
0.0096,0.0016,78.345907,78.349431,78.352883,78.345182,78.348711,78.352168,77.176668,77.182211,77.187789,0.0,0.0,24162833100.0,23999249400.0,0.0,0.0
0.0096,0.0017,78.816955,78.820262,78.823475,78.816143,78.819456,78.822676,77.235295,77.242466,77.249673,0.0,0.0,37602832300.0,37348259100.0,0.0,0.0
0.0096,0.0018,79.372048,79.374761,79.377359,79.371217,79.373938,79.376544,77.303746,77.312767,77.321823,0.0,0.0,55592260400.0,55215897800.0,0.0,0.0
0.0096,0.0019,79.997902,79.999693,80.001345,79.99713,79.998931,80.000594,77.380431,77.39148,77.402562,0.0,0.0,78149434700.0,77620358800.0,0.0,0.0
0.0096,0.002,80.676414,80.677013,80.67745,80.675769,80.676379,80.676828,77.462846,77.476037,77.489254,0.0,0.0,104595470000.0,103887353000.0,0.0,0.0
0.0096,0.0021,81.380353,81.37959,81.378643,81.379885,81.379135,81.3782,77.547797,77.563167,77.578559,0.0,0.0,133522322000.0,132618368000.0,0.0,0.0
0.0096,0.0022,82.077594,82.075424,82.07305,82.077326,82.075171,82.07281,77.631776,77.649289,77.666818,0.0,0.0,162974758000.0,161871410000.0,0.0,0.0
0.0096,0.0023,82.735291,82.7318,82.728083,82.735217,82.731741,82.728039,77.711481,77.73103,77.750588,0.0,0.0,190833422000.0,189541469000.0,0.0,0.0
0.0096,0.0024,83.324961,83.32033,83.315452,83.325052,83.320438,83.315576,77.783983,77.805376,77.82677,0.0,0.0,215293426000.0,213835877000.0,0.0,0.0
0.0096,0.0025,83.826941,83.821409,83.815612,83.827156,83.821642,83.815862,77.846965,77.869961,77.892953,0.0,0.0,235267666000.0,233674891000.0,0.0,0.0
0.0096,0.0026,84.232031,84.225831,84.219351,84.232326,84.226145,84.219684,77.898905,77.923229,77.947546,0.0,0.0,250548374000.0,248852148000.0,0.0,0.0
0.0096,0.0027,84.53914,84.532472,84.525513,84.539485,84.532838,84.525898,77.938891,77.964241,77.989582,0.0,0.0,261646489000.0,259875128000.0,0.0,0.0
0.0096,0.0028,84.750997,84.744,84.736703,84.751381,84.744404,84.737128,77.966386,77.99244,78.018474,0.0,0.0,269364507000.0,267540895000.0,0.0,0.0
0.0096,0.0029,84.869738,84.862505,84.854968,84.870158,84.862945,84.855429,77.980985,78.0074,78.033789,0.0,0.0,274280821000.0,272423925000.0,0.0,0.0
0.0096,0.003,84.892896,84.885519,84.877839,84.89335,84.885993,84.878334,77.982257,78.008688,78.035093,0.0,0.0,276369475000.0,274498438000.0,0.0,0.0
0.0096,0.0031,84.812486,84.805102,84.79742,84.81296,84.805596,84.797934,77.969714,77.995811,78.021885,0.0,0.0,274922627000.0,273061386000.0,0.0,0.0
0.0096,0.0032,84.617599,84.610418,84.602946,84.618062,84.6109,84.603447,77.942947,77.968344,77.993729,0.0,0.0,268809810000.0,266989953000.0,0.0,0.0
0.0096,0.0033,84.299437,84.292747,84.285778,84.299839,84.293167,84.286217,77.901874,77.926215,77.950546,0.0,0.0,256962631000.0,255222980000.0,0.0,0.0
0.0096,0.0034,83.857141,83.85128,83.845156,83.857423,83.851579,83.845473,77.847019,77.869969,77.892914,0.0,0.0,238883350000.0,237266096000.0,0.0,0.0
0.0096,0.0035,83.30105,83.296337,83.291379,83.301153,83.296456,83.291515,77.779739,77.800998,77.822256,0.0,0.0,214977425000.0,213522017000.0,0.0,0.0
0.0096,0.0036,82.653165,82.649852,82.646314,82.65305,82.649752,82.646229,77.702325,77.721637,77.740958,0.0,0.0,186593934000.0,185330682000.0,0.0,0.0
0.0096,0.0037,81.945348,81.943564,81.941578,81.945004,81.943236,81.941264,77.617987,77.635163,77.652355,0.0,0.0,155778276000.0,154723649000.0,0.0,0.0
0.0096,0.0038,81.214468,81.214206,81.213764,81.213914,81.213665,81.213236,77.530394,77.545346,77.560322,0.0,0.0,124843791000.0,123998592000.0,0.0,0.0
0.0096,0.0039,80.496527,80.497641,80.498599,80.495806,80.496932,80.497901,77.443365,77.456084,77.468832,0.0,0.0,95914920300.0,95265571100.0,0.0,0.0
0.0096,0.004,79.821901,79.824135,79.826235,79.82108,79.823324,79.825435,77.360568,77.371126,77.381718,0.0,0.0,70577294000.0,70099481900.0,0.0,0.0
0.0096,0.0041,79.213063,79.216096,79.219018,79.212214,79.215255,79.218185,77.285022,77.293565,77.302145,0.0,0.0,49709434400.0,49372898900.0,0.0,0.0
0.0096,0.0042,78.682693,78.686168,78.689556,78.681896,78.685377,78.68877,77.218832,77.225567,77.232338,0.0,0.0,33499256900.0,33272465100.0,0.0,0.0
0.0096,0.0043,78.240325,78.243878,78.247364,78.239631,78.243188,78.246678,77.163098,77.168265,77.173467,0.0,0.0,21594502900.0,21448307000.0,0.0,0.0
0.0096,0.0044,77.887514,77.890863,77.894164,77.886941,77.890292,77.893595,77.117957,77.121814,77.125702,0.0,0.0,13313509800.0,13223376600.0,0.0,0.0
0.0096,0.0045,77.61732,77.620276,77.6232,77.616867,77.619825,77.622751,77.082766,77.085564,77.08839,0.0,0.0,7849446630.0,7796305450.0,0.0,0.0
0.0096,0.0046,77.41811,77.420583,77.423036,77.417767,77.42024,77.422693,77.056341,77.058315,77.060313,0.0,0.0,4425427330.0,4395466940.0,0.0,0.0
0.0096,0.0047,77.276184,77.278159,77.280123,77.275932,77.277907,77.279871,77.037215,77.038569,77.039942,0.0,0.0,2385746020.0,2369594390.0,0.0,0.0
0.0096,0.0048,77.178175,77.179689,77.181199,77.177996,77.17951,77.181019,77.023859,77.024762,77.025679,0.0,0.0,1229803600.0,1221477770.0,0.0,0.0
0.0096,0.0049,77.112406,77.113525,77.114643,77.112282,77.113401,77.114519,77.014851,77.015437,77.016033,0.0,0.0,606154988.0,602051286.0,0.0,0.0
0.0096,0.005,77.069425,77.070225,77.071026,77.069342,77.070142,77.070942,77.008979,77.009348,77.009725,0.0,0.0,285669768.0,283735768.0,0.0,0.0
0.0096,0.0051,77.042022,77.042576,77.043132,77.041967,77.042521,77.043077,77.005275,77.005502,77.005734,0.0,0.0,128728697.0,127857197.0,0.0,0.0
0.0096,0.0052,77.024948,77.025321,77.025696,77.024913,77.025286,77.025661,77.003012,77.003148,77.003287,0.0,0.0,55464573.9,55089075.8,0.0,0.0
0.0096,0.0053,77.014539,77.014784,77.01503,77.014517,77.014762,77.015008,77.001673,77.001752,77.001833,0.0,0.0,22849908.4,22695213.2,0.0,0.0
0.0096,0.0054,77.008323,77.008479,77.008636,77.008309,77.008465,77.008622,77.000904,77.000949,77.000995,0.0,0.0,9000803.75,8939867.82,0.0,0.0
0.0096,0.0055,77.004682,77.004779,77.004877,77.004674,77.004771,77.004869,77.000475,77.0005,77.000526,0.0,0.0,3390048.63,3367097.82,0.0,0.0
0.0096,0.0056,77.00259,77.002649,77.002709,77.002585,77.002644,77.002704,77.000243,77.000257,77.00027,0.0,0.0,1220838.55,1212573.4,0.0,0.0
0.0096,0.0057,77.001409,77.001444,77.00148,77.001406,77.001441,77.001477,77.000121,77.000128,77.000136,0.0,0.0,420376.211,417530.242,0.0,0.0
0.0096,0.0058,77.000754,77.000775,77.000795,77.000753,77.000773,77.000794,77.000059,77.000063,77.000066,0.0,0.0,138403.024,137466.029,0.0,0.0
0.0096,0.0059,77.000397,77.000409,77.000421,77.000396,77.000408,77.00042,77.000028,77.00003,77.000032,0.0,0.0,43569.2975,43274.331,0.0,0.0
0.0096,0.006,77.000206,77.000213,77.000219,77.000206,77.000212,77.000219,77.000013,77.000014,77.000015,0.0,0.0,13114.2376,13025.4535,0.0,0.0
0.0096,0.0061,77.000105,77.000109,77.000113,77.000105,77.000109,77.000112,77.000006,77.000006,77.000007,0.0,0.0,3774.27074,3748.71872,0.0,0.0
0.0096,0.0062,77.000053,77.000055,77.000057,77.000053,77.000055,77.000057,77.000003,77.000003,77.000003,0.0,0.0,1038.60535,1031.57393,0.0,0.0
0.0096,0.0063,77.000026,77.000027,77.000028,77.000026,77.000027,77.000028,77.000001,77.000001,77.000001,0.0,0.0,273.272269,271.422201,0.0,0.0
0.0096,0.0064,77.000013,77.000013,77.000014,77.000013,77.000013,77.000014,77.0,77.0,77.000001,0.0,0.0,68.7492671,68.2838308,0.0,0.0
0.0096,0.0065,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,16.5374325,16.4254732,0.0,0.0
0.0096,0.0066,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.80360663,3.77785601,0.0,0.0
0.0096,0.0067,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.836470462,0.830807512,0.0,0.0
0.0096,0.0068,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.17588675,0.174695987,0.0,0.0
0.0096,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0353625145,0.0351231084,0.0,0.0
0.0096,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00679799209,0.00675196932,0.0,0.0
0.0096,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00124952708,0.00124106771,0.0,0.0
0.0096,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00021960296,0.000218116236,0.0,0.0
0.0096,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69027056e-05,3.66528723e-05,0.0,0.0
0.0096,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.92933144e-06,5.88918955e-06,0.0,0.0
0.0096,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.10921071e-07,9.04754086e-07,0.0,0.0
0.0096,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33808367e-07,1.32902477e-07,0.0,0.0
0.0096,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.87937433e-08,1.86665087e-08,0.0,0.0
0.0096,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.52389227e-09,2.50680538e-09,0.0,0.0
0.0096,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24082692e-10,3.21888634e-10,0.0,0.0
0.0096,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9789489e-11,3.9520112e-11,0.0,0.0
0.0096,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.67098408e-12,4.63936127e-12,0.0,0.0
0.0096,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.24295238e-13,5.20745731e-13,0.0,0.0
0.0096,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.62692259e-14,5.58882802e-14,0.0,0.0
0.0096,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.774221880000001e-15,5.7351300900000005e-15,0.0,0.0
0.0096,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.66556853e-16,5.62721232e-16,0.0,0.0
0.0096,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.315217329999999e-17,5.2792330199999995e-17,0.0,0.0
0.0096,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.76788813e-18,4.73560927e-18,0.0,0.0
0.0096,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.08939054e-19,4.06170515e-19,0.0,0.0
0.0096,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.35365683e-20,3.3309523900000004e-20,0.0,0.0
0.0096,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6296996800000003e-21,2.6118964700000003e-21,0.0,0.0
0.0096,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97161079e-22,1.95826288e-22,0.0,0.0
0.0096,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41339556e-23,1.40382679e-23,0.0,0.0
0.0096,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.687991690000001e-25,9.62240346e-25,0.0,0.0
0.0096,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.349379620000001e-26,6.30639398e-26,0.0,0.0
0.0096,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.97883868e-27,3.95190173e-27,0.0,0.0
0.0096,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.38401437e-28,2.36787447e-28,0.0,0.0
0.0096,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.36580566e-29,1.35655908e-29,0.0,0.0
0.0096,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.48163381e-31,7.4309827400000005e-31,0.0,0.0
0.0096,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9186049999999997e-32,3.89207583e-32,0.0,0.0
0.0096,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.96242935e-33,1.94914359e-33,0.0,0.0
0.0097,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,15033.9456,14932.1649,0.0,0.0
0.0097,0.0001,77.000557,77.000572,77.000587,77.000556,77.000571,77.000586,77.000045,77.000048,77.00005,0.0,0.0,54808.4476,54437.3914,0.0,0.0
0.0097,0.0002,77.001332,77.001366,77.0014,77.001329,77.001363,77.001397,77.000114,77.000121,77.000128,0.0,0.0,189392.4,188110.203,0.0,0.0
0.0097,0.0003,77.002611,77.002672,77.002735,77.002606,77.002667,77.00273,77.000243,77.000257,77.000271,0.0,0.0,620327.065,616127.417,0.0,0.0
