tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0092,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41423592e-20,1.40112197e-20,0.0,0.0
0.0092,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.53374374e-22,9.445339059999999e-22,0.0,0.0
0.0092,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.11504445e-23,6.05834075e-23,0.0,0.0
0.0092,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.73190256e-24,3.6972973e-24,0.0,0.0
0.0092,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.16698301e-25,2.14688897e-25,0.0,0.0
0.0092,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.19722355e-26,1.1861219100000001e-26,0.0,0.0
0.0092,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.29346074e-28,6.23510262e-28,0.0,0.0
0.0092,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1477362700000003e-29,3.1185478800000004e-29,0.0,0.0
0.0092,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.49796506e-30,1.4840747000000001e-30,0.0,0.0
0.0092,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.78265239e-32,6.71975808e-32,0.0,0.0
0.0092,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.92207912e-33,2.89498321e-33,0.0,0.0
0.0092,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.19778513e-34,1.18667828e-34,0.0,0.0
0.0092,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.6715434599999995e-36,4.6282250799999994e-36,0.0,0.0
0.0092,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7335501300000002e-37,1.71747523e-37,0.0,0.0
0.0092,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.12078253e-39,6.064025619999999e-39,0.0,0.0
0.0092,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0562315899999998e-40,2.03716453e-40,0.0,0.0
0.0092,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5725158e-42,6.51157005e-42,0.0,0.0
0.0092,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99887568e-43,1.98034046e-43,0.0,0.0
0.0092,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.784082270000001e-45,5.73044752e-45,0.0,0.0
0.0092,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5924935199999999e-46,1.57772661e-46,0.0,0.0
0.0092,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.17172256e-48,4.1330389299999993e-48,0.0,0.0
0.0093,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7005.45491,6940.4946,0.0,0.0
0.0093,0.0001,77.000342,77.000352,77.000362,77.000341,77.000351,77.000362,77.000022,77.000023,77.000025,0.0,0.0,25270.6687,25036.3384,0.0,0.0
0.0093,0.0002,77.000828,77.000852,77.000877,77.000827,77.000851,77.000875,77.000057,77.00006,77.000064,0.0,0.0,86734.8304,85930.554,0.0,0.0
0.0093,0.0003,77.001656,77.001701,77.001746,77.001653,77.001698,77.001743,77.000124,77.000132,77.00014,0.0,0.0,283249.351,280622.831,0.0,0.0
0.0093,0.0004,77.003136,77.003214,77.003292,77.00313,77.003207,77.003286,77.000258,77.000273,77.000289,0.0,0.0,880131.064,871969.768,0.0,0.0
0.0093,0.0005,77.005783,77.005913,77.006045,77.005773,77.005903,77.006035,77.000519,77.000549,77.00058,0.0,0.0,2602181.31,2578051.75,0.0,0.0
0.0093,0.0006,77.010458,77.010671,77.010886,77.01044,77.010653,77.010868,77.001017,77.001072,77.001129,0.0,0.0,7320759.1,7252875.02,0.0,0.0
0.0093,0.0007,77.018569,77.018909,77.019251,77.01854,77.018879,77.019221,77.001938,77.002037,77.00214,0.0,0.0,19598975.5,19417237.7,0.0,0.0
0.0093,0.0008,77.032375,77.0329,77.033429,77.032327,77.032852,77.03338,77.003591,77.003767,77.003948,0.0,0.0,49937035.1,49473978.0,0.0,0.0
0.0093,0.0009,77.055392,77.056184,77.056978,77.055316,77.056107,77.056901,77.006472,77.006775,77.007085,0.0,0.0,121119711.0,119996590.0,0.0,0.0
0.0093,0.001,77.092947,77.094102,77.095258,77.092829,77.093984,77.095139,77.011341,77.011848,77.012366,0.0,0.0,279741489.0,277147497.0,0.0,0.0
0.0093,0.0011,77.152833,77.154461,77.156087,77.152655,77.154283,77.155909,77.019317,77.020143,77.020985,0.0,0.0,615571148.0,609863069.0,0.0,0.0
0.0093,0.0012,77.246028,77.248238,77.25044,77.245767,77.247976,77.250178,77.03197,77.033278,77.034609,0.0,0.0,1291573890.0,1279597360.0,0.0,0.0
0.0093,0.0013,77.387334,77.390204,77.393057,77.386961,77.389832,77.392685,77.05139,77.053404,77.055449,0.0,0.0,2586772510.0,2562785840.0,0.0,0.0
0.0093,0.0014,77.595659,77.5992,77.602708,77.595145,77.598687,77.602197,77.080198,77.083212,77.086265,0.0,0.0,4952519760.0,4906595940.0,0.0,0.0
0.0093,0.0015,77.893548,77.897643,77.901685,77.892863,77.896962,77.901006,77.121451,77.125834,77.130263,0.0,0.0,9080154130.0,8995955500.0,0.0,0.0
0.0093,0.0016,78.305394,78.309741,78.314008,78.304522,78.308875,78.313147,77.178412,77.184601,77.190844,0.0,0.0,15973802400.0,15825680200.0,0.0,0.0
0.0093,0.0017,78.854838,78.858901,78.862852,78.853788,78.857859,78.86182,77.254142,77.262631,77.271178,0.0,0.0,27013525300.0,26763033800.0,0.0,0.0
0.0093,0.0018,79.560178,79.56317,79.566017,79.55902,79.562025,79.564885,77.350906,77.362217,77.373584,0.0,0.0,43975695200.0,43567916500.0,0.0,0.0
0.0093,0.0019,80.438867,80.439823,80.440599,80.437711,80.438684,80.439476,77.469423,77.484056,77.49874,0.0,0.0,68945847400.0,68306525000.0,0.0,0.0
0.0093,0.002,81.501129,81.498892,81.496439,81.500132,81.497915,81.495482,77.608101,77.626489,77.644914,0.0,0.0,104024321000.0,103059723000.0,0.0,0.0
0.0093,0.0021,82.737729,82.731046,82.724115,82.737081,82.73042,82.723511,77.762574,77.785014,77.807469,0.0,0.0,150723133000.0,149325505000.0,0.0,0.0
0.0093,0.0022,84.109357,84.097058,84.084481,84.109274,84.096999,84.084445,77.92513,77.951693,77.978239,0.0,0.0,209039923000.0,207101534000.0,0.0,0.0
0.0093,0.0023,85.539372,85.520625,85.501575,85.540059,85.521334,85.502307,78.08505,78.115526,78.145946,0.0,0.0,276402884000.0,273839851000.0,0.0,0.0
0.0093,0.0024,86.911736,86.886357,86.86066,86.913316,86.887959,86.862283,78.230033,78.263995,78.297866,0.0,0.0,346946805000.0,343729630000.0,0.0,0.0
0.0093,0.0025,88.084499,88.053018,88.021211,88.086937,88.055477,88.023691,78.347775,78.38453,78.421165,0.0,0.0,411721393000.0,407903575000.0,0.0,0.0
0.0093,0.0026,88.915878,88.879798,88.84338,88.918962,88.882902,88.846504,78.427233,78.46586,78.504347,0.0,0.0,460235019000.0,455967343000.0,0.0,0.0
0.0093,0.0027,89.28382,89.245635,89.207064,89.287209,89.249044,89.210493,78.4604,78.499796,78.539036,0.0,0.0,483150143000.0,478669979000.0,0.0,0.0
0.0093,0.0028,89.123563,89.086098,89.048282,89.12687,89.089424,89.051628,78.443386,78.482361,78.52119,0.0,0.0,475229607000.0,470822889000.0,0.0,0.0
0.0093,0.0029,88.449633,88.415759,88.381557,88.452459,88.418604,88.384421,78.377281,78.414673,78.451937,0.0,0.0,437258887000.0,433204265000.0,0.0,0.0
0.0093,0.003,87.352929,87.324815,87.296386,87.35495,87.326855,87.298446,78.268009,78.302799,78.337485,0.0,0.0,375987764000.0,372501298000.0,0.0,0.0
0.0093,0.0031,85.971432,85.950172,85.928611,85.972495,85.951257,85.929717,78.125466,78.156844,78.188152,0.0,0.0,302047726000.0,299246893000.0,0.0,0.0
0.0093,0.0032,84.462507,84.448359,84.43393,84.462643,84.448518,84.434112,77.962225,77.98965,78.017043,0.0,0.0,226771157000.0,224668349000.0,0.0,0.0
0.0093,0.0033,82.974578,82.966911,82.958989,82.973995,82.966351,82.958452,77.791801,77.814964,77.838136,0.0,0.0,159270407000.0,157793521000.0,0.0,0.0
0.0093,0.0034,81.616946,81.614541,81.611912,81.615899,81.613515,81.610907,77.627026,77.64593,77.664872,0.0,0.0,104817495000.0,103845542000.0,0.0,0.0
0.0093,0.0035,80.452691,80.454083,80.455287,80.451428,80.452838,80.454059,77.477883,77.4928,77.507771,0.0,0.0,64789212400.0,64188433700.0,0.0,0.0
0.0093,0.0036,79.502555,79.506314,79.509923,79.501285,79.505058,79.508681,77.350459,77.361839,77.373281,0.0,0.0,37727882100.0,37378038300.0,0.0,0.0
0.0093,0.0037,78.757308,78.762218,78.767014,78.756177,78.761097,78.765902,77.247345,77.255734,77.264186,0.0,0.0,20773362100.0,20580734500.0,0.0,0.0
0.0093,0.0038,78.195086,78.200171,78.205176,78.194171,78.199261,78.204272,77.16806,77.174036,77.18007,0.0,0.0,10859954400.0,10759252000.0,0.0,0.0
0.0093,0.0039,77.789013,77.793646,77.798228,77.788317,77.792953,77.797537,77.109981,77.114094,77.118257,0.0,0.0,5413552410.0,5363353520.0,0.0,0.0
0.0093,0.004,77.506896,77.510759,77.514595,77.506391,77.510256,77.514092,77.069366,77.072101,77.074876,0.0,0.0,2583459090.0,2559503140.0,0.0,0.0
0.0093,0.0041,77.317582,77.320597,77.3236,77.317229,77.320245,77.323247,77.042204,77.043961,77.045749,0.0,0.0,1184086690.0,1173106870.0,0.0,0.0
0.0093,0.0042,77.194364,77.196595,77.198822,77.194126,77.196356,77.198583,77.024798,77.02589,77.027004,0.0,0.0,522299973.0,517456779.0,0.0,0.0
0.0093,0.0043,77.116345,77.117922,77.119501,77.116189,77.117766,77.119344,77.01409,77.014747,77.015419,0.0,0.0,221881875.0,219824404.0,0.0,0.0
0.0093,0.0044,77.068186,77.069257,77.070333,77.068086,77.069157,77.070232,77.007753,77.008135,77.008527,0.0,0.0,90733053.6,89891702.4,0.0,0.0
0.0093,0.0045,77.039158,77.039861,77.040569,77.039096,77.039799,77.040506,77.004136,77.004352,77.004574,0.0,0.0,35664746.8,35334034.0,0.0,0.0
0.0093,0.0046,77.022052,77.022499,77.02295,77.022015,77.022461,77.022912,77.002142,77.002261,77.002383,0.0,0.0,13450194.9,13325473.7,0.0,0.0
0.0093,0.0047,77.012187,77.012463,77.012742,77.012165,77.01244,77.012719,77.001078,77.001142,77.001207,0.0,0.0,4857199.94,4812160.01,0.0,0.0
0.0093,0.0048,77.006613,77.006779,77.006947,77.0066,77.006766,77.006933,77.000528,77.000561,77.000595,0.0,0.0,1676663.18,1661115.79,0.0,0.0
0.0093,0.0049,77.003525,77.003623,77.003721,77.003518,77.003615,77.003714,77.000252,77.000268,77.000286,0.0,0.0,552437.12,547314.471,0.0,0.0
0.0093,0.005,77.001847,77.001903,77.00196,77.001843,77.001899,77.001955,77.000117,77.000125,77.000134,0.0,0.0,173549.871,171940.575,0.0,0.0
0.0093,0.0051,77.000952,77.000983,77.001015,77.00095,77.000981,77.001013,77.000053,77.000057,77.000061,0.0,0.0,51943.9018,51462.2354,0.0,0.0
0.0093,0.0052,77.000483,77.0005,77.000517,77.000482,77.000499,77.000516,77.000023,77.000025,77.000027,0.0,0.0,14804.3025,14667.0249,0.0,0.0
0.0093,0.0053,77.000241,77.00025,77.00026,77.00024,77.00025,77.000259,77.00001,77.000011,77.000012,0.0,0.0,4016.42547,3979.18188,0.0,0.0
0.0093,0.0054,77.000118,77.000123,77.000128,77.000118,77.000123,77.000128,77.000004,77.000005,77.000005,0.0,0.0,1037.05316,1027.43675,0.0,0.0
0.0093,0.0055,77.000057,77.00006,77.000062,77.000057,77.00006,77.000062,77.000002,77.000002,77.000002,0.0,0.0,254.811791,252.448967,0.0,0.0
0.0093,0.0056,77.000027,77.000029,77.00003,77.000027,77.000029,77.00003,77.000001,77.000001,77.000001,0.0,0.0,59.5752061,59.022776,0.0,0.0
0.0093,0.0057,77.000013,77.000014,77.000014,77.000013,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,13.2532661,13.130371,0.0,0.0
0.0093,0.0058,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,2.80532442,2.77931115,0.0,0.0
0.0093,0.0059,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.564991275,0.559752213,0.0,0.0
0.0093,0.006,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.108267159,0.107263218,0.0,0.0
0.0093,0.0061,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0197399973,0.0195569519,0.0,0.0
0.0093,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00342446176,0.00339270735,0.0,0.0
0.0093,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000565239149,0.000559997788,0.0,0.0
0.0093,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.87701061e-05,8.7946957e-05,0.0,0.0
0.0093,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.32646502e-05,1.31416495e-05,0.0,0.0
0.0093,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.88590323e-06,1.8684156e-06,0.0,0.0
0.0093,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.55115912e-07,2.52750268e-07,0.0,0.0
0.0093,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.28359981e-08,3.25315159e-08,0.0,0.0
0.0093,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.02121628e-09,3.98392826e-09,0.0,0.0
0.0093,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.68553487e-10,4.64208676e-10,0.0,0.0
0.0093,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19463995e-11,5.14647099e-11,0.0,0.0
0.0093,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.47956725e-12,5.42875621e-12,0.0,0.0
0.0093,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.49960634e-13,5.44860949e-13,0.0,0.0
0.0093,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.25183993e-14,5.20314057e-14,0.0,0.0
0.0093,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.771840190000001e-15,4.7275917800000004e-15,0.0,0.0
0.0093,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.12529333e-16,4.08704023e-16,0.0,0.0
0.0093,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.3932691699999996e-17,3.361804e-17,0.0,0.0
0.0093,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.65568354e-18,2.63105787e-18,0.0,0.0
0.0093,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97755634e-19,1.9592188199999999e-19,0.0,0.0
0.0093,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40112197e-20,1.38812962e-20,0.0,0.0
0.0093,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.445339059999999e-22,9.35775414e-22,0.0,0.0
0.0093,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.05834075e-23,6.002162850000001e-23,0.0,0.0
0.0093,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6972973e-24,3.6630129299999996e-24,0.0,0.0
0.0093,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.14688897e-25,2.12698125e-25,0.0,0.0
0.0093,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1861219100000001e-26,1.1751232200000001e-26,0.0,0.0
0.0093,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.23510262e-28,6.17728564e-28,0.0,0.0
0.0093,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1185478800000004e-29,3.08963015e-29,0.0,0.0
0.0093,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4840747000000001e-30,1.47031314e-30,0.0,0.0
0.0093,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.71975808e-32,6.65744698e-32,0.0,0.0
0.0093,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89498321e-33,2.8681385499999998e-33,0.0,0.0
0.0093,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18667828e-34,1.17567443e-34,0.0,0.0
0.0093,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.6282250799999994e-36,4.58530839e-36,0.0,0.0
0.0093,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.71747523e-37,1.7015493900000002e-37,0.0,0.0
0.0093,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.064025619999999e-39,6.00779501e-39,0.0,0.0
0.0093,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.03716453e-40,2.01827427e-40,0.0,0.0
0.0093,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.51157005e-42,6.451189439999999e-42,0.0,0.0
0.0093,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98034046e-43,1.96197713e-43,0.0,0.0
0.0093,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.73044752e-45,5.67731012e-45,0.0,0.0
0.0093,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.57772661e-46,1.5630966399999999e-46,0.0,0.0
0.0093,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.1330389299999993e-48,4.09471401e-48,0.0,0.0
0.0094,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6940.4946,6876.13665,0.0,0.0
0.0094,0.0001,77.000352,77.000362,77.000373,77.000351,77.000362,77.000372,77.000023,77.000025,77.000026,0.0,0.0,25036.3384,24804.1809,0.0,0.0
0.0094,0.0002,77.000852,77.000877,77.000901,77.000851,77.000875,77.0009,77.00006,77.000064,77.000068,0.0,0.0,85930.554,85133.7355,0.0,0.0
0.0094,0.0003,77.001701,77.001746,77.001792,77.001698,77.001743,77.001789,77.000132,77.00014,77.000149,0.0,0.0,280622.831,278020.666,0.0,0.0
0.0094,0.0004,77.003214,77.003292,77.003372,77.003207,77.003286,77.003366,77.000273,77.000289,77.000306,0.0,0.0,871969.768,863884.15,0.0,0.0
0.0094,0.0005,77.005913,77.006045,77.006179,77.005903,77.006035,77.006168,77.000549,77.00058,77.000611,0.0,0.0,2578051.75,2554145.94,0.0,0.0
0.0094,0.0006,77.010671,77.010886,77.011104,77.010653,77.010868,77.011085,77.001072,77.001129,77.001188,0.0,0.0,7252875.02,7185620.42,0.0,0.0
0.0094,0.0007,77.018909,77.019251,77.019595,77.018879,77.019221,77.019565,77.002037,77.00214,77.002246,0.0,0.0,19417237.7,19237185.2,0.0,0.0
0.0094,0.0008,77.0329,77.033429,77.033961,77.032852,77.03338,77.033912,77.003767,77.003948,77.004134,0.0,0.0,49473978.0,49015214.8,0.0,0.0
0.0094,0.0009,77.056184,77.056978,77.057775,77.056107,77.056901,77.057697,77.006775,77.007085,77.007403,0.0,0.0,119996590.0,118883883.0,0.0,0.0
0.0094,0.001,77.094102,77.095258,77.096416,77.093984,77.095139,77.096297,77.011848,77.012366,77.012896,0.0,0.0,277147497.0,274577558.0,0.0,0.0
0.0094,0.0011,77.154461,77.156087,77.157712,77.154283,77.155909,77.157533,77.020143,77.020985,77.021843,0.0,0.0,609863069.0,604207919.0,0.0,0.0
0.0094,0.0012,77.248238,77.25044,77.252634,77.247976,77.250178,77.252372,77.033278,77.034609,77.035962,0.0,0.0,1279597360.0,1267731880.0,0.0,0.0
0.0094,0.0013,77.390204,77.393057,77.395892,77.389832,77.392685,77.395521,77.053404,77.055449,77.057523,0.0,0.0,2562785840.0,2539021590.0,0.0,0.0
0.0094,0.0014,77.5992,77.602708,77.606184,77.598687,77.602197,77.605674,77.083212,77.086265,77.089356,0.0,0.0,4906595940.0,4861097960.0,0.0,0.0
0.0094,0.0015,77.897643,77.901685,77.905674,77.896962,77.901006,77.904999,77.125834,77.130263,77.134738,0.0,0.0,8995955500.0,8912537630.0,0.0,0.0
0.0094,0.0016,78.309741,78.314008,78.318195,78.308875,78.313147,78.31734,77.184601,77.190844,77.197138,0.0,0.0,15825680200.0,15678931500.0,0.0,0.0
0.0094,0.0017,78.858901,78.862852,78.866694,78.857859,78.86182,78.86567,77.262631,77.271178,77.279779,0.0,0.0,26763033800.0,26514865000.0,0.0,0.0
0.0094,0.0018,79.56317,79.566017,79.568723,79.562025,79.564885,79.567603,77.362217,77.373584,77.385005,0.0,0.0,43567916500.0,43163919100.0,0.0,0.0
0.0094,0.0019,80.439823,80.440599,80.441201,80.438684,80.439476,80.440094,77.484056,77.49874,77.513471,0.0,0.0,68306525000.0,67673131000.0,0.0,0.0
0.0094,0.002,81.498892,81.496439,81.493779,81.497915,81.495482,81.49284,77.626489,77.644914,77.663372,0.0,0.0,103059723000.0,102104069000.0,0.0,0.0
0.0094,0.0021,82.731046,82.724115,82.716943,82.73042,82.723511,82.716361,77.785014,77.807469,77.82993,0.0,0.0,149325505000.0,147940836000.0,0.0,0.0
0.0094,0.0022,84.097058,84.084481,84.071636,84.096999,84.084445,84.071623,77.951693,77.978239,78.004755,0.0,0.0,207101534000.0,205181119000.0,0.0,0.0
0.0094,0.0023,85.520625,85.501575,85.482235,85.521334,85.502307,85.482989,78.115526,78.145946,78.176297,0.0,0.0,273839851000.0,271300583000.0,0.0,0.0
0.0094,0.0024,86.886357,86.86066,86.834659,86.887959,86.862283,86.836303,78.263995,78.297866,78.331635,0.0,0.0,343729630000.0,340542287000.0,0.0,0.0
0.0094,0.0025,88.053018,88.021211,87.989092,88.055477,88.023691,87.991591,78.38453,78.421165,78.457669,0.0,0.0,407903575000.0,404121159000.0,0.0,0.0
0.0094,0.0026,88.879798,88.84338,88.806643,88.882902,88.846504,88.809786,78.46586,78.504347,78.542679,0.0,0.0,455967343000.0,451739240000.0,0.0,0.0
0.0094,0.0027,89.245635,89.207064,89.168148,89.249044,89.210493,89.171595,78.499796,78.539036,78.578096,0.0,0.0,478669979000.0,474231359000.0,0.0,0.0
0.0094,0.0028,89.086098,89.048282,89.010138,89.089424,89.051628,89.013502,78.482361,78.52119,78.559849,0.0,0.0,470822889000.0,466457034000.0,0.0,0.0
0.0094,0.0029,88.415759,88.381557,88.347046,88.418604,88.384421,88.349928,78.414673,78.451937,78.489059,0.0,0.0,433204265000.0,429187240000.0,0.0,0.0
0.0094,0.003,87.324815,87.296386,87.267658,87.326855,87.298446,87.269736,78.302799,78.337485,78.372055,0.0,0.0,372501298000.0,369047161000.0,0.0,0.0
0.0094,0.0031,85.950172,85.928611,85.90676,85.951257,85.929717,85.907887,78.156844,78.188152,78.21938,0.0,0.0,299246893000.0,296472030000.0,0.0,0.0
0.0094,0.0032,84.448359,84.43393,84.419231,84.448518,84.434112,84.419435,77.98965,78.017043,78.044391,0.0,0.0,224668349000.0,222585040000.0,0.0,0.0
0.0094,0.0033,82.966911,82.958989,82.950821,82.966351,82.958452,82.950306,77.814964,77.838136,77.861309,0.0,0.0,157793521000.0,156330330000.0,0.0,0.0
0.0094,0.0034,81.614541,81.611912,81.609068,81.613515,81.610907,81.608083,77.64593,77.664872,77.683842,0.0,0.0,103845542000.0,102882601000.0,0.0,0.0
0.0094,0.0035,80.454083,80.455287,80.456309,80.452838,80.454059,80.455099,77.4928,77.507771,77.522788,0.0,0.0,64188433700.0,63593226000.0,0.0,0.0
0.0094,0.0036,79.506314,79.509923,79.513386,79.505058,79.508681,79.512157,77.361839,77.373281,77.384781,0.0,0.0,37378038300.0,37031438500.0,0.0,0.0
0.0094,0.0037,78.762218,78.767014,78.771699,78.761097,78.765902,78.770596,77.255734,77.264186,77.272697,0.0,0.0,20580734500.0,20389893000.0,0.0,0.0
0.0094,0.0038,78.200171,78.205176,78.210102,78.199261,78.204272,78.209204,77.174036,77.18007,77.186161,0.0,0.0,10759252000.0,10659483400.0,0.0,0.0
0.0094,0.0039,77.793646,77.798228,77.80276,77.792953,77.797537,77.802073,77.114094,77.118257,77.122469,0.0,0.0,5363353520.0,5313620120.0,0.0,0.0
0.0094,0.004,77.510759,77.514595,77.518402,77.510256,77.514092,77.517901,77.072101,77.074876,77.077691,0.0,0.0,2559503140.0,2535769330.0,0.0,0.0
0.0094,0.0041,77.320597,77.3236,77.326589,77.320245,77.323247,77.326237,77.043961,77.045749,77.047568,0.0,0.0,1173106870.0,1162228860.0,0.0,0.0
0.0094,0.0042,77.196595,77.198822,77.201045,77.196356,77.198583,77.200806,77.02589,77.027004,77.028141,0.0,0.0,517456779.0,512658496.0,0.0,0.0
0.0094,0.0043,77.117922,77.119501,77.121081,77.117766,77.119344,77.120923,77.014747,77.015419,77.016106,0.0,0.0,219824404.0,217786012.0,0.0,0.0
