tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0075,0.0036,77.248801,77.25655,77.26449,77.248311,77.256048,77.263974,77.004599,77.00506,77.005544,0.0,0.0,4368291190.0,4481397610.0,0.0,0.0
0.0075,0.0037,77.135086,77.139479,77.143985,77.134802,77.139187,77.143685,77.002576,77.00284,77.003118,0.0,0.0,1823545890.0,1870762240.0,0.0,0.0
0.0075,0.0038,77.071558,77.073995,77.076496,77.071398,77.07383,77.076327,77.001386,77.001532,77.001686,0.0,0.0,719707418.0,738342514.0,0.0,0.0
0.0075,0.0039,77.037081,77.038407,77.039769,77.036994,77.038317,77.039676,77.000716,77.000794,77.000876,0.0,0.0,268552639.0,275506165.0,0.0,0.0
0.0075,0.004,77.01884,77.019548,77.020278,77.018793,77.0195,77.020228,77.000355,77.000395,77.000438,0.0,0.0,94740797.1,97193882.7,0.0,0.0
0.0075,0.0041,77.009402,77.009775,77.010159,77.009378,77.00975,77.010133,77.000169,77.000189,77.00021,0.0,0.0,31599398.0,32417588.6,0.0,0.0
0.0075,0.0042,77.004615,77.004808,77.005008,77.004603,77.004795,77.004995,77.000077,77.000087,77.000097,0.0,0.0,9964482.46,10222488.8,0.0,0.0
0.0075,0.0043,77.002231,77.002329,77.002431,77.002224,77.002323,77.002425,77.000034,77.000038,77.000043,0.0,0.0,2970741.41,3047661.63,0.0,0.0
0.0075,0.0044,77.001062,77.001112,77.001164,77.001059,77.001109,77.00116,77.000014,77.000016,77.000018,0.0,0.0,837354.036,859035.31,0.0,0.0
0.0075,0.0045,77.000499,77.000523,77.000549,77.000497,77.000522,77.000547,77.000006,77.000006,77.000007,0.0,0.0,223145.208,228923.018,0.0,0.0
0.0075,0.0046,77.000231,77.000243,77.000256,77.00023,77.000242,77.000255,77.000002,77.000002,77.000003,0.0,0.0,56221.264,57676.9788,0.0,0.0
0.0075,0.0047,77.000106,77.000112,77.000118,77.000106,77.000111,77.000118,77.000001,77.000001,77.000001,0.0,0.0,13392.4361,13739.2011,0.0,0.0
0.0075,0.0048,77.000049,77.000052,77.000055,77.000049,77.000052,77.000055,77.0,77.0,77.0,0.0,0.0,3018.39395,3096.54802,0.0,0.0
0.0075,0.0049,77.000025,77.000026,77.000028,77.000025,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,656.279076,673.271848,0.0,0.0
0.0075,0.005,77.000018,77.000019,77.000021,77.000018,77.000019,77.000021,77.0,77.0,77.0,0.0,0.0,207.079509,212.441336,0.0,0.0
0.0075,0.0051,77.000025,77.000026,77.000028,77.000025,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,429.340015,440.456744,0.0,0.0
0.0075,0.0052,77.000049,77.000052,77.000055,77.000049,77.000051,77.000055,77.0,77.0,77.0,0.0,0.0,1991.51242,2043.07785,0.0,0.0
0.0075,0.0053,77.000106,77.000112,77.000118,77.000105,77.000111,77.000118,77.000001,77.000001,77.000001,0.0,0.0,9208.86548,9447.30696,0.0,0.0
0.0075,0.0054,77.000232,77.000244,77.000257,77.000231,77.000243,77.000256,77.000002,77.000002,77.000003,0.0,0.0,40275.1443,41317.9726,0.0,0.0
0.0075,0.0055,77.000503,77.000528,77.000554,77.000501,77.000526,77.000553,77.000005,77.000006,77.000007,0.0,0.0,166269.344,170574.49,0.0,0.0
0.0075,0.0056,77.001076,77.001127,77.001181,77.001073,77.001124,77.001177,77.000014,77.000016,77.000018,0.0,0.0,647887.533,664663.026,0.0,0.0
0.0075,0.0057,77.002271,77.002373,77.002479,77.002264,77.002366,77.002472,77.000033,77.000038,77.000042,0.0,0.0,2382858.51,2444556.91,0.0,0.0
0.0075,0.0058,77.004722,77.004922,77.00513,77.004709,77.004909,77.005116,77.000077,77.000087,77.000097,0.0,0.0,8271952.61,8486134.98,0.0,0.0
0.0075,0.0059,77.009668,77.010057,77.010458,77.009643,77.010031,77.01043,77.000172,77.000192,77.000214,0.0,0.0,27103724.2,27805510.1,0.0,0.0
0.0075,0.006,77.019476,77.020218,77.020981,77.019427,77.020167,77.020929,77.000366,77.000408,77.000452,0.0,0.0,83822584.9,85992969.6,0.0,0.0
0.0075,0.0061,77.038551,77.039942,77.041373,77.038459,77.039847,77.041275,77.000748,77.00083,77.000917,0.0,0.0,244683271.0,251018758.0,0.0,0.0
0.0075,0.0062,77.074843,77.07741,77.080046,77.074673,77.077236,77.079867,77.001467,77.001622,77.001787,0.0,0.0,674153286.0,691608868.0,0.0,0.0
0.0075,0.0063,77.142194,77.146842,77.151608,77.141891,77.14653,77.151288,77.00276,77.003043,77.003343,0.0,0.0,1753170610.0,1798564760.0,0.0,0.0
0.0075,0.0064,77.263665,77.271897,77.28033,77.263139,77.271357,77.279775,77.004981,77.005481,77.006007,0.0,0.0,4303292410.0,4414715840.0,0.0,0.0
0.0075,0.0065,77.475659,77.489874,77.50442,77.474779,77.488971,77.503495,77.008631,77.009479,77.01037,0.0,0.0,9969851300.0,10227996700.0,0.0,0.0
0.0075,0.0066,77.831843,77.855661,77.880011,77.830431,77.854215,77.878531,77.014359,77.015747,77.017201,0.0,0.0,21801564200.0,22366063400.0,0.0,0.0
0.0075,0.0067,78.404493,78.44303,78.482394,78.40234,78.440829,78.480144,77.022953,77.025138,77.027422,0.0,0.0,44998472800.0,46163600300.0,0.0,0.0
0.0075,0.0068,79.280904,79.340957,79.402272,79.277819,79.337809,79.399061,77.035262,77.038572,77.042026,0.0,0.0,87663548200.0,89933385400.0,0.0,0.0
0.0075,0.0069,80.559675,80.65083,80.743963,80.55555,80.646627,80.739682,77.052088,77.056916,77.061941,0.0,0.0,161194962000.0,165368718000.0,0.0,0.0
0.0075,0.007,82.350319,82.485425,82.62361,82.345134,82.480142,82.618227,77.074003,77.08078,77.087819,0.0,0.0,279766063000.0,287009934000.0,0.0,0.0
0.0075,0.0071,84.751692,84.947455,85.14808,84.745455,84.941088,85.141578,77.101229,77.110381,77.119866,0.0,0.0,458299884000.0,470166459000.0,0.0,0.0
0.0075,0.0072,87.834861,88.114636,88.40254,87.827441,88.106988,88.394648,77.133175,77.145047,77.157332,0.0,0.0,708623600000.0,726971708000.0,0.0,0.0
0.0075,0.0073,91.676853,92.080658,92.498168,91.666868,92.070126,92.487051,77.168888,77.183744,77.199072,0.0,0.0,1034171640000.0,1060949040000.0,0.0,0.0
0.0075,0.0074,96.333967,96.896857,97.476423,96.318157,96.880073,97.458633,77.206349,77.224199,77.242559,0.0,0.0,1424560140000.0,1461445700000.0,0.0,0.0
0.0075,0.0075,101.464268,102.172006,102.892956,101.44126,102.147983,102.867963,77.24266,77.26304,77.2839,0.0,0.0,1852166820000.0,1900124230000.0,0.0,0.0
0.0075,0.0076,106.307143,107.113887,107.93562,106.279375,107.085324,107.906254,77.272927,77.294909,77.317321,0.0,0.0,2272953540000.0,2331806220000.0,0.0,0.0
0.0075,0.0077,110.242179,111.133614,112.042509,110.211469,111.102074,112.010118,77.293839,77.31685,77.340359,0.0,0.0,2632765430000.0,2700934580000.0,0.0,0.0
0.0075,0.0078,112.847109,113.795603,114.762444,112.81455,113.762157,114.728084,77.3058,77.32947,77.353687,0.0,0.0,2878358760000.0,2952886960000.0,0.0,0.0
0.0075,0.0079,113.806923,114.776279,115.764293,113.77368,114.742123,115.729198,77.309844,77.33376,77.358222,0.0,0.0,2970221450000.0,3047128210000.0,0.0,0.0
0.0075,0.008,113.000589,113.952429,114.92266,112.96792,113.91887,114.888182,77.30646,77.330169,77.354428,0.0,0.0,2892969700000.0,2967876210000.0,0.0,0.0
0.0075,0.0081,110.529829,111.427576,112.342897,110.498915,111.395826,112.310289,77.295233,77.318319,77.341906,0.0,0.0,2659561810000.0,2728424780000.0,0.0,0.0
0.0075,0.0082,106.695342,107.510216,108.340368,106.667266,107.481349,108.310695,77.275153,77.297238,77.319759,0.0,0.0,2307742990000.0,2367496460000.0,0.0,0.0
0.0075,0.0083,101.91276,102.630352,103.360719,101.889189,102.6058,103.335236,77.245631,77.266192,77.287229,0.0,0.0,1890061530000.0,1939000130000.0,0.0,0.0
0.0075,0.0084,96.77274,97.349692,97.943398,96.756307,97.33226,97.924938,77.209643,77.227741,77.24635,0.0,0.0,1461085370000.0,1498916670000.0,0.0,0.0
0.0075,0.0085,92.052253,92.469156,92.900245,92.041907,92.45822,92.888679,77.172131,77.187248,77.202844,0.0,0.0,1066071640000.0,1093675010000.0,0.0,0.0
0.0075,0.0086,88.138408,88.427109,88.724358,88.130846,88.419306,88.716294,77.136159,77.148287,77.160836,0.0,0.0,734189783000.0,753199866000.0,0.0,0.0
0.0075,0.0087,84.992603,85.194615,85.401693,84.986274,85.188153,85.395092,77.103847,77.113224,77.122941,0.0,0.0,477245050000.0,489602165000.0,0.0,0.0
0.0075,0.0088,82.53386,82.673512,82.816368,82.528582,82.668135,82.810888,77.076167,77.083135,77.090371,0.0,0.0,292809846000.0,300391455000.0,0.0,0.0
0.0075,0.0089,80.693404,80.787813,80.884281,80.689187,80.783518,80.879905,77.053787,77.058767,77.06395,0.0,0.0,169566896000.0,173957424000.0,0.0,0.0
0.0075,0.009,79.374291,79.43661,79.500241,79.371119,79.433374,79.49694,77.036534,77.03996,77.043533,0.0,0.0,92684606900.0,95084452400.0,0.0,0.0
0.0075,0.0091,78.466977,78.507085,78.548051,78.464749,78.504807,78.545723,77.023861,77.026129,77.0285,0.0,0.0,47817327800.0,49055442800.0,0.0,0.0
0.0075,0.0092,77.871539,77.896403,77.92182,77.870071,77.8949,77.920282,77.014977,77.016422,77.017937,0.0,0.0,23284887400.0,23887793700.0,0.0,0.0
0.0075,0.0093,77.499702,77.51458,77.529804,77.498783,77.513638,77.528839,77.009032,77.009919,77.010849,0.0,0.0,10702226300.0,10979334800.0,0.0,0.0
0.0075,0.0094,77.277614,77.286248,77.295091,77.277063,77.285682,77.29451,77.005231,77.005754,77.006306,0.0,0.0,4642856570.0,4763072200.0,0.0,0.0
0.0075,0.0095,77.149943,77.154822,77.159825,77.149625,77.154495,77.159489,77.002907,77.003205,77.00352,0.0,0.0,1901111340.0,1950336060.0,0.0,0.0
0.0075,0.0096,77.078878,77.081569,77.08433,77.078701,77.081386,77.084142,77.001549,77.001712,77.001885,0.0,0.0,734752356.0,753777005.0,0.0,0.0
0.0075,0.0097,77.04029,77.04173,77.04321,77.040194,77.041631,77.043109,77.000788,77.000874,77.000965,0.0,0.0,268031336.0,274971364.0,0.0,0.0
0.0075,0.0098,77.019515,77.020244,77.020993,77.019467,77.020194,77.020942,77.000375,77.000417,77.000462,0.0,0.0,92287164.4,94676719.1,0.0,0.0
0.0075,0.0099,77.007861,77.008164,77.008476,77.007841,77.008143,77.008455,77.000148,77.000165,77.000183,0.0,0.0,29992190.3,30768766.1,0.0,0.0
0.0075,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9199965.78,9438176.82,0.0,0.0
0.0076,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,12077657.6,12390379.5,0.0,0.0
0.0076,0.0001,77.008211,77.00852,77.008838,77.008191,77.008499,77.008816,77.000167,77.000185,77.000204,0.0,0.0,37997752.8,38981613.4,0.0,0.0
0.0076,0.0002,77.020273,77.021013,77.021774,77.020224,77.020963,77.021722,77.000418,77.000462,77.00051,0.0,0.0,113023117.0,115949579.0,0.0,0.0
0.0076,0.0003,77.041549,77.043006,77.044502,77.041453,77.042906,77.0444,77.000864,77.000953,77.001048,0.0,0.0,317841651.0,326071398.0,0.0,0.0
0.0076,0.0004,77.080666,77.083371,77.086147,77.080489,77.083189,77.08596,77.00167,77.001838,77.002015,0.0,0.0,845061862.0,866942711.0,0.0,0.0
0.0076,0.0005,77.151963,77.15684,77.161841,77.151648,77.156517,77.161508,77.003085,77.003386,77.003703,0.0,0.0,2124224240.0,2179225930.0,0.0,0.0
0.0076,0.0006,77.278702,77.287276,77.296059,77.278162,77.286722,77.29549,77.005468,77.00599,77.006539,0.0,0.0,5048314270.0,5179028260.0,0.0,0.0
0.0076,0.0007,77.496783,77.511457,77.526474,77.495891,77.510543,77.525537,77.009313,77.010187,77.011102,0.0,0.0,11342964400.0,11636663300.0,0.0,0.0
0.0076,0.0008,77.857906,77.882251,77.907142,77.856495,77.880807,77.905663,77.015252,77.01666,77.018132,0.0,0.0,24095776200.0,24719678500.0,0.0,0.0
0.0076,0.0009,78.429845,78.468813,78.50862,78.427724,78.466645,78.506403,77.024028,77.026214,77.028496,0.0,0.0,48393767900.0,49646808400.0,0.0,0.0
0.0076,0.001,79.29179,79.351805,79.413087,79.288794,79.348749,79.40997,77.036423,77.039695,77.043104,0.0,0.0,91890817900.0,94270110200.0,0.0,0.0
0.0076,0.0011,80.529748,80.619712,80.711612,80.525799,80.615691,80.707517,77.053155,77.057871,77.062775,0.0,0.0,164963918000.0,169235262000.0,0.0,0.0
0.0076,0.0012,82.2351,82.366547,82.500937,82.230211,82.36157,82.49587,77.074694,77.081245,77.088044,0.0,0.0,279988356000.0,287237983000.0,0.0,0.0
0.0076,0.0013,84.48212,84.669336,84.861067,84.476346,84.663452,84.855067,77.101171,77.109938,77.119019,0.0,0.0,449288335000.0,460921579000.0,0.0,0.0
0.0076,0.0014,87.307955,87.569441,87.838216,87.301315,87.562618,87.831197,77.131972,77.143255,77.154924,0.0,0.0,681623383000.0,699272385000.0,0.0,0.0
0.0076,0.0015,90.729782,91.096859,91.476492,90.721409,91.088068,91.46724,77.166049,77.180102,77.194606,0.0,0.0,977682817000.0,1002997570000.0,0.0,0.0
0.0076,0.0016,94.769844,95.279275,95.805504,94.757178,95.26573,95.791035,77.201605,77.218452,77.235807,0.0,0.0,1325823300000.0,1360152320000.0,0.0,0.0
0.0076,0.0017,99.196651,99.850006,100.520195,99.177677,99.829917,100.498991,77.236407,77.25578,77.275658,0.0,0.0,1699837780000.0,1743851010000.0,0.0,0.0
0.0076,0.0018,103.433308,104.186012,104.950899,103.408849,104.160708,104.924778,77.266683,77.287932,77.309597,0.0,0.0,2060456610000.0,2113807190000.0,0.0,0.0
0.0076,0.0019,106.81673,107.636515,108.471357,106.789432,107.608452,108.442511,77.289052,77.311271,77.33384,0.0,0.0,2361313400000.0,2422453950000.0,0.0,0.0
0.0076,0.002,108.963346,109.828226,110.710109,108.934503,109.798582,110.679659,77.301918,77.324606,77.347674,0.0,0.0,2558456020000.0,2624701100000.0,0.0,0.0
0.0076,0.0021,109.632528,110.511954,111.408841,109.60321,110.481836,111.377901,77.305689,77.328522,77.351745,0.0,0.0,2620815470000.0,2688675200000.0,0.0,0.0
0.0076,0.0022,108.744884,109.605096,110.482089,108.716195,109.575612,110.451798,77.300661,77.323302,77.346319,0.0,0.0,2538219030000.0,2603940120000.0,0.0,0.0
0.0076,0.0023,106.405409,107.216762,108.042827,106.378418,107.189006,108.014294,77.286456,77.308577,77.331048,0.0,0.0,2324105890000.0,2384283040000.0,0.0,0.0
0.0076,0.0024,102.872926,103.614926,104.36874,102.849041,103.590151,104.343126,77.262813,77.283837,77.305311,0.0,0.0,2011948650000.0,2064043230000.0,0.0,0.0
0.0076,0.0025,98.565595,99.199834,99.851577,98.547527,99.180681,99.831314,77.231659,77.250707,77.270261,0.0,0.0,1646690720000.0,1689327820000.0,0.0,0.0
0.0076,0.0026,94.165013,94.653299,95.158094,94.153139,94.640615,95.144539,77.196558,77.213005,77.22996,0.0,0.0,1274210990000.0,1307203630000.0,0.0,0.0
0.0076,0.0027,90.208389,90.558119,90.919521,90.200376,90.549736,90.910731,77.161076,77.174735,77.188837,0.0,0.0,932190817000.0,956327661000.0,0.0,0.0
0.0076,0.0028,86.873456,87.12303,87.379361,86.866966,87.116374,87.372525,77.127402,77.138313,77.149598,0.0,0.0,644766490000.0,661461171000.0,0.0,0.0
0.0076,0.0029,84.130358,84.308721,84.49133,84.124706,84.302961,84.48546,77.097145,77.105578,77.114317,0.0,0.0,421632676000.0,432549842000.0,0.0,0.0
0.0076,0.003,81.963297,82.088104,82.215687,81.95854,82.083261,82.210756,77.071354,77.077621,77.084128,0.0,0.0,260675507000.0,267425074000.0,0.0,0.0
0.0076,0.0031,80.329182,80.414306,80.501248,80.325368,80.410421,80.497291,77.050513,77.055002,77.059672,0.0,0.0,152370312000.0,156315576000.0,0.0,0.0
0.0076,0.0032,79.150008,79.206602,79.264379,79.147141,79.203677,79.261395,77.034431,77.037529,77.040758,0.0,0.0,84204374400.0,86384644600.0,0.0,0.0
0.0076,0.0033,78.333934,78.370492,78.40784,78.331924,78.368437,78.405739,77.022593,77.024653,77.026804,0.0,0.0,43994978800.0,45134123200.0,0.0,0.0
0.0076,0.0034,77.796306,77.819031,77.842267,77.79498,77.817672,77.840876,77.014265,77.015585,77.016965,0.0,0.0,21732302300.0,22295008100.0,0.0,0.0
0.0076,0.0035,77.459053,77.472689,77.486646,77.458219,77.471834,77.48577,77.008664,77.009479,77.010333,0.0,0.0,10149450400.0,10412246100.0,0.0,0.0
0.0076,0.0036,77.25655,77.26449,77.272624,77.256048,77.263974,77.272095,77.00506,77.005544,77.006054,0.0,0.0,4481397610.0,4597432650.0,0.0,0.0
0.0076,0.0037,77.139479,77.143985,77.148606,77.139187,77.143685,77.148298,77.00284,77.003118,77.003412,0.0,0.0,1870762240.0,1919201140.0,0.0,0.0
0.0076,0.0038,77.073995,77.076496,77.079064,77.07383,77.076327,77.078891,77.001532,77.001686,77.001849,0.0,0.0,738342514.0,757460122.0,0.0,0.0
0.0076,0.0039,77.038407,77.039769,77.041169,77.038317,77.039676,77.041074,77.000794,77.000876,77.000963,0.0,0.0,275506165.0,282639736.0,0.0,0.0
0.0076,0.004,77.019548,77.020278,77.021028,77.0195,77.020228,77.020977,77.000395,77.000438,77.000483,0.0,0.0,97193882.7,99710485.1,0.0,0.0
0.0076,0.0041,77.009775,77.010159,77.010555,77.00975,77.010133,77.010528,77.000189,77.00021,77.000233,0.0,0.0,32417588.6,33256964.2,0.0,0.0
0.0076,0.0042,77.004808,77.005008,77.005214,77.004795,77.004995,77.0052,77.000087,77.000097,77.000108,0.0,0.0,10222488.8,10487175.6,0.0,0.0
0.0076,0.0043,77.002329,77.002431,77.002537,77.002323,77.002425,77.00253,77.000038,77.000043,77.000048,0.0,0.0,3047661.63,3126573.52,0.0,0.0
0.0076,0.0044,77.001112,77.001164,77.001217,77.001109,77.00116,77.001213,77.000016,77.000018,77.000021,0.0,0.0,859035.31,881277.968,0.0,0.0
0.0076,0.0045,77.000523,77.000549,77.000576,77.000522,77.000547,77.000574,77.000006,77.000007,77.000008,0.0,0.0,228923.018,234850.43,0.0,0.0
0.0076,0.0046,77.000243,77.000256,77.000269,77.000242,77.000255,77.000268,77.000002,77.000003,77.000003,0.0,0.0,57676.9788,59170.3858,0.0,0.0
0.0076,0.0047,77.000112,77.000118,77.000124,77.000111,77.000118,77.000124,77.000001,77.000001,77.000001,0.0,0.0,13739.2011,14094.9448,0.0,0.0
0.0076,0.0048,77.000052,77.000055,77.000058,77.000052,77.000055,77.000058,77.0,77.0,77.0,0.0,0.0,3096.54802,3176.7257,0.0,0.0
0.0076,0.0049,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,673.271848,690.704607,0.0,0.0
0.0076,0.005,77.000019,77.000021,77.000022,77.000019,77.000021,77.000022,77.0,77.0,77.0,0.0,0.0,212.441336,217.941995,0.0,0.0
0.0076,0.0051,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,440.456744,451.861315,0.0,0.0
0.0076,0.0052,77.000052,77.000055,77.000058,77.000051,77.000055,77.000058,77.0,77.0,77.0,0.0,0.0,2043.07785,2095.97845,0.0,0.0
0.0076,0.0053,77.000112,77.000118,77.000125,77.000111,77.000118,77.000124,77.000001,77.000001,77.000001,0.0,0.0,9447.30696,9691.9223,0.0,0.0
0.0076,0.0054,77.000244,77.000257,77.00027,77.000243,77.000256,77.00027,77.000002,77.000003,77.000003,0.0,0.0,41317.9726,42387.8023,0.0,0.0
0.0076,0.0055,77.000528,77.000554,77.000582,77.000526,77.000553,77.00058,77.000006,77.000007,77.000008,0.0,0.0,170574.49,174991.107,0.0,0.0
0.0076,0.0056,77.001127,77.001181,77.001236,77.001124,77.001177,77.001232,77.000016,77.000018,77.00002,0.0,0.0,664663.026,681872.88,0.0,0.0
0.0076,0.0057,77.002373,77.002479,77.002588,77.002366,77.002472,77.002581,77.000038,77.000042,77.000048,0.0,0.0,2444556.91,2507852.85,0.0,0.0
0.0076,0.0058,77.004922,77.00513,77.005344,77.004909,77.005116,77.00533,77.000087,77.000097,77.000108,0.0,0.0,8486134.98,8705863.08,0.0,0.0
0.0076,0.0059,77.010057,77.010458,77.010871,77.010031,77.01043,77.010843,77.000192,77.000214,77.000237,0.0,0.0,27805510.1,28525467.1,0.0,0.0
0.0076,0.006,77.020218,77.020981,77.021766,77.020167,77.020929,77.021713,77.000408,77.000452,77.000499,0.0,0.0,85992969.6,88219551.2,0.0,0.0
0.0076,0.0061,77.039942,77.041373,77.042843,77.039847,77.041275,77.042742,77.00083,77.000917,77.001009,0.0,0.0,251018758.0,257518286.0,0.0,0.0
0.0076,0.0062,77.07741,77.080046,77.082752,77.077236,77.079867,77.082567,77.001622,77.001787,77.00196,0.0,0.0,691608868.0,709516420.0,0.0,0.0
0.0076,0.0063,77.146842,77.151608,77.156495,77.14653,77.151288,77.156166,77.003043,77.003343,77.003659,0.0,0.0,1798564760.0,1845134280.0,0.0,0.0
0.0076,0.0064,77.271897,77.28033,77.288967,77.271357,77.279775,77.288398,77.005481,77.006007,77.006561,0.0,0.0,4414715840.0,4529024310.0,0.0,0.0
0.0076,0.0065,77.489874,77.50442,77.519305,77.488971,77.503495,77.518356,77.009479,77.01037,77.011305,0.0,0.0,10227996700.0,10492826100.0,0.0,0.0
0.0076,0.0066,77.855661,77.880011,77.904904,77.854215,77.878531,77.903388,77.015747,77.017201,77.018723,0.0,0.0,22366063400.0,22945178900.0,0.0,0.0
0.0076,0.0067,78.44303,78.482394,78.5226,78.440829,78.480144,78.520299,77.025138,77.027422,77.029807,0.0,0.0,46163600300.0,47358896000.0,0.0,0.0
0.0076,0.0068,79.340957,79.402272,79.464875,79.337809,79.399061,79.461599,77.038572,77.042026,77.045624,0.0,0.0,89933385400.0,92261994600.0,0.0,0.0
0.0076,0.0069,80.65083,80.743963,80.839116,80.646627,80.739682,80.834755,77.056916,77.061941,77.067166,0.0,0.0,165368718000.0,169650545000.0,0.0,0.0
0.0076,0.007,82.485425,82.62361,82.764957,82.480142,82.618227,82.759471,77.08078,77.087819,77.095124,0.0,0.0,287009934000.0,294441367000.0,0.0,0.0
0.0076,0.0071,84.947455,85.14808,85.353734,84.941088,85.141578,85.347093,77.110381,77.119866,77.129687,0.0,0.0,470166459000.0,482340292000.0,0.0,0.0
0.0076,0.0072,88.114636,88.40254,88.698995,88.106988,88.394648,88.690839,77.145047,77.157332,77.170034,0.0,0.0,726971708000.0,745794896000.0,0.0,0.0
0.0076,0.0073,92.080658,92.498168,92.929971,92.070126,92.487051,92.918216,77.183744,77.199072,77.214872,0.0,0.0,1060949040000.0,1088419770000.0,0.0,0.0
0.0076,0.0074,96.896857,97.476423,98.07262,96.880073,97.458633,98.053825,77.224199,77.242559,77.261426,0.0,0.0,1461445700000.0,1499286330000.0,0.0,0.0
0.0076,0.0075,102.172006,102.892956,103.626322,102.147983,102.867963,103.600436,77.26304,77.2839,77.305225,0.0,0.0,1900124230000.0,1949323390000.0,0.0,0.0
0.0076,0.0076,107.113887,107.93562,108.772966,107.085324,107.906254,108.742782,77.294909,77.317321,77.340182,0.0,0.0,2331806220000.0,2392182740000.0,0.0,0.0
0.0076,0.0077,111.133614,112.042509,112.969143,111.102074,112.010118,112.935879,77.31685,77.340359,77.364384,0.0,0.0,2700934580000.0,2770868800000.0,0.0,0.0
0.0076,0.0078,113.795603,114.762444,115.747994,113.762157,114.728084,115.712692,77.32947,77.353687,77.378443,0.0,0.0,2952886960000.0,3029344880000.0,0.0,0.0
0.0076,0.0079,114.776279,115.764293,116.771611,114.742123,115.729198,116.735557,77.33376,77.358222,77.383179,0.0,0.0,3047128210000.0,3126026280000.0,0.0,0.0
0.0076,0.008,113.952429,114.92266,115.911677,113.91887,114.888182,115.876254,77.330169,77.354428,77.379218,0.0,0.0,2967876210000.0,3044722240000.0,0.0,0.0
0.0076,0.0081,111.427576,112.342897,113.276064,111.395826,112.310289,113.242577,77.318319,77.341906,77.366013,0.0,0.0,2728424780000.0,2799070800000.0,0.0,0.0
0.0076,0.0082,107.510216,108.340368,109.186404,107.481349,108.310695,109.155906,77.297238,77.319759,77.342735,0.0,0.0,2367496460000.0,2428797100000.0,0.0,0.0
0.0076,0.0083,102.630352,103.360719,104.103463,102.6058,103.335236,104.077118,77.266192,77.287229,77.308722,0.0,0.0,1939000130000.0,1989205890000.0,0.0,0.0
0.0076,0.0084,97.349692,97.943398,98.553756,97.33226,97.924938,98.534281,77.227741,77.24635,77.265467,0.0,0.0,1498916670000.0,1537727520000.0,0.0,0.0
0.0076,0.0085,92.469156,92.900245,93.346032,92.45822,92.888679,93.333786,77.187248,77.202844,77.218916,0.0,0.0,1093675010000.0,1121993100000.0,0.0,0.0
0.0076,0.0086,88.427109,88.724358,89.030582,88.419306,88.716294,89.022235,77.148287,77.160836,77.17381,0.0,0.0,753199866000.0,772702169000.0,0.0,0.0
0.0076,0.0087,85.194615,85.401693,85.614012,85.188153,85.395092,85.607269,77.113224,77.122941,77.133,0.0,0.0,489602165000.0,502279239000.0,0.0,0.0
0.0076,0.0088,82.673512,82.816368,82.962511,82.668135,82.810888,82.956926,77.083135,77.090371,77.09788,0.0,0.0,300391455000.0,308169371000.0,0.0,0.0
0.0076,0.0089,80.787813,80.884281,80.982849,80.783518,80.879905,80.978391,77.058767,77.06395,77.069337,0.0,0.0,173957424000.0,178461634000.0,0.0,0.0
0.0076,0.009,79.43661,79.500241,79.565214,79.433374,79.49694,79.561847,77.03996,77.043533,77.047256,0.0,0.0,95084452400.0,97546436100.0,0.0,0.0
0.0076,0.0091,78.507085,78.548051,78.589888,78.504807,78.545723,78.587509,77.026129,77.0285,77.030975,0.0,0.0,49055442800.0,50325615800.0,0.0,0.0
0.0076,0.0092,77.896403,77.92182,77.947801,77.8949,77.920282,77.946227,77.016422,77.017937,77.019521,0.0,0.0,23887793700.0,24506310800.0,0.0,0.0
0.0076,0.0093,77.51458,77.529804,77.545381,77.513638,77.528839,77.544392,77.009919,77.010849,77.011826,0.0,0.0,10979334800.0,11263618300.0,0.0,0.0
0.0076,0.0094,77.286248,77.295091,77.304148,77.285682,77.29451,77.303552,77.005754,77.006306,77.006886,0.0,0.0,4763072200.0,4886400530.0,0.0,0.0
0.0076,0.0095,77.154822,77.159825,77.164954,77.154495,77.159489,77.164609,77.003205,77.00352,77.003851,0.0,0.0,1950336060.0,2000835330.0,0.0,0.0
0.0076,0.0096,77.081569,77.08433,77.087164,77.081386,77.084142,77.086971,77.001712,77.001885,77.002068,0.0,0.0,753777005.0,773294252.0,0.0,0.0
0.0076,0.0097,77.04173,77.04321,77.044731,77.041631,77.043109,77.044627,77.000874,77.000965,77.001061,0.0,0.0,274971364.0,282091088.0,0.0,0.0
