tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0003,0.0065,77.002132,77.003247,77.004333,77.002117,77.003227,77.00431,76.999992,76.999987,76.999993,0.0,0.0,640507059.0,647551420.0,0.0,0.0
0.0003,0.0066,77.004896,77.007354,77.009701,77.004863,77.007313,77.009654,76.999981,76.999972,76.999985,0.0,0.0,1507579530.0,1524160040.0,0.0,0.0
0.0003,0.0067,77.010589,77.015709,77.02051,77.010522,77.015628,77.020417,76.999958,76.999939,76.999969,0.0,0.0,3334655040.0,3371329910.0,0.0,0.0
0.0003,0.0068,77.021563,77.031637,77.040933,77.021434,77.031485,77.040762,76.999914,76.999877,76.999937,0.0,0.0,6931639470.0,7007874340.0,0.0,0.0
0.0003,0.0069,77.041343,77.060064,77.077091,77.041109,77.059795,77.076792,76.999834,76.999766,76.999882,0.0,0.0,13540521400.0,13689441400.0,0.0,0.0
0.0003,0.007,77.07463,77.107483,77.136979,77.07423,77.107033,77.136487,76.999699,76.99958,76.99979,0.0,0.0,24857026700.0,25130406700.0,0.0,0.0
0.0003,0.0071,77.126827,77.181262,77.229578,77.126182,77.18055,77.228812,76.999487,76.99929,76.999648,0.0,0.0,42882227700.0,43353850800.0,0.0,0.0
0.0003,0.0072,77.202897,77.288049,77.362873,77.201914,77.286984,77.361743,76.999177,76.99887,76.999442,0.0,0.0,69521617700.0,70286223500.0,0.0,0.0
0.0003,0.0073,77.305559,77.431302,77.540828,77.30414,77.429792,77.539247,76.998757,76.998306,76.999166,0.0,0.0,105919707000.0,107084622000.0,0.0,0.0
0.0003,0.0074,77.433168,77.60844,77.759956,77.431232,77.60641,77.757858,76.998235,76.997608,76.998826,0.0,0.0,151651964000.0,153319848000.0,0.0,0.0
0.0003,0.0075,77.578038,77.808647,78.006697,77.575534,77.806059,78.00405,76.997641,76.996817,76.99844,0.0,0.0,204048628000.0,206292775000.0,0.0,0.0
0.0003,0.0076,77.726097,78.012497,78.257023,77.72303,78.009363,78.25385,76.997034,76.996012,76.998047,0.0,0.0,258008306000.0,260845908000.0,0.0,0.0
0.0003,0.0077,77.858595,78.194291,78.479756,77.855035,78.190688,78.476135,76.99649,76.995292,76.997696,0.0,0.0,306582998000.0,309954829000.0,0.0,0.0
0.0003,0.0078,77.955769,78.327295,78.642468,77.951853,78.323357,78.638528,76.996091,76.994766,76.99744,0.0,0.0,342355111000.0,346120367000.0,0.0,0.0
0.0003,0.0079,78.001611,78.389957,78.719062,77.997529,78.385863,78.714975,76.995903,76.994518,76.997319,0.0,0.0,359269157000.0,363220435000.0,0.0,0.0
0.0003,0.008,77.988171,78.371591,78.696616,77.984138,78.367542,78.692573,76.995958,76.994591,76.997354,0.0,0.0,354305115000.0,358201799000.0,0.0,0.0
0.0003,0.0081,77.917801,78.275358,78.578952,77.914024,78.27155,78.575136,76.996247,76.994972,76.99754,0.0,0.0,328359269000.0,331970598000.0,0.0,0.0
0.0003,0.0082,77.802489,78.117378,78.385574,77.799137,78.113972,78.38214,76.99672,76.995597,76.997845,0.0,0.0,285979899000.0,289125135000.0,0.0,0.0
0.0003,0.0083,77.660524,77.922307,78.146365,77.657705,77.919412,78.143421,76.997303,76.996368,76.998221,0.0,0.0,234064799000.0,236639068000.0,0.0,0.0
0.0003,0.0084,77.511773,77.717171,77.894075,77.509527,77.714835,77.891674,76.997913,76.997179,76.998616,0.0,0.0,180032567000.0,182012583000.0,0.0,0.0
0.0003,0.0085,77.373244,77.525365,77.657296,77.371548,77.523576,77.655436,76.99848,76.997935,76.998985,0.0,0.0,130130893000.0,131562086000.0,0.0,0.0
0.0003,0.0086,77.256234,77.362575,77.455554,77.255022,77.361275,77.454185,76.998959,76.998577,76.999299,0.0,0.0,88394270600.0,89366439700.0,0.0,0.0
0.0003,0.0087,77.165582,77.235753,77.297681,77.164762,77.234857,77.296725,76.999329,76.999076,76.999543,0.0,0.0,56426380400.0,57046963500.0,0.0,0.0
0.0003,0.0088,77.100723,77.144434,77.183424,77.1002,77.143851,77.182792,76.999593,76.999435,76.999719,0.0,0.0,33849685600.0,34221967800.0,0.0,0.0
0.0003,0.0089,77.057678,77.083384,77.106592,77.057361,77.083024,77.106196,76.999768,76.999674,76.999837,0.0,0.0,19082771700.0,19292645900.0,0.0,0.0
0.0003,0.009,77.031093,77.045367,77.058431,77.030913,77.045157,77.058197,76.999875,76.999823,76.999911,0.0,0.0,10109801800.0,10220990400.0,0.0,0.0
0.0003,0.0091,77.01578,77.023265,77.030221,77.015684,77.02315,77.03009,76.999937,76.99991,76.999954,0.0,0.0,5033362340.0,5088719770.0,0.0,0.0
0.0003,0.0092,77.007541,77.011247,77.014751,77.007491,77.011187,77.014682,76.99997,76.999956,76.999977,0.0,0.0,2354984860.0,2380885230.0,0.0,0.0
0.0003,0.0093,77.003393,77.005127,77.006797,77.003369,77.005097,77.006763,76.999987,76.99998,76.99999,0.0,0.0,1035457830.0,1046845900.0,0.0,0.0
0.0003,0.0094,77.001437,77.002204,77.002958,77.001427,77.00219,77.002942,76.999994,76.999992,76.999995,0.0,0.0,427849550.0,432555082.0,0.0,0.0
0.0003,0.0095,77.000573,77.000894,77.001216,77.000569,77.000888,77.001209,76.999998,76.999997,76.999998,0.0,0.0,166136139.0,167963321.0,0.0,0.0
0.0003,0.0096,77.000215,77.000342,77.000472,77.000214,77.000339,77.000469,76.999999,76.999999,76.999999,0.0,0.0,60624967.3,61291726.8,0.0,0.0
0.0003,0.0097,77.000076,77.000123,77.000174,77.000076,77.000122,77.000172,77.0,77.0,77.0,0.0,0.0,20789942.6,21018592.5,0.0,0.0
0.0003,0.0098,77.000025,77.000042,77.00006,77.000025,77.000042,77.00006,77.0,77.0,77.0,0.0,0.0,6699917.18,6773603.55,0.0,0.0
0.0003,0.0099,77.000008,77.000013,77.000019,77.000008,77.000013,77.000018,77.0,77.0,77.0,0.0,0.0,2029083.63,2051399.7,0.0,0.0
0.0003,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,577490.481,583841.78,0.0,0.0
0.0004,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.58153177e-05,3.62092182e-05,0.0,0.0
0.0004,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000409232784,0.000413733568,0.0,0.0
0.0004,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00430807749,0.00435545817,0.0,0.0
0.0004,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0417838134,0.042243356,0.0,0.0
0.0004,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.373374038,0.377480444,0.0,0.0
0.0004,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.07391348,3.10772069,0.0,0.0
0.0004,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,23.315817,23.5722467,0.0,0.0
0.0004,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,162.937525,164.729529,0.0,0.0
0.0004,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1049.06663,1060.60437,0.0,0.0
0.0004,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6222.95278,6291.39344,0.0,0.0
0.0004,0.001,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,34009.5916,34383.6325,0.0,0.0
0.0004,0.0011,77.000002,77.000003,77.000004,77.000002,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,171244.963,173128.332,0.0,0.0
0.0004,0.0012,77.000007,77.000011,77.000017,77.000007,77.000011,77.000017,77.0,77.0,77.0,0.0,0.0,794411.776,803148.796,0.0,0.0
0.0004,0.0013,77.000027,77.000042,77.00006,77.000027,77.000042,77.000059,77.0,77.0,77.0,0.0,0.0,3395353.67,3432696.11,0.0,0.0
0.0004,0.0014,77.000097,77.000145,77.0002,77.000096,77.000144,77.000198,77.0,77.0,77.0,0.0,0.0,13370136.5,13517182.6,0.0,0.0
0.0004,0.0015,77.000321,77.000467,77.000627,77.000318,77.000463,77.000622,76.999999,76.999999,77.0,0.0,0.0,48506299.3,49039776.4,0.0,0.0
0.0004,0.0016,77.000991,77.001404,77.001844,77.000983,77.001394,77.001832,76.999996,76.999998,77.000001,0.0,0.0,162133187.0,163916345.0,0.0,0.0
0.0004,0.0017,77.002843,77.003936,77.005072,77.002822,77.003911,77.005041,76.999989,76.999994,77.000003,0.0,0.0,499294954.0,504786250.0,0.0,0.0
0.0004,0.0018,77.007569,77.010274,77.013019,77.007519,77.010213,77.012948,76.999971,76.999984,77.000008,0.0,0.0,1416621770.0,1432201920.0,0.0,0.0
0.0004,0.0019,77.018692,77.024939,77.031151,77.01858,77.024806,77.030999,76.999928,76.999962,77.000021,0.0,0.0,3703071720.0,3743798480.0,0.0,0.0
0.0004,0.002,77.042793,77.056254,77.0694,77.042559,77.055983,77.069095,76.999834,76.999914,77.000048,0.0,0.0,8918294600.0,9016378900.0,0.0,0.0
0.0004,0.0021,77.090782,77.117821,77.143811,77.090329,77.117309,77.143244,76.999647,76.99982,77.000103,0.0,0.0,19788504900.0,20006140900.0,0.0,0.0
0.0004,0.0022,77.178382,77.228985,77.276947,77.177572,77.228086,77.275969,76.999304,76.99965,77.0002,0.0,0.0,40453455900.0,40898367100.0,0.0,0.0
0.0004,0.0023,77.324552,77.412725,77.495275,77.323202,77.411259,77.493704,76.998731,76.999367,77.000361,0.0,0.0,76192066400.0,77030034500.0,0.0,0.0
0.0004,0.0024,77.546598,77.689552,77.821941,77.544507,77.687325,77.819592,76.997858,76.998939,77.000598,0.0,0.0,132213364000.0,133667460000.0,0.0,0.0
0.0004,0.0025,77.851901,78.067375,78.264942,77.848881,78.064217,78.261665,76.996654,76.99835,77.000916,0.0,0.0,211374422000.0,213699140000.0,0.0,0.0
0.0004,0.0026,78.228368,78.53019,78.804496,78.224295,78.526008,78.800229,76.995167,76.997624,77.0013,0.0,0.0,311344352000.0,314768549000.0,0.0,0.0
0.0004,0.0027,78.638667,79.031484,79.384714,78.633529,79.026302,79.379541,76.993543,76.996833,77.001711,0.0,0.0,422513925000.0,427160776000.0,0.0,0.0
0.0004,0.0028,79.022657,79.496904,79.921232,79.016584,79.490908,79.915339,76.992021,76.996095,77.002091,0.0,0.0,528265855000.0,534075776000.0,0.0,0.0
0.0004,0.0029,79.309948,79.844004,80.320895,79.30323,79.837453,80.314533,76.99088,76.995544,77.002371,0.0,0.0,608520946000.0,615213521000.0,0.0,0.0
0.0004,0.003,79.442402,80.003755,80.504706,79.435398,79.996961,80.498144,76.990353,76.995289,77.002499,0.0,0.0,645817786000.0,652920555000.0,0.0,0.0
0.0004,0.0031,79.391526,79.942415,80.434139,79.384631,79.935713,80.427654,76.990556,76.995387,77.00245,0.0,0.0,631474690000.0,638419712000.0,0.0,0.0
0.0004,0.0032,79.168405,79.673086,80.124131,79.162,79.666804,80.117993,76.991443,76.995815,77.002234,0.0,0.0,568870448000.0,575126942000.0,0.0,0.0
0.0004,0.0033,78.819634,79.25119,79.63813,78.814047,79.245613,79.632606,76.992826,76.996485,77.001891,0.0,0.0,472152481000.0,477345262000.0,0.0,0.0
0.0004,0.0034,78.412748,78.755914,79.066321,78.408188,78.751268,79.061623,76.994437,76.997268,77.001485,0.0,0.0,361046099000.0,365016920000.0,0.0,0.0
0.0004,0.0035,78.014887,78.268075,78.499307,78.011401,78.26446,78.495584,76.996011,76.998036,77.001084,0.0,0.0,254363338000.0,257160852000.0,0.0,0.0
0.0004,0.0036,77.674485,77.84815,78.008236,77.671995,77.845519,78.005481,76.997354,76.998692,77.000732,0.0,0.0,165104098000.0,166919929000.0,0.0,0.0
0.0004,0.0037,77.414788,77.525483,77.628594,77.413128,77.523696,77.626694,76.998376,76.999193,77.000458,0.0,0.0,98735349200.0,99821250500.0,0.0,0.0
0.0004,0.0038,77.236098,77.301731,77.363581,77.235068,77.300599,77.362358,76.999078,76.999538,77.000264,0.0,0.0,54400007400.0,54998304200.0,0.0,0.0
0.0004,0.0039,77.124421,77.160644,77.195234,77.123827,77.159978,77.194502,76.999516,76.999755,77.00014,0.0,0.0,27614471100.0,27918177800.0,0.0,0.0
0.0004,0.004,77.060726,77.079347,77.097397,77.060408,77.078982,77.09699,76.999764,76.999879,77.000069,0.0,0.0,12914749200.0,13056786900.0,0.0,0.0
0.0004,0.0041,77.02746,77.036381,77.045178,77.027302,77.036196,77.044967,76.999894,76.999944,77.000031,0.0,0.0,5564763390.0,5625965220.0,0.0,0.0
0.0004,0.0042,77.01151,77.015496,77.019503,77.011437,77.015409,77.019402,76.999956,76.999976,77.000013,0.0,0.0,2209117960.0,2233414070.0,0.0,0.0
0.0004,0.0043,77.004474,77.006136,77.007844,77.004443,77.006098,77.0078,76.999983,76.999991,77.000005,0.0,0.0,807983680.0,816869966.0,0.0,0.0
0.0004,0.0044,77.001613,77.002261,77.002943,77.001601,77.002246,77.002925,76.999994,76.999997,77.000002,0.0,0.0,272268719.0,275263158.0,0.0,0.0
0.0004,0.0045,77.00054,77.000776,77.001032,77.000536,77.000771,77.001025,76.999998,76.999999,77.000001,0.0,0.0,84528738.2,85458393.8,0.0,0.0
0.0004,0.0046,77.000168,77.000249,77.000338,77.000167,77.000247,77.000336,76.999999,77.0,77.0,0.0,0.0,24178118.5,24444031.9,0.0,0.0
0.0004,0.0047,77.000049,77.000074,77.000104,77.000048,77.000074,77.000103,77.0,77.0,77.0,0.0,0.0,6371652.7,6441728.77,0.0,0.0
0.0004,0.0048,77.000013,77.000021,77.00003,77.000013,77.000021,77.00003,77.0,77.0,77.0,0.0,0.0,1547010.18,1564024.36,0.0,0.0
0.0004,0.0049,77.000003,77.000005,77.000008,77.000003,77.000005,77.000008,77.0,77.0,77.0,0.0,0.0,346055.624,349861.578,0.0,0.0
0.0004,0.005,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,71320.7309,72105.1235,0.0,0.0
0.0004,0.0051,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,13548.0079,13697.0103,0.0,0.0
0.0004,0.0052,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2402.36255,2428.78398,0.0,0.0
0.0004,0.0053,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,557.752242,563.886458,0.0,0.0
0.0004,0.0054,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,929.476557,939.699034,0.0,0.0
0.0004,0.0055,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4076.88631,4121.72431,0.0,0.0
0.0004,0.0056,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,17829.4484,18025.5385,0.0,0.0
0.0004,0.0057,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,73407.7218,74215.0674,0.0,0.0
0.0004,0.0058,77.000002,77.000003,77.000004,77.000002,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,284041.925,287165.847,0.0,0.0
0.0004,0.0059,77.000007,77.000011,77.000014,77.000007,77.00001,77.000014,77.0,77.0,77.0,0.0,0.0,1032852.14,1044211.55,0.0,0.0
0.0004,0.006,77.000023,77.000033,77.000044,77.000023,77.000033,77.000044,77.0,77.0,77.0,0.0,0.0,3529459.85,3568277.21,0.0,0.0
0.0004,0.0061,77.000069,77.000098,77.000129,77.000068,77.000097,77.000128,77.0,77.0,77.0,0.0,0.0,11334248.0,11458903.2,0.0,0.0
0.0004,0.0062,77.000197,77.000275,77.000357,77.000195,77.000273,77.000354,76.999999,77.0,77.0,0.0,0.0,34205153.4,34581345.1,0.0,0.0
0.0004,0.0063,77.000531,77.000729,77.000933,77.000528,77.000724,77.000927,76.999998,76.999999,77.000001,0.0,0.0,97007373.4,98074270.2,0.0,0.0
0.0004,0.0064,77.001352,77.001828,77.002311,77.001343,77.001818,77.002298,76.999995,76.999997,77.000001,0.0,0.0,258542723.0,261386202.0,0.0,0.0
0.0004,0.0065,77.003247,77.004333,77.005417,77.003227,77.00431,77.00539,76.999987,76.999993,77.000004,0.0,0.0,647551420.0,654673256.0,0.0,0.0
0.0004,0.0066,77.007354,77.009701,77.01201,77.007313,77.009654,77.011956,76.999972,76.999985,77.000008,0.0,0.0,1524160040.0,1540922910.0,0.0,0.0
0.0004,0.0067,77.015709,77.02051,77.025172,77.015628,77.020417,77.025068,76.999939,76.999969,77.000018,0.0,0.0,3371329910.0,3408408140.0,0.0,0.0
0.0004,0.0068,77.031637,77.040933,77.049852,77.031485,77.040762,77.049662,76.999877,76.999937,77.000036,0.0,0.0,7007874340.0,7084947650.0,0.0,0.0
0.0004,0.0069,77.060064,77.077091,77.093255,77.059795,77.076792,77.092929,76.999766,76.999882,77.000067,0.0,0.0,13689441400.0,13839999300.0,0.0,0.0
0.0004,0.007,77.107483,77.136979,77.164718,77.107033,77.136487,77.164188,76.99958,76.99979,77.00012,0.0,0.0,25130406700.0,25406793500.0,0.0,0.0
0.0004,0.0071,77.181262,77.229578,77.274639,77.18055,77.228812,77.273824,76.99929,76.999648,77.000201,0.0,0.0,43353850800.0,43830660800.0,0.0,0.0
0.0004,0.0072,77.288049,77.362873,77.432146,77.286984,77.361743,77.430957,76.99887,76.999442,77.000316,0.0,0.0,70286223500.0,71059238400.0,0.0,0.0
0.0004,0.0073,77.431302,77.540828,77.64158,77.429792,77.539247,77.639936,76.998306,76.999166,77.000468,0.0,0.0,107084622000.0,108262350000.0,0.0,0.0
0.0004,0.0074,77.60844,77.759956,77.898557,77.60641,77.757858,77.896396,76.997608,76.998826,77.000653,0.0,0.0,153319848000.0,155006075000.0,0.0,0.0
0.0004,0.0075,77.808647,78.006697,78.186919,77.806059,78.00405,78.184221,76.996817,76.99844,77.000859,0.0,0.0,206292775000.0,208561604000.0,0.0,0.0
0.0004,0.0076,78.012497,78.257023,78.478729,78.009363,78.25385,78.475522,76.996012,76.998047,77.001065,0.0,0.0,260845908000.0,263714717000.0,0.0,0.0
0.0004,0.0077,78.194291,78.479756,78.737916,78.190688,78.476135,78.734278,76.995292,76.997696,77.001247,0.0,0.0,309954829000.0,313363743000.0,0.0,0.0
0.0004,0.0078,78.327295,78.642468,78.927006,78.323357,78.638528,78.923066,76.994766,76.99744,77.001378,0.0,0.0,346120367000.0,349927034000.0,0.0,0.0
0.0004,0.0079,78.389957,78.719062,79.015929,78.385863,78.714975,79.011849,76.994518,76.997319,77.001439,0.0,0.0,363220435000.0,367215170000.0,0.0,0.0
0.0004,0.008,78.371591,78.696616,78.989882,78.367542,78.692573,78.985843,76.994591,76.997354,77.001421,0.0,0.0,358201799000.0,362141338000.0,0.0,0.0
0.0004,0.0081,78.275358,78.578952,78.85322,78.27155,78.575136,78.849397,76.994972,76.99754,77.001327,0.0,0.0,331970598000.0,335621644000.0,0.0,0.0
0.0004,0.0082,78.117378,78.385574,78.628368,78.113972,78.38214,78.62491,76.995597,76.997845,77.00117,0.0,0.0,289125135000.0,292304962000.0,0.0,0.0
0.0004,0.0083,77.922307,78.146365,78.349807,77.919412,78.143421,78.346821,76.996368,76.998221,77.000974,0.0,0.0,236639068000.0,239241648000.0,0.0,0.0
0.0004,0.0084,77.717171,77.894075,78.055422,77.714835,77.891674,78.052963,76.997179,76.998616,77.000765,0.0,0.0,182012583000.0,184014376000.0,0.0,0.0
0.0004,0.0085,77.525365,77.657296,77.778275,77.523576,77.655436,77.776351,76.997935,76.998985,77.000567,0.0,0.0,131562086000.0,133009019000.0,0.0,0.0
0.0004,0.0086,77.362575,77.455554,77.541321,77.361275,77.454185,77.53989,76.998577,76.999299,77.000396,0.0,0.0,89366439700.0,90349300800.0,0.0,0.0
0.0004,0.0087,77.235753,77.297681,77.355198,77.234857,77.296725,77.354187,76.999076,76.999543,77.00026,0.0,0.0,57046963500.0,57674371700.0,0.0,0.0
0.0004,0.0088,77.144434,77.183424,77.21992,77.143851,77.182792,77.219243,76.999435,76.999719,77.00016,0.0,0.0,34221967800.0,34598344500.0,0.0,0.0
0.0004,0.0089,77.083384,77.106592,77.128509,77.083024,77.106196,77.12808,76.999674,76.999837,77.000093,0.0,0.0,19292645900.0,19504828400.0,0.0,0.0
0.0004,0.009,77.045367,77.058431,77.070891,77.045157,77.058197,77.070634,76.999823,76.999911,77.000051,0.0,0.0,10220990400.0,10333401900.0,0.0,0.0
0.0004,0.0091,77.023265,77.030221,77.036929,77.02315,77.03009,77.036783,76.99991,76.999954,77.000026,0.0,0.0,5088719770.0,5144686020.0,0.0,0.0
0.0004,0.0092,77.011247,77.014751,77.018173,77.011187,77.014682,77.018095,76.999956,76.999977,77.000013,0.0,0.0,2380885230.0,2407070440.0,0.0,0.0
0.0004,0.0093,77.005127,77.006797,77.008451,77.005097,77.006763,77.008412,76.99998,76.99999,77.000006,0.0,0.0,1046845900.0,1058359210.0,0.0,0.0
0.0004,0.0094,77.002204,77.002958,77.003716,77.00219,77.002942,77.003697,76.999992,76.999995,77.000002,0.0,0.0,432555082.0,437312367.0,0.0,0.0
0.0004,0.0095,77.000894,77.001216,77.001545,77.000888,77.001209,77.001537,76.999997,76.999998,77.000001,0.0,0.0,167963321.0,169810599.0,0.0,0.0
0.0004,0.0096,77.000342,77.000472,77.000608,77.000339,77.000469,77.000605,76.999999,76.999999,77.0,0.0,0.0,61291726.8,61965819.4,0.0,0.0
0.0004,0.0097,77.000123,77.000174,77.000227,77.000122,77.000172,77.000225,77.0,77.0,77.0,0.0,0.0,21018592.5,21249757.1,0.0,0.0
0.0004,0.0098,77.000042,77.00006,77.00008,77.000042,77.00006,77.000079,77.0,77.0,77.0,0.0,0.0,6773603.55,6848100.32,0.0,0.0
0.0004,0.0099,77.000013,77.000019,77.000025,77.000013,77.000018,77.000025,77.0,77.0,77.0,0.0,0.0,2051399.7,2073961.2,0.0,0.0
0.0004,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,583841.78,590262.931,0.0,0.0
0.0005,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.62092182e-05,3.66074508e-05,0.0,0.0
0.0005,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000413733568,0.000418283851,0.0,0.0
0.0005,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00435545817,0.00440335993,0.0,0.0
0.0005,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.042243356,0.0427079526,0.0,0.0
0.0005,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.377480444,0.381632012,0.0,0.0
0.0005,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.10772069,3.14189971,0.0,0.0
0.0005,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,23.5722467,23.8314967,0.0,0.0
0.0005,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,164.729529,166.541241,0.0,0.0
0.0005,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1060.60437,1072.269,0.0,0.0
0.0005,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6291.39344,6360.58682,0.0,0.0
0.0005,0.001,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,34383.6325,34761.7872,0.0,0.0
0.0005,0.0011,77.000003,77.000004,77.000006,77.000003,77.000004,77.000006,77.0,77.0,77.0,0.0,0.0,173128.332,175032.415,0.0,0.0
0.0005,0.0012,77.000011,77.000017,77.000023,77.000011,77.000017,77.000023,77.0,77.0,77.0,0.0,0.0,803148.796,811981.908,0.0,0.0
0.0005,0.0013,77.000042,77.00006,77.00008,77.000042,77.000059,77.000079,77.0,77.0,77.0,0.0,0.0,3432696.11,3470449.25,0.0,0.0
0.0005,0.0014,77.000145,77.0002,77.000261,77.000144,77.000198,77.000259,77.0,77.0,77.000001,0.0,0.0,13517182.6,13665845.9,0.0,0.0
0.0005,0.0015,77.000467,77.000627,77.000801,77.000463,77.000622,77.000796,76.999999,77.0,77.000002,0.0,0.0,49039776.4,49579120.8,0.0,0.0
0.0005,0.0016,77.001404,77.001844,77.002312,77.001394,77.001832,77.002297,76.999998,77.000001,77.000005,0.0,0.0,163916345.0,165719113.0,0.0,0.0
0.0005,0.0017,77.003936,77.005072,77.00625,77.003911,77.005041,77.006214,76.999994,77.000003,77.000015,0.0,0.0,504786250.0,510337941.0,0.0,0.0
0.0005,0.0018,77.010274,77.013019,77.015808,77.010213,77.012948,77.015727,76.999984,77.000008,77.000038,0.0,0.0,1432201920.0,1447953420.0,0.0,0.0
0.0005,0.0019,77.024939,77.031151,77.037345,77.024806,77.030999,77.037175,76.999962,77.000021,77.000093,0.0,0.0,3743798480.0,3784973150.0,0.0,0.0
0.0005,0.002,77.056254,77.0694,77.082292,77.055983,77.069095,77.081955,76.999914,77.000048,77.000208,0.0,0.0,9016378900.0,9115541950.0,0.0,0.0
0.0005,0.0021,77.117821,77.143811,77.168925,77.117309,77.143244,77.168308,76.99982,77.000103,77.000432,0.0,0.0,20006140900.0,20226170400.0,0.0,0.0
0.0005,0.0022,77.228985,77.276947,77.322693,77.228086,77.275969,77.321642,76.99965,77.0002,77.000832,0.0,0.0,40898367100.0,41348171400.0,0.0,0.0
0.0005,0.0023,77.412725,77.495275,77.573108,77.411259,77.493704,77.571444,76.999367,77.000361,77.001486,0.0,0.0,77030034500.0,77877218600.0,0.0,0.0
0.0005,0.0024,77.689552,77.821941,77.945473,77.687325,77.819592,77.943017,76.998939,77.000598,77.002456,0.0,0.0,133667460000.0,135137548000.0,0.0,0.0
0.0005,0.0025,78.067375,78.264942,78.447546,78.064217,78.261665,78.44417,76.99835,77.000916,77.003763,0.0,0.0,213699140000.0,216049424000.0,0.0,0.0
0.0005,0.0026,78.53019,78.804496,79.055502,78.526008,78.800229,79.051181,76.997624,77.0013,77.005344,0.0,0.0,314768549000.0,318230405000.0,0.0,0.0
0.0005,0.0027,79.031484,79.384714,79.705421,79.026302,79.379541,79.700281,76.996833,77.001711,77.007042,0.0,0.0,427160776000.0,431858733000.0,0.0,0.0
0.0005,0.0028,79.496904,79.921232,80.305287,79.490908,79.915339,80.299519,76.996095,77.002091,77.008608,0.0,0.0,534075776000.0,539949596000.0,0.0,0.0
0.0005,0.0029,79.844004,80.320895,80.751255,79.837453,80.314533,80.745095,76.995544,77.002371,77.009767,0.0,0.0,615213521000.0,621979701000.0,0.0,0.0
