tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0073,0.0008,77.000081,77.000087,77.000093,77.000081,77.000086,77.000093,77.0,77.0,77.0,0.0,0.0,1.91941681,1.98470724,0.0,0.0
0.0073,0.0009,77.000191,77.000204,77.000218,77.00019,77.000203,77.000217,77.0,77.0,77.0,0.0,0.0,21.9160356,22.6615263,0.0,0.0
0.0073,0.001,77.000443,77.000472,77.000502,77.000442,77.00047,77.000501,77.0,77.0,77.000001,0.0,0.0,224.976182,232.628919,0.0,0.0
0.0073,0.0011,77.001014,77.001076,77.001141,77.00101,77.001072,77.001137,77.000002,77.000003,77.000004,0.0,0.0,2076.31353,2146.94092,0.0,0.0
0.0073,0.0012,77.002284,77.002415,77.002553,77.002276,77.002407,77.002544,77.00001,77.000012,77.000015,0.0,0.0,17227.8534,17813.872,0.0,0.0
0.0073,0.0013,77.005064,77.005338,77.005624,77.005048,77.005321,77.005606,77.000033,77.00004,77.000047,0.0,0.0,128514.238,132885.748,0.0,0.0
0.0073,0.0014,77.011056,77.011619,77.012204,77.011022,77.011583,77.012166,77.000097,77.000115,77.000134,0.0,0.0,861892.633,891210.57,0.0,0.0
0.0073,0.0015,77.02377,77.024905,77.026083,77.023699,77.024832,77.026006,77.000263,77.000305,77.00035,0.0,0.0,5196811.15,5373584.66,0.0,0.0
0.0073,0.0016,77.050323,77.052582,77.054919,77.050178,77.052432,77.054764,77.000658,77.000753,77.000855,0.0,0.0,28171018.3,29129277.0,0.0,0.0
0.0073,0.0017,77.104906,77.109336,77.113911,77.104617,77.109037,77.113602,77.001532,77.001737,77.001957,0.0,0.0,137293508.0,141963651.0,0.0,0.0
0.0073,0.0018,77.21521,77.223779,77.232615,77.214644,77.223194,77.232011,77.003336,77.003755,77.004204,0.0,0.0,601560482.0,622023022.0,0.0,0.0
0.0073,0.0019,77.43375,77.450089,77.46692,77.432665,77.448969,77.465764,77.006794,77.007608,77.008475,0.0,0.0,2369684030.0,2450290640.0,0.0,0.0
0.0073,0.002,77.856012,77.88666,77.918204,77.853994,77.88458,77.916059,77.012954,77.014452,77.01604,0.0,0.0,8392346910.0,8677819010.0,0.0,0.0
0.0073,0.0021,78.645369,78.701727,78.759722,78.641778,78.698028,78.755912,77.023129,77.025734,77.028482,0.0,0.0,26721341600.0,27630288400.0,0.0,0.0
0.0073,0.0022,80.063661,80.16564,80.270661,80.057627,80.159429,80.264268,77.038658,77.042932,77.047425,0.0,0.0,76491809100.0,79093736500.0,0.0,0.0
0.0073,0.0023,82.521826,82.704884,82.893731,82.512366,82.695136,82.883687,77.060449,77.067056,77.073977,0.0,0.0,196858173000.0,203554455000.0,0.0,0.0
0.0073,0.0024,86.626992,86.952612,87.289301,86.612856,86.938004,87.274186,77.088408,77.098009,77.108034,0.0,0.0,455484721000.0,470978382000.0,0.0,0.0
0.0073,0.0025,93.233173,93.805518,94.39749,93.210888,93.782171,94.373015,77.12116,77.13437,77.148147,0.0,0.0,947493022000.0,979722721000.0,0.0,0.0
0.0073,0.0026,103.078533,103.972243,104.888317,103.041746,103.934059,104.848746,77.155985,77.172972,77.190612,0.0,0.0,1771985120000.0,1832260550000.0,0.0,0.0
0.0073,0.0027,115.425786,116.672107,117.951385,115.376809,116.621525,117.899154,77.183902,77.204237,77.225341,0.0,0.0,2979380460000.0,3080726360000.0,0.0,0.0
0.0073,0.0028,129.080229,130.719948,132.403705,129.019541,130.657209,132.338844,77.199581,77.223308,77.248087,0.0,0.0,4503744070000.0,4656942370000.0,0.0,0.0
0.0073,0.0029,142.215951,144.235087,146.309759,142.144473,144.161026,146.233049,77.208198,77.235355,77.263768,0.0,0.0,6120730900000.0,6328932240000.0,0.0,0.0
0.0073,0.003,152.53292,154.850906,157.231116,152.45284,154.767932,157.145152,77.213251,77.24293,77.273866,0.0,0.0,7478503700000.0,7732890720000.0,0.0,0.0
0.0073,0.0031,157.913563,160.383417,162.922185,157.829204,160.295969,162.831605,77.215467,77.246442,77.278772,0.0,0.0,8215007950000.0,8494447730000.0,0.0,0.0
0.0073,0.0032,157.178719,159.627911,162.144338,157.094944,159.541066,162.054326,77.215222,77.246025,77.27816,0.0,0.0,8113030990000.0,8389001940000.0,0.0,0.0
0.0073,0.0033,150.493384,152.753465,155.074357,150.414963,152.672161,154.99013,77.212546,77.241772,77.272217,0.0,0.0,7203445990000.0,7448476710000.0,0.0,0.0
0.0073,0.0034,139.318523,141.253828,143.241807,139.249393,141.182234,143.167639,77.207134,77.233539,77.261186,0.0,0.0,5750167670000.0,5945764020000.0,0.0,0.0
0.0073,0.0035,125.892386,127.440235,129.029556,125.834263,127.380117,128.967395,77.198018,77.22102,77.245043,0.0,0.0,4126772180000.0,4267147490000.0,0.0,0.0
0.0073,0.0036,112.474449,113.636405,114.82899,112.427792,113.588215,114.779224,77.181206,77.201106,77.221788,0.0,0.0,2663026020000.0,2753610890000.0,0.0,0.0
0.0073,0.0037,100.751481,101.579879,102.429597,100.717223,101.544138,102.392411,77.153922,77.170707,77.188158,0.0,0.0,1546245000000.0,1598841710000.0,0.0,0.0
0.0073,0.0038,91.919262,92.442092,92.983559,91.898026,92.419897,92.960348,77.124026,77.137533,77.151632,0.0,0.0,811618584000.0,839226410000.0,0.0,0.0
0.0073,0.0039,86.522608,86.840818,87.169678,86.507464,86.825174,87.153508,77.100214,77.111121,77.122536,0.0,0.0,397106367000.0,410614243000.0,0.0,0.0
0.0073,0.004,83.915746,84.141401,84.373963,83.903251,84.128536,84.360714,77.085797,77.095208,77.105082,0.0,0.0,214740524000.0,222045087000.0,0.0,0.0
0.0073,0.0041,83.632753,83.84837,84.070507,83.620755,83.836021,84.057795,77.08288,77.092014,77.101603,0.0,0.0,203471064000.0,210392288000.0,0.0,0.0
0.0073,0.0042,85.567108,85.850463,86.143049,85.553541,85.836475,86.128626,77.09169,77.101781,77.112347,0.0,0.0,353361106000.0,365380954000.0,0.0,0.0
0.0073,0.0043,89.937607,90.384383,90.847495,89.920023,90.366069,90.828401,77.110358,77.122496,77.135166,0.0,0.0,704424823000.0,728386372000.0,0.0,0.0
0.0073,0.0044,97.252735,97.974004,98.71778,97.225289,97.945183,98.687557,77.136078,77.151024,77.16657,0.0,0.0,1323016030000.0,1368019440000.0,0.0,0.0
0.0073,0.0045,107.312556,108.332534,109.379236,107.272961,108.291565,109.336871,77.162939,77.180536,77.198782,0.0,0.0,2256596240000.0,2333356090000.0,0.0,0.0
0.0073,0.0046,118.858252,120.210169,121.598039,118.809025,120.159278,121.545419,77.18168,77.201577,77.222262,0.0,0.0,3475955820000.0,3594193120000.0,0.0,0.0
0.0073,0.0047,130.458341,132.145213,133.877409,130.399887,132.084732,133.81483,77.19021,77.212715,77.236234,0.0,0.0,4831371970000.0,4995714780000.0,0.0,0.0
0.0073,0.0048,140.232769,142.201091,144.222441,140.166792,142.132709,144.151562,77.194328,77.219052,77.244952,0.0,0.0,6058858590000.0,6264955300000.0,0.0,0.0
0.0073,0.0049,146.293936,148.436895,150.638301,146.223196,148.363563,150.562251,77.195938,77.222243,77.249779,0.0,0.0,6855320820000.0,7088509800000.0,0.0,0.0
0.0073,0.005,147.359174,149.532669,151.765421,147.287614,149.458467,151.688482,77.196168,77.222765,77.250543,0.0,0.0,6998102480000.0,7236148290000.0,0.0,0.0
0.0073,0.0051,143.192384,145.245908,147.355102,143.124088,145.175117,147.281748,77.195002,77.220461,77.247171,0.0,0.0,6445375190000.0,6664619560000.0,0.0,0.0
0.0073,0.0052,134.689754,136.498696,138.35612,134.628111,136.43488,138.290051,77.191841,77.215317,77.239801,0.0,0.0,5355887880000.0,5538072500000.0,0.0,0.0
0.0073,0.0053,123.558286,125.045307,126.572108,123.505439,124.990623,126.515509,77.184916,77.205671,77.227323,0.0,0.0,4015412040000.0,4151999350000.0,0.0,0.0
0.0073,0.0054,111.732963,112.879201,114.055812,111.68975,112.83455,114.009678,77.169292,77.187632,77.206658,0.0,0.0,2716089780000.0,2808479650000.0,0.0,0.0
0.0073,0.0055,100.813336,101.647915,102.504884,100.781378,101.614526,102.470074,77.142229,77.157758,77.173862,0.0,0.0,1657576160000.0,1713959880000.0,0.0,0.0
0.0073,0.0056,92.056639,92.586449,93.135357,92.037371,92.566262,93.114191,77.110281,77.122391,77.135002,0.0,0.0,912679353000.0,943724839000.0,0.0,0.0
0.0073,0.0057,86.112028,86.418457,86.735331,86.09929,86.405301,86.721732,77.0807,77.089576,77.09884,0.0,0.0,453396670000.0,468819304000.0,0.0,0.0
0.0073,0.0058,82.319234,82.494716,82.675756,82.31049,82.485709,82.666477,77.055517,77.061664,77.068103,0.0,0.0,203214078000.0,210126560000.0,0.0,0.0
0.0073,0.0059,79.994501,80.093769,80.196006,79.988795,80.087896,80.18996,77.035868,77.039876,77.044091,0.0,0.0,82175928800.0,84971205900.0,0.0,0.0
0.0073,0.006,78.626775,78.682286,78.739387,78.623313,78.678719,78.735714,77.021747,77.024214,77.026817,0.0,0.0,29981324600.0,31001162300.0,0.0,0.0
0.0073,0.0061,77.853805,77.884222,77.915527,77.85183,77.882186,77.913429,77.012372,77.013808,77.015328,0.0,0.0,9868982470.0,10204683500.0,0.0,0.0
0.0073,0.0062,77.435501,77.451799,77.468586,77.434426,77.45069,77.467442,77.006604,77.007394,77.008235,0.0,0.0,2930956030.0,3030654740.0,0.0,0.0
0.0073,0.0063,77.217165,77.22574,77.234582,77.2166,77.225156,77.233979,77.003305,77.003718,77.004159,0.0,0.0,785347009.0,812061188.0,0.0,0.0
0.0073,0.0064,77.106287,77.110731,77.11532,77.105998,77.110432,77.11501,77.00155,77.001755,77.001975,0.0,0.0,189858152.0,196316322.0,0.0,0.0
0.0073,0.0065,77.05117,77.053441,77.05579,77.051025,77.05329,77.055634,77.000681,77.000777,77.000881,0.0,0.0,41410671.3,42819286.9,0.0,0.0
0.0073,0.0066,77.024256,77.0254,77.026586,77.024184,77.025326,77.026509,77.000279,77.000322,77.000369,0.0,0.0,8149118.95,8426317.46,0.0,0.0
0.0073,0.0067,77.011325,77.011893,77.012483,77.01129,77.011856,77.012445,77.000106,77.000125,77.000145,0.0,0.0,1446853.0,1496068.81,0.0,0.0
0.0073,0.0068,77.005207,77.005485,77.005775,77.005191,77.005468,77.005756,77.000037,77.000044,77.000053,0.0,0.0,231768.027,239651.794,0.0,0.0
0.0073,0.0069,77.002358,77.002492,77.002632,77.00235,77.002484,77.002623,77.000012,77.000014,77.000018,0.0,0.0,33496.3901,34635.7954,0.0,0.0
0.0073,0.007,77.001052,77.001115,77.001181,77.001048,77.001111,77.001177,77.000003,77.000004,77.000005,0.0,0.0,4367.75081,4516.32319,0.0,0.0
0.0073,0.0071,77.000462,77.000491,77.000522,77.00046,77.00049,77.000521,77.0,77.000001,77.000001,0.0,0.0,513.846099,531.324967,0.0,0.0
0.0073,0.0072,77.0002,77.000213,77.000228,77.000199,77.000212,77.000227,77.0,77.0,77.0,0.0,0.0,54.5410684,56.3963245,0.0,0.0
0.0073,0.0073,77.000085,77.000091,77.000098,77.000085,77.000091,77.000097,77.0,77.0,77.0,0.0,0.0,5.22311494,5.40078319,0.0,0.0
0.0073,0.0074,77.000036,77.000038,77.000041,77.000036,77.000038,77.000041,77.0,77.0,77.0,0.0,0.0,0.451284991,0.466635795,0.0,0.0
0.0073,0.0075,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.0351793299,0.0363759817,0.0,0.0
0.0073,0.0076,77.000006,77.000007,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,0.00247422733,0.00255839006,0.0,0.0
0.0073,0.0077,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.000157002657,0.000162343222,0.0,0.0
0.0073,0.0078,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.98855271e-06,9.2943052e-06,0.0,0.0
0.0073,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.64288474e-07,4.80081601e-07,0.0,0.0
0.0073,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1637217e-08,2.23732234e-08,0.0,0.0
0.0073,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.09767174e-10,9.407136e-10,0.0,0.0
0.0073,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.45123467e-11,3.56863106e-11,0.0,0.0
0.0073,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18122895e-12,1.22140936e-12,0.0,0.0
0.0073,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.64761541e-14,3.77169184e-14,0.0,0.0
0.0073,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01624721e-15,1.0508156300000002e-15,0.0,0.0
0.0073,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5544949799999997e-17,2.64138808e-17,0.0,0.0
0.0073,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.79330119e-19,5.99036476e-19,0.0,0.0
0.0073,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1853934600000001e-20,1.22571552e-20,0.0,0.0
0.0073,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.18833754e-22,2.26277551e-22,0.0,0.0
0.0073,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6448651e-24,3.76884797e-24,0.0,0.0
0.0073,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.47726777e-26,5.663581220000001e-26,0.0,0.0
0.0073,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.42611811e-28,7.6787232e-28,0.0,0.0
0.0073,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.08395756e-30,9.39295532e-30,0.0,0.0
0.0073,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0025446100000001e-31,1.0366469300000001e-31,0.0,0.0
0.0073,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.9826922e-34,1.03222611e-33,0.0,0.0
0.0073,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.968235829999999e-36,9.273297229999999e-36,0.0,0.0
0.0073,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.269118100000001e-38,7.51638271e-38,0.0,0.0
0.0073,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.3158387e-40,5.4966610199999995e-40,0.0,0.0
0.0073,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.5073348399999996e-42,3.6266395199999995e-42,0.0,0.0
0.0073,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.08784392e-44,2.15886353e-44,0.0,0.0
0.0074,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48970823e-10,1.5403818e-10,0.0,0.0
0.0074,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.98509949e-09,4.12065569e-09,0.0,0.0
0.0074,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.58426829e-08,9.91028451e-08,0.0,0.0
0.0074,0.0003,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2.07233805e-06,2.14283021e-06,0.0,0.0
0.0074,0.0004,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,4.02850664e-05,4.16553937e-05,0.0,0.0
0.0074,0.0005,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,0.000704059577,0.000728008701,0.0,0.0
0.0074,0.0006,77.000015,77.000016,77.000018,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.011062584,0.0114388862,0.0,0.0
0.0074,0.0007,77.000036,77.000039,77.000042,77.000036,77.000039,77.000042,77.0,77.0,77.0,0.0,0.0,0.156273592,0.161589358,0.0,0.0
0.0074,0.0008,77.000087,77.000093,77.0001,77.000086,77.000093,77.000099,77.0,77.0,77.0,0.0,0.0,1.98470724,2.05221857,0.0,0.0
0.0074,0.0009,77.000204,77.000218,77.000232,77.000203,77.000217,77.000232,77.0,77.0,77.0,0.0,0.0,22.6615263,23.4323754,0.0,0.0
0.0074,0.001,77.000472,77.000502,77.000534,77.00047,77.000501,77.000532,77.0,77.000001,77.000001,0.0,0.0,232.628919,240.54197,0.0,0.0
0.0074,0.0011,77.001076,77.001141,77.001209,77.001072,77.001137,77.001205,77.000003,77.000004,77.000005,0.0,0.0,2146.94092,2219.97076,0.0,0.0
0.0074,0.0012,77.002415,77.002553,77.002696,77.002407,77.002544,77.002688,77.000012,77.000015,77.000018,0.0,0.0,17813.872,18419.8245,0.0,0.0
0.0074,0.0013,77.005338,77.005624,77.005922,77.005321,77.005606,77.005903,77.00004,77.000047,77.000056,0.0,0.0,132885.748,137405.959,0.0,0.0
0.0074,0.0014,77.011619,77.012204,77.012811,77.011583,77.012166,77.012772,77.000115,77.000134,77.000155,0.0,0.0,891210.57,921525.779,0.0,0.0
0.0074,0.0015,77.024905,77.026083,77.027303,77.024832,77.026006,77.027224,77.000305,77.00035,77.0004,0.0,0.0,5373584.66,5556371.25,0.0,0.0
0.0074,0.0016,77.052582,77.054919,77.057337,77.052432,77.054764,77.057176,77.000753,77.000855,77.000966,0.0,0.0,29129277.0,30120131.7,0.0,0.0
0.0074,0.0017,77.109336,77.113911,77.118635,77.109037,77.113602,77.118315,77.001737,77.001957,77.002194,0.0,0.0,141963651.0,146792653.0,0.0,0.0
0.0074,0.0018,77.223779,77.232615,77.241726,77.223194,77.232011,77.241102,77.003755,77.004204,77.004683,0.0,0.0,622023022.0,643181611.0,0.0,0.0
0.0074,0.0019,77.450089,77.46692,77.484255,77.448969,77.465764,77.483062,77.007608,77.008475,77.009397,0.0,0.0,2450290640.0,2533639150.0,0.0,0.0
0.0074,0.002,77.88666,77.918204,77.950666,77.88458,77.916059,77.948456,77.014452,77.01604,77.01772,0.0,0.0,8677819010.0,8973001650.0,0.0,0.0
0.0074,0.0021,78.701727,78.759722,78.819378,78.698028,78.755912,78.815454,77.025734,77.028482,77.031379,0.0,0.0,27630288400.0,28570153800.0,0.0,0.0
0.0074,0.0022,80.16564,80.270661,80.378827,80.159429,80.264268,80.372248,77.042932,77.047425,77.052143,0.0,0.0,79093736500.0,81784170400.0,0.0,0.0
0.0074,0.0023,82.704884,82.893731,83.088589,82.695136,82.883687,83.078237,77.067056,77.073977,77.081219,0.0,0.0,203554455000.0,210478515000.0,0.0,0.0
0.0074,0.0024,86.952612,87.289301,87.637524,86.938004,87.274186,87.62187,77.098009,77.108034,77.118494,0.0,0.0,470978382000.0,486999072000.0,0.0,0.0
0.0074,0.0025,93.805518,94.39749,95.009606,93.782171,94.373015,94.983932,77.13437,77.148147,77.162502,0.0,0.0,979722721000.0,1013048740000.0,0.0,0.0
0.0074,0.0026,103.972243,104.888317,105.82802,103.934059,104.848746,105.787036,77.172972,77.190612,77.20892,0.0,0.0,1832260550000.0,1894586290000.0,0.0,0.0
0.0074,0.0027,116.672107,117.951385,119.264595,116.621525,117.899154,119.210668,77.204237,77.225341,77.24726,0.0,0.0,3080726360000.0,3185519620000.0,0.0,0.0
0.0074,0.0028,130.719948,132.403705,134.132775,130.657209,132.338844,134.065711,77.223308,77.248087,77.273931,0.0,0.0,4656942370000.0,4815351820000.0,0.0,0.0
0.0074,0.0029,144.235087,146.309759,148.442066,144.161026,146.233049,148.362585,77.235355,77.263768,77.293337,0.0,0.0,6328932240000.0,6544215710000.0,0.0,0.0
0.0074,0.003,154.850906,157.231116,159.675738,154.767932,157.145152,159.586595,77.24293,77.273866,77.306093,0.0,0.0,7732890720000.0,7995930910000.0,0.0,0.0
0.0074,0.0031,160.383417,162.922185,165.532636,160.295969,162.831605,165.438792,77.246442,77.278772,77.312475,0.0,0.0,8494447730000.0,8783392860000.0,0.0,0.0
0.0074,0.0032,159.627911,162.144338,164.732086,159.541066,162.054326,164.638869,77.246025,77.27816,77.311675,0.0,0.0,8389001940000.0,8674360250000.0,0.0,0.0
0.0074,0.0033,152.753465,155.074357,157.457768,152.672161,154.99013,157.370493,77.241772,77.272217,77.303928,0.0,0.0,7448476710000.0,7701842340000.0,0.0,0.0
0.0074,0.0034,141.253828,143.241807,145.284437,141.182234,143.167639,145.207626,77.233539,77.261186,77.290073,0.0,0.0,5945764020000.0,6148013730000.0,0.0,0.0
0.0074,0.0035,127.440235,129.029556,130.661537,127.380117,128.967395,130.597283,77.22102,77.245043,77.270107,0.0,0.0,4267147490000.0,4412297770000.0,0.0,0.0
0.0074,0.0036,113.636405,114.82899,116.053041,113.588215,114.779224,116.001659,77.201106,77.221788,77.243247,0.0,0.0,2753610890000.0,2847277070000.0,0.0,0.0
0.0074,0.0037,101.579879,102.429597,103.301248,101.544138,102.392411,103.262618,77.170707,77.188158,77.206288,0.0,0.0,1598841710000.0,1653227530000.0,0.0,0.0
0.0074,0.0038,92.442092,92.983559,93.544134,92.419897,92.960348,93.519846,77.137533,77.151632,77.166339,0.0,0.0,839226410000.0,867773338000.0,0.0,0.0
0.0074,0.0039,86.840818,87.169678,87.509509,86.825174,87.153508,87.492789,77.111121,77.122536,77.134471,0.0,0.0,410614243000.0,424581601000.0,0.0,0.0
0.0074,0.004,84.141401,84.373963,84.613702,84.128536,84.360714,84.600056,77.095208,77.105082,77.115429,0.0,0.0,222045087000.0,229598121000.0,0.0,0.0
0.0074,0.0041,83.84837,84.070507,84.299474,83.836021,84.057795,84.286385,77.092014,77.101603,77.111653,0.0,0.0,210392288000.0,217548942000.0,0.0,0.0
0.0074,0.0042,85.850463,86.143049,86.445226,85.836475,86.128626,86.430344,77.101781,77.112347,77.123395,0.0,0.0,365380954000.0,377809666000.0,0.0,0.0
0.0074,0.0043,90.384383,90.847495,91.327641,90.366069,90.828401,91.307712,77.122496,77.135166,77.148377,0.0,0.0,728386372000.0,753162992000.0,0.0,0.0
0.0074,0.0044,97.974004,98.71778,99.484369,97.945183,98.687557,99.452707,77.151024,77.16657,77.182721,0.0,0.0,1368019440000.0,1414553660000.0,0.0,0.0
0.0074,0.0045,108.332534,109.379236,110.453452,108.291565,109.336871,110.409665,77.180536,77.198782,77.217705,0.0,0.0,2333356090000.0,2412726980000.0,0.0,0.0
0.0074,0.0046,120.210169,121.598039,123.022951,120.159278,121.545419,122.96854,77.201577,77.222262,77.243778,0.0,0.0,3594193120000.0,3716452340000.0,0.0,0.0
0.0074,0.0047,132.145213,133.877409,135.656117,132.084732,133.81483,135.59136,77.212715,77.236234,77.260772,0.0,0.0,4995714780000.0,5165647840000.0,0.0,0.0
0.0074,0.0048,142.201091,144.222441,146.298807,142.132709,144.151562,146.225374,77.219052,77.244952,77.272087,0.0,0.0,6264955300000.0,6478062540000.0,0.0,0.0
0.0074,0.0049,148.436895,150.638301,152.899939,148.363563,150.562251,152.821093,77.222243,77.249779,77.278451,0.0,0.0,7088509800000.0,7329630880000.0,0.0,0.0
0.0074,0.005,149.532669,151.765421,154.059218,149.458467,151.688482,153.979465,77.222765,77.250543,77.279463,0.0,0.0,7236148290000.0,7482291400000.0,0.0,0.0
0.0074,0.0051,145.245908,147.355102,149.522255,145.175117,147.281748,149.446187,77.220461,77.247171,77.275085,0.0,0.0,6664619560000.0,6891321690000.0,0.0,0.0
0.0074,0.0052,136.498696,138.35612,140.263398,136.43488,138.290051,140.194976,77.215317,77.239801,77.265321,0.0,0.0,5538072500000.0,5726454270000.0,0.0,0.0
0.0074,0.0053,125.045307,126.572108,128.13992,124.990623,126.515509,128.081351,77.205671,77.227323,77.249912,0.0,0.0,4151999350000.0,4293232780000.0,0.0,0.0
0.0074,0.0054,112.879201,114.055812,115.263659,112.83455,114.009678,115.215993,77.187632,77.206658,77.226381,0.0,0.0,2808479650000.0,2904012230000.0,0.0,0.0
0.0074,0.0055,101.647915,102.504884,103.384041,101.614526,102.470074,103.347837,77.157758,77.173862,77.190549,0.0,0.0,1713959880000.0,1772261530000.0,0.0,0.0
0.0074,0.0056,92.586449,93.135357,93.703959,92.566262,93.114191,93.681741,77.122391,77.135002,77.148123,0.0,0.0,943724839000.0,975826361000.0,0.0,0.0
0.0074,0.0057,86.418457,86.735331,87.063095,86.405301,86.721732,87.049031,77.089576,77.09884,77.1085,0.0,0.0,468819304000.0,484766551000.0,0.0,0.0
0.0074,0.0058,82.494716,82.675756,82.86256,82.485709,82.666477,82.852998,77.061664,77.068103,77.07484,0.0,0.0,210126560000.0,217274176000.0,0.0,0.0
0.0074,0.0059,80.093769,80.196006,80.301298,80.087896,80.18996,80.295078,77.039876,77.044091,77.048515,0.0,0.0,84971205900.0,87861566400.0,0.0,0.0
0.0074,0.006,78.682286,78.739387,78.798145,78.678719,78.735714,78.794363,77.024214,77.026817,77.02956,0.0,0.0,31001162300.0,32055690500.0,0.0,0.0
0.0074,0.0061,77.884222,77.915527,77.947746,77.882186,77.913429,77.945583,77.013808,77.015328,77.016937,0.0,0.0,10204683500.0,10551803600.0,0.0,0.0
0.0074,0.0062,77.451799,77.468586,77.485877,77.45069,77.467442,77.484697,77.007394,77.008235,77.009128,0.0,0.0,3030654740.0,3133744780.0,0.0,0.0
0.0074,0.0063,77.22574,77.234582,77.243699,77.225156,77.233979,77.243076,77.003718,77.004159,77.00463,0.0,0.0,812061188.0,839684070.0,0.0,0.0
0.0074,0.0064,77.110731,77.11532,77.120058,77.110432,77.11501,77.119737,77.001755,77.001975,77.00221,0.0,0.0,196316322.0,202994172.0,0.0,0.0
0.0074,0.0065,77.053441,77.05579,77.058219,77.05329,77.055634,77.058057,77.000777,77.000881,77.000993,0.0,0.0,42819286.9,44275817.7,0.0,0.0
0.0074,0.0066,77.0254,77.026586,77.027815,77.025326,77.026509,77.027735,77.000322,77.000369,77.00042,0.0,0.0,8426317.46,8712945.09,0.0,0.0
0.0074,0.0067,77.011893,77.012483,77.013096,77.011856,77.012445,77.013056,77.000125,77.000145,77.000167,0.0,0.0,1496068.81,1546958.73,0.0,0.0
0.0074,0.0068,77.005485,77.005775,77.006076,77.005468,77.005756,77.006057,77.000044,77.000053,77.000062,0.0,0.0,239651.794,247803.733,0.0,0.0
0.0074,0.0069,77.002492,77.002632,77.002777,77.002484,77.002623,77.002768,77.000014,77.000018,77.000021,0.0,0.0,34635.7954,35813.9585,0.0,0.0
