tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0003,0.0064,78.198013,78.690725,79.122611,78.192871,78.685374,79.117127,76.995135,76.993357,76.996613,0.0,0.0,435727647000.0,448140719000.0,0.0,0.0
0.0003,0.0065,78.481023,79.081534,79.602462,78.474847,79.075208,79.596107,76.993979,76.991812,76.995835,0.0,0.0,543013175000.0,558482614000.0,0.0,0.0
0.0003,0.0066,78.699966,79.381845,79.970212,78.693009,79.374824,79.963239,76.993085,76.990623,76.995238,0.0,0.0,626616979000.0,644468135000.0,0.0,0.0
0.0003,0.0067,78.811967,79.534879,80.157455,78.804616,79.527517,80.150191,76.992627,76.990017,76.994932,0.0,0.0,669561520000.0,688636086000.0,0.0,0.0
0.0003,0.0068,78.793536,79.509722,80.126676,78.786249,79.502415,80.119459,76.992702,76.990116,76.994983,0.0,0.0,662483935000.0,681356874000.0,0.0,0.0
0.0003,0.0069,78.648602,79.311533,79.884171,78.641826,79.304671,79.87734,76.993295,76.990902,76.995378,0.0,0.0,606955361000.0,624246394000.0,0.0,0.0
0.0003,0.007,78.407147,78.979797,79.477734,78.401238,78.973717,79.471598,76.994281,76.992215,76.996038,0.0,0.0,514913987000.0,529582931000.0,0.0,0.0
0.0003,0.0071,78.115105,78.575811,78.980888,78.110272,78.570759,78.975681,76.995474,76.99381,76.996842,0.0,0.0,404491278000.0,416014485000.0,0.0,0.0
0.0003,0.0072,77.820261,78.165752,78.472436,77.816559,78.161809,78.468302,76.996677,76.995427,76.997662,0.0,0.0,294225406000.0,302607343000.0,0.0,0.0
0.0003,0.0073,77.560079,77.80143,78.017984,77.557425,77.798543,78.014905,76.997736,76.996862,76.998391,0.0,0.0,198174475000.0,203820099000.0,0.0,0.0
0.0003,0.0074,77.354992,77.512042,77.65464,77.353212,77.510061,77.652491,76.99857,76.997999,76.998969,0.0,0.0,123598101000.0,127119182000.0,0.0,0.0
0.0003,0.0075,77.208874,77.30411,77.391733,77.207759,77.302838,77.390329,76.999162,76.998814,76.999386,0.0,0.0,71379321700.0,73412786200.0,0.0,0.0
0.0003,0.0076,77.1141,77.167935,77.218217,77.113448,77.167172,77.217359,76.999544,76.999347,76.999659,0.0,0.0,38170651300.0,39258062400.0,0.0,0.0
0.0003,0.0077,77.057871,77.086248,77.11321,77.057516,77.085821,77.11272,76.99977,76.999666,76.999823,0.0,0.0,18900933800.0,19439386400.0,0.0,0.0
0.0003,0.0078,77.027256,77.041207,77.054724,77.027076,77.040985,77.054464,76.999892,76.999841,76.999915,0.0,0.0,8666295390.0,8913182080.0,0.0,0.0
0.0003,0.0079,77.011922,77.018322,77.024661,77.011837,77.018214,77.024532,76.999953,76.999929,76.999962,0.0,0.0,3679427510.0,3784247580.0,0.0,0.0
0.0003,0.008,77.004844,77.007584,77.010367,77.004807,77.007535,77.010308,76.999981,76.999971,76.999984,0.0,0.0,1446517030.0,1487725620.0,0.0,0.0
0.0003,0.0081,77.001828,77.002924,77.004069,77.001813,77.002903,77.004043,76.999993,76.999989,76.999994,0.0,0.0,526578818.0,541580072.0,0.0,0.0
0.0003,0.0082,77.000641,77.00105,77.001492,77.000635,77.001042,77.001481,76.999998,76.999996,76.999998,0.0,0.0,177500572.0,182557234.0,0.0,0.0
0.0003,0.0083,77.000209,77.000352,77.000511,77.000207,77.000349,77.000508,76.999999,76.999999,76.999999,0.0,0.0,55402921.3,56981247.8,0.0,0.0
0.0003,0.0084,77.000063,77.00011,77.000164,77.000063,77.000109,77.000163,77.0,77.0,77.0,0.0,0.0,16012609.4,16468778.9,0.0,0.0
0.0003,0.0085,77.000018,77.000032,77.000049,77.000018,77.000032,77.000049,77.0,77.0,77.0,0.0,0.0,4285367.67,4407449.85,0.0,0.0
0.0003,0.0086,77.000005,77.000009,77.000014,77.000005,77.000009,77.000014,77.0,77.0,77.0,0.0,0.0,1061965.98,1092219.42,0.0,0.0
0.0003,0.0087,77.000001,77.000002,77.000004,77.000001,77.000002,77.000004,77.0,77.0,77.0,0.0,0.0,243685.483,250627.631,0.0,0.0
0.0003,0.0088,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,51777.9971,53253.0563,0.0,0.0
0.0003,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,10187.2596,10477.4757,0.0,0.0
0.0003,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1855.94898,1908.82153,0.0,0.0
0.0003,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,313.091467,322.010862,0.0,0.0
0.0003,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,48.9072186,50.3004946,0.0,0.0
0.0003,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.07410065,7.27562866,0.0,0.0
0.0003,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.94747125,0.97446295,0.0,0.0
0.0003,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.11750528,0.120852788,0.0,0.0
0.0003,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0134941416,0.0138785646,0.0,0.0
0.0003,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00143492657,0.00147580497,0.0,0.0
0.0003,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000141289741,0.000145314823,0.0,0.0
0.0003,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2882143e-05,1.32491313e-05,0.0,0.0
0.0003,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08758232e-06,1.11856552e-06,0.0,0.0
0.0004,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2982920199999998e-18,2.36376609e-18,0.0,0.0
0.0004,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.560639819999999e-17,5.719052139999999e-17,0.0,0.0
0.0004,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24608928e-15,1.2815880500000001e-15,0.0,0.0
0.0004,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58629695e-14,2.65997575e-14,0.0,0.0
0.0004,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.97178628e-13,5.11342326e-13,0.0,0.0
0.0004,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.85220275e-12,9.1043856e-12,0.0,0.0
0.0004,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.45980581e-10,1.50139297e-10,0.0,0.0
0.0004,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.22968576e-09,2.29320538e-09,0.0,0.0
0.0004,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.15425695e-08,3.24411589e-08,0.0,0.0
0.0004,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.13290396e-07,4.25064273e-07,0.0,0.0
0.0004,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.01554802e-06,5.15843168e-06,0.0,0.0
0.0004,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6374968e-05,5.79809863e-05,0.0,0.0
0.0004,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000586893176,0.000603612675,0.0,0.0
0.0004,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0056589603,0.00582017359,0.0,0.0
0.0004,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0505381186,0.0519778559,0.0,0.0
0.0004,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.418028921,0.42993779,0.0,0.0
0.0004,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.20256847,3.29380371,0.0,0.0
0.0004,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,22.7245533,23.3719337,0.0,0.0
0.0004,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,149.347213,153.601838,0.0,0.0
0.0004,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,909.083393,934.981493,0.0,0.0
0.0004,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5125.25127,5271.26018,0.0,0.0
0.0004,0.0021,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,26762.7931,27525.2154,0.0,0.0
0.0004,0.0022,77.000001,77.000002,77.000003,77.000001,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,129435.244,133122.614,0.0,0.0
0.0004,0.0023,77.000005,77.000008,77.000011,77.000005,77.000008,77.000011,77.0,77.0,77.0,0.0,0.0,579800.375,596317.813,0.0,0.0
0.0004,0.0024,77.000018,77.000028,77.00004,77.000018,77.000028,77.00004,77.0,77.0,77.0,0.0,0.0,2405521.67,2474050.52,0.0,0.0
0.0004,0.0025,77.000064,77.000096,77.000133,77.000063,77.000095,77.000132,77.0,77.0,77.0,0.0,0.0,9243679.76,9507015.06,0.0,0.0
0.0004,0.0026,77.000209,77.000307,77.000416,77.000207,77.000305,77.000413,76.999999,77.0,77.0,0.0,0.0,32899200.5,33836437.8,0.0,0.0
0.0004,0.0027,77.000641,77.000918,77.001218,77.000636,77.000911,77.00121,76.999998,76.999999,77.000001,0.0,0.0,108450269.0,111539816.0,0.0,0.0
0.0004,0.0028,77.001831,77.002568,77.003346,77.001818,77.002551,77.003326,76.999993,76.999996,77.000002,0.0,0.0,331116451.0,340549345.0,0.0,0.0
0.0004,0.0029,77.004879,77.006714,77.008613,77.004847,77.006674,77.008566,76.999981,76.99999,77.000005,0.0,0.0,936344621.0,963019343.0,0.0,0.0
0.0004,0.003,77.012112,77.016396,77.020751,77.012038,77.016307,77.020648,76.999953,76.999974,77.000012,0.0,0.0,2452423770.0,2522288780.0,0.0,0.0
0.0004,0.0031,77.028,77.037372,77.046745,77.027843,77.037187,77.046533,76.999892,76.999942,77.000028,0.0,0.0,5949221640.0,6118703940.0,0.0,0.0
0.0004,0.0032,77.060261,77.079449,77.098366,77.059952,77.079092,77.097963,76.999767,76.999876,77.000061,0.0,0.0,13366866700.0,13747664000.0,0.0,0.0
0.0004,0.0033,77.120698,77.157444,77.193217,77.120131,77.156801,77.192503,76.999531,76.999754,77.000121,0.0,0.0,27816592100.0,28609035200.0,0.0,0.0
0.0004,0.0034,77.224914,77.290701,77.35404,77.223943,77.28962,77.352857,76.999124,76.999545,77.000223,0.0,0.0,53614599000.0,55141979500.0,0.0,0.0
0.0004,0.0035,77.389824,77.499874,77.604798,77.38827,77.498176,77.602965,76.998478,76.999214,77.000381,0.0,0.0,95712142500.0,98438804000.0,0.0,0.0
0.0004,0.0036,77.628288,77.800197,77.962657,77.625962,77.797698,77.959998,76.997542,76.998738,77.000604,0.0,0.0,158254421000.0,162762796000.0,0.0,0.0
0.0004,0.0037,77.941452,78.191995,78.426869,77.938189,78.18855,78.423257,76.99631,76.998111,77.000889,0.0,0.0,242353613000.0,249257818000.0,0.0,0.0
0.0004,0.0038,78.311271,78.652035,78.968978,78.306981,78.647576,78.964376,76.994852,76.997372,77.001218,0.0,0.0,343754175000.0,353547094000.0,0.0,0.0
0.0004,0.0039,78.697848,79.129943,79.528188,78.692548,79.124529,79.522712,76.993327,76.9966,77.001557,0.0,0.0,451597263000.0,464462431000.0,0.0,0.0
0.0004,0.004,79.043849,79.554565,80.023698,79.037694,79.548392,80.017535,76.99196,76.995911,77.001857,0.0,0.0,549489573000.0,565143512000.0,0.0,0.0
0.0004,0.0041,79.287436,79.852811,80.371472,79.280719,79.846142,80.364881,76.990995,76.995427,77.002065,0.0,0.0,619259171000.0,636900717000.0,0.0,0.0
0.0004,0.0042,79.38155,79.967882,80.505572,79.374624,79.961028,80.498824,76.990622,76.995239,77.002144,0.0,0.0,646383518000.0,664797786000.0,0.0,0.0
0.0004,0.0043,79.307039,79.876788,80.399418,79.300279,79.870079,80.392794,76.990917,76.995388,77.002082,0.0,0.0,624903471000.0,642705812000.0,0.0,0.0
0.0004,0.0044,79.07912,79.597779,80.074102,79.072882,79.591533,80.067875,76.99182,76.995841,77.001887,0.0,0.0,559551979000.0,575492577000.0,0.0,0.0
0.0004,0.0045,78.742145,79.184435,79.591825,78.736732,79.178919,79.586257,76.993152,76.996511,77.001596,0.0,0.0,464058544000.0,477278711000.0,0.0,0.0
0.0004,0.0046,78.357145,78.708931,79.035743,78.352732,78.704353,79.03103,76.994671,76.99728,77.001258,0.0,0.0,356459309000.0,366614173000.0,0.0,0.0
0.0004,0.0047,77.982868,78.243633,78.487883,77.979486,78.24007,78.484153,76.996147,76.998029,77.000926,0.0,0.0,253601657000.0,260826298000.0,0.0,0.0
0.0004,0.0048,77.661637,77.842047,78.012368,77.659208,77.839443,78.009601,76.997411,76.998671,77.000635,0.0,0.0,167108975000.0,171869599000.0,0.0,0.0
0.0004,0.0049,77.414093,77.53054,77.641443,77.412457,77.528755,77.639521,76.998383,76.999166,77.000404,0.0,0.0,101989945000.0,104895449000.0,0.0,0.0
0.0004,0.005,77.241026,77.311224,77.378732,77.239995,77.310079,77.37748,76.999061,76.999512,77.000239,0.0,0.0,57657411100.0,59299963900.0,0.0,0.0
0.0004,0.0051,77.130593,77.17018,77.208676,77.129985,77.169492,77.207913,76.999492,76.999734,77.000131,0.0,0.0,30206798100.0,31067333800.0,0.0,0.0
0.0004,0.0052,77.066168,77.08718,77.107885,77.065831,77.08679,77.107446,76.999744,76.999864,77.000066,0.0,0.0,14715622100.0,15134842900.0,0.0,0.0
0.0004,0.0053,77.03219,77.043009,77.053848,77.032009,77.042795,77.053603,76.999876,76.999933,77.000032,0.0,0.0,6822083660.0,7016432180.0,0.0,0.0
0.0004,0.0054,77.017268,77.023461,77.029784,77.017161,77.023331,77.029632,76.999934,76.999963,77.000017,0.0,0.0,3456079970.0,3554537280.0,0.0,0.0
0.0004,0.0055,77.015215,77.020771,77.026474,77.015117,77.020653,77.026334,76.999942,76.999968,77.000015,0.0,0.0,2994011340.0,3079305170.0,0.0,0.0
0.0004,0.0056,77.025172,77.033868,77.042651,77.025025,77.033692,77.042446,76.999903,76.999947,77.000025,0.0,0.0,5207973320.0,5356338830.0,0.0,0.0
0.0004,0.0057,77.051666,77.068455,77.08511,77.051391,77.068136,77.084747,76.9998,76.999893,77.000052,0.0,0.0,11265940400.0,11586886200.0,0.0,0.0
0.0004,0.0058,77.104728,77.137098,77.168747,77.104221,77.136519,77.168101,76.999594,76.999786,77.000105,0.0,0.0,23826707400.0,24505486200.0,0.0,0.0
0.0004,0.0059,77.199463,77.258539,77.315612,77.198577,77.257548,77.314522,76.999224,76.999595,77.000199,0.0,0.0,47041996700.0,48382136000.0,0.0,0.0
0.0004,0.006,77.353867,77.454833,77.551369,77.35242,77.453242,77.549644,76.998619,76.999286,77.000348,0.0,0.0,86101957700.0,88554842800.0,0.0,0.0
0.0004,0.0061,77.583849,77.745038,77.897732,77.581637,77.742649,77.895179,76.997717,76.998826,77.000564,0.0,0.0,145951950000.0,150109850000.0,0.0,0.0
0.0004,0.0062,77.895471,78.135552,78.361028,77.892303,78.13219,78.35749,76.996492,76.998203,77.000849,0.0,0.0,229094041000.0,235620505000.0,0.0,0.0
0.0004,0.0063,78.27634,78.609893,78.920596,78.272091,78.605459,78.916003,76.994992,76.997441,77.001189,0.0,0.0,332978140000.0,342464070000.0,0.0,0.0
0.0004,0.0064,78.690725,79.122611,79.521038,78.685374,79.117127,79.515476,76.993357,76.996613,77.001555,0.0,0.0,448140719000.0,460907418000.0,0.0,0.0
0.0004,0.0065,79.081534,79.602462,80.081285,79.075208,79.596107,80.074932,76.991812,76.995835,77.001894,0.0,0.0,558482614000.0,574392748000.0,0.0,0.0
0.0004,0.0066,79.381845,79.970212,80.510142,79.374824,79.963239,80.503257,76.990623,76.995238,77.00215,0.0,0.0,644468135000.0,662827837000.0,0.0,0.0
0.0004,0.0067,79.534879,80.157455,80.728117,79.527517,80.150191,80.72098,76.990017,76.994932,77.002279,0.0,0.0,688636086000.0,708254052000.0,0.0,0.0
0.0004,0.0068,79.509722,80.126676,80.692308,79.502415,80.119459,80.685212,76.990116,76.994983,77.002258,0.0,0.0,681356874000.0,700767468000.0,0.0,0.0
0.0004,0.0069,79.311533,79.884171,80.409869,79.304671,79.87734,80.403104,76.990902,76.995378,77.002091,0.0,0.0,624246394000.0,642030016000.0,0.0,0.0
0.0004,0.007,78.979797,79.477734,79.935725,78.973717,79.471598,79.929567,76.992215,76.996038,77.001806,0.0,0.0,529582931000.0,544669767000.0,0.0,0.0
0.0004,0.0071,78.575811,78.980888,79.355372,78.570759,78.975681,79.350063,76.99381,76.996842,77.001454,0.0,0.0,416014485000.0,427865966000.0,0.0,0.0
0.0004,0.0072,78.165752,78.472436,78.758824,78.161809,78.468302,78.754522,76.995427,76.997662,77.001091,0.0,0.0,302607343000.0,311228065000.0,0.0,0.0
0.0004,0.0073,77.80143,78.017984,78.221815,77.798543,78.014905,78.218561,76.996862,76.998391,77.000764,0.0,0.0,203820099000.0,209626555000.0,0.0,0.0
0.0004,0.0074,77.512042,77.65464,77.79006,77.510061,77.652491,77.787754,76.997999,76.998969,77.000497,0.0,0.0,127119182000.0,130740572000.0,0.0,0.0
0.0004,0.0075,77.30411,77.391733,77.475739,77.302838,77.390329,77.47421,76.998814,76.999386,77.0003,0.0,0.0,73412786200.0,75504180400.0,0.0,0.0
0.0004,0.0076,77.167935,77.218217,77.266938,77.167172,77.217359,77.26599,76.999347,76.999659,77.000168,0.0,0.0,39258062400.0,40376451900.0,0.0,0.0
0.0004,0.0077,77.086248,77.11321,77.139652,77.085821,77.11272,77.139103,76.999666,76.999823,77.000087,0.0,0.0,19439386400.0,19993178500.0,0.0,0.0
0.0004,0.0078,77.041207,77.054724,77.068164,77.040985,77.054464,77.067867,76.999841,76.999915,77.000041,0.0,0.0,8913182080.0,9167102120.0,0.0,0.0
0.0004,0.0079,77.018322,77.024661,77.031063,77.018214,77.024532,77.030914,76.999929,76.999962,77.000018,0.0,0.0,3784247580.0,3892053770.0,0.0,0.0
0.0004,0.008,77.007584,77.010367,77.013228,77.007535,77.010308,77.013158,76.999971,76.999984,77.000007,0.0,0.0,1487725620.0,1530108160.0,0.0,0.0
0.0004,0.0081,77.002924,77.004069,77.005269,77.002903,77.004043,77.005238,76.999989,76.999994,77.000003,0.0,0.0,541580072.0,557008685.0,0.0,0.0
0.0004,0.0082,77.00105,77.001492,77.001965,77.001042,77.001481,77.001952,76.999996,76.999998,77.000001,0.0,0.0,182557234.0,187757951.0,0.0,0.0
0.0004,0.0083,77.000352,77.000511,77.000687,77.000349,77.000508,77.000682,76.999999,76.999999,77.0,0.0,0.0,56981247.8,58604537.9,0.0,0.0
0.0004,0.0084,77.00011,77.000164,77.000226,77.000109,77.000163,77.000224,77.0,77.0,77.0,0.0,0.0,16468778.9,16937943.9,0.0,0.0
0.0004,0.0085,77.000032,77.000049,77.00007,77.000032,77.000049,77.000069,77.0,77.0,77.0,0.0,0.0,4407449.85,4533009.93,0.0,0.0
0.0004,0.0086,77.000009,77.000014,77.00002,77.000009,77.000014,77.00002,77.0,77.0,77.0,0.0,0.0,1092219.42,1123334.73,0.0,0.0
0.0004,0.0087,77.000002,77.000004,77.000006,77.000002,77.000004,77.000006,77.0,77.0,77.0,0.0,0.0,250627.631,257767.547,0.0,0.0
0.0004,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,53253.0563,54770.1371,0.0,0.0
0.0004,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,10477.4757,10775.9596,0.0,0.0
0.0004,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1908.82153,1963.20031,0.0,0.0
0.0004,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,322.010862,331.184354,0.0,0.0
0.0004,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,50.3004946,51.7334624,0.0,0.0
0.0004,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.27562866,7.48289783,0.0,0.0
0.0004,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.97446295,1.00222359,0.0,0.0
0.0004,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.120852788,0.12429566,0.0,0.0
0.0004,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0138785646,0.0142739392,0.0,0.0
0.0004,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00147580497,0.00151784791,0.0,0.0
0.0004,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000145314823,0.000149454573,0.0,0.0
0.0004,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.32491313e-05,1.36265745e-05,0.0,0.0
0.0004,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.11856552e-06,1.15043138e-06,0.0,0.0
0.0005,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.36376609e-18,2.43110541e-18,0.0,0.0
0.0005,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.719052139999999e-17,5.88197733e-17,0.0,0.0
0.0005,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2815880500000001e-15,1.3180981200000002e-15,0.0,0.0
0.0005,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.65997575e-14,2.73575353e-14,0.0,0.0
0.0005,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.11342326e-13,5.25909521e-13,0.0,0.0
0.0005,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.1043856e-12,9.36375266e-12,0.0,0.0
0.0005,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.50139297e-10,1.54416488e-10,0.0,0.0
0.0005,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.29320538e-09,2.35853455e-09,0.0,0.0
0.0005,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24411589e-08,3.33653473e-08,0.0,0.0
0.0005,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.25064273e-07,4.37173566e-07,0.0,0.0
0.0005,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.15843168e-06,5.30538584e-06,0.0,0.0
0.0005,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.79809863e-05,5.96327571e-05,0.0,0.0
0.0005,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000603612675,0.000620808481,0.0,0.0
0.0005,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00582017359,0.00598597954,0.0,0.0
0.0005,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0519778559,0.0534586087,0.0,0.0
0.0005,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.42993779,0.442185921,0.0,0.0
0.0005,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.29380371,3.38763807,0.0,0.0
0.0005,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,23.3719337,24.0377568,0.0,0.0
0.0005,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,153.601838,157.977669,0.0,0.0
0.0005,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,934.981493,961.617382,0.0,0.0
0.0005,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5271.26018,5421.42861,0.0,0.0
0.0005,0.0021,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,27525.2154,28309.3578,0.0,0.0
0.0005,0.0022,77.000002,77.000003,77.000004,77.000002,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,133122.614,136915.03,0.0,0.0
0.0005,0.0023,77.000008,77.000011,77.000016,77.000008,77.000011,77.000016,77.0,77.0,77.0,0.0,0.0,596317.813,613305.802,0.0,0.0
0.0005,0.0024,77.000028,77.00004,77.000054,77.000028,77.00004,77.000054,77.0,77.0,77.0,0.0,0.0,2474050.52,2544531.64,0.0,0.0
0.0005,0.0025,77.000096,77.000133,77.000175,77.000095,77.000132,77.000174,77.0,77.0,77.0,0.0,0.0,9507015.06,9777852.29,0.0,0.0
0.0005,0.0026,77.000307,77.000416,77.000536,77.000305,77.000413,77.000532,77.0,77.0,77.000001,0.0,0.0,33836437.8,34800375.2,0.0,0.0
0.0005,0.0027,77.000918,77.001218,77.001541,77.000911,77.00121,77.001531,76.999999,77.000001,77.000003,0.0,0.0,111539816.0,114717379.0,0.0,0.0
0.0005,0.0028,77.002568,77.003346,77.004167,77.002551,77.003326,77.004144,76.999996,77.000002,77.000009,0.0,0.0,340549345.0,350250965.0,0.0,0.0
0.0005,0.0029,77.006714,77.008613,77.010581,77.006674,77.008566,77.010526,76.99999,77.000005,77.000024,0.0,0.0,963019343.0,990453979.0,0.0,0.0
0.0005,0.003,77.016396,77.020751,77.02519,77.016307,77.020648,77.025072,76.999974,77.000012,77.000059,0.0,0.0,2522288780.0,2594144110.0,0.0,0.0
