tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0086,0.0046,77.018291,77.01853,77.01877,77.018266,77.018506,77.018745,77.002167,77.002277,77.002391,0.0,0.0,11198067.5,10887222.1,0.0,0.0
0.0086,0.0047,77.030613,77.030944,77.031274,77.030576,77.030907,77.031237,77.003909,77.004098,77.004291,0.0,0.0,27590803.2,26824914.5,0.0,0.0
0.0086,0.0048,77.050092,77.050523,77.050952,77.050038,77.050469,77.050898,77.006831,77.007143,77.007461,0.0,0.0,64584927.3,62792124.7,0.0,0.0
0.0086,0.0049,77.080078,77.080598,77.081114,77.080001,77.080521,77.081038,77.011554,77.012054,77.012563,0.0,0.0,143629477.0,139642489.0,0.0,0.0
0.0086,0.005,77.124965,77.125528,77.126083,77.124859,77.125422,77.125978,77.018909,77.019687,77.020475,0.0,0.0,303460070.0,295036371.0,0.0,0.0
0.0086,0.0051,77.190209,77.190707,77.191194,77.190069,77.190568,77.191057,77.029932,77.031105,77.03229,0.0,0.0,609123144.0,592214593.0,0.0,0.0
0.0086,0.0052,77.282118,77.282359,77.282588,77.28194,77.282184,77.282415,77.045811,77.047526,77.049251,0.0,0.0,1161593640.0,1129349140.0,0.0,0.0
0.0086,0.0053,77.407331,77.407015,77.406687,77.407116,77.406804,77.406479,77.067769,77.070195,77.072632,0.0,0.0,2104499990.0,2046081520.0,0.0,0.0
0.0086,0.0054,77.571876,77.570582,77.569278,77.571631,77.570341,77.569041,77.09687,77.100198,77.103533,0.0,0.0,3622340190.0,3521788230.0,0.0,0.0
0.0086,0.0055,77.779798,77.776988,77.774178,77.779534,77.776729,77.773925,77.133774,77.138199,77.142622,0.0,0.0,5923456260.0,5759028000.0,0.0,0.0
0.0086,0.0056,78.031438,78.026503,78.021587,78.031175,78.026247,78.021338,77.178468,77.18417,77.18986,0.0,0.0,9202522740.0,8947071390.0,0.0,0.0
0.0086,0.0057,78.321852,78.314181,78.306555,78.321619,78.313956,78.306337,77.230044,77.23717,77.244268,0.0,0.0,13582654600.0,13205615900.0,0.0,0.0
0.0086,0.0058,78.640282,78.629361,78.618521,78.64011,78.629197,78.618365,77.286574,77.295213,77.303805,0.0,0.0,19046236000.0,18517534600.0,0.0,0.0
0.0086,0.0059,78.969374,78.95494,78.940624,78.969294,78.954867,78.940559,77.345129,77.355294,77.365392,0.0,0.0,25373600800.0,24669259100.0,0.0,0.0
0.0086,0.006,79.286334,79.268396,79.250629,79.28638,79.268447,79.250686,77.401997,77.413615,77.425144,0.0,0.0,32114973500.0,31223499100.0,0.0,0.0
0.0086,0.0061,79.569151,79.547908,79.526888,79.569335,79.548095,79.527079,77.45305,77.465955,77.47875,0.0,0.0,38618490400.0,37546485900.0,0.0,0.0
0.0086,0.0062,79.797252,79.773267,79.749552,79.79756,79.773576,79.749863,77.494309,77.508248,77.522063,0.0,0.0,44123328900.0,42898516500.0,0.0,0.0
0.0086,0.0063,79.953287,79.927439,79.901908,79.953681,79.927834,79.902303,77.522537,77.537194,77.551716,0.0,0.0,47904934900.0,46575149500.0,0.0,0.0
0.0086,0.0064,80.026385,79.999768,79.973508,80.026806,80.000191,79.97393,77.535757,77.550781,77.565666,0.0,0.0,49437401500.0,48065076600.0,0.0,0.0
0.0086,0.0065,80.014325,79.988282,79.962587,80.014708,79.988666,79.962971,77.533663,77.5487,77.563603,0.0,0.0,48526504500.0,47179465000.0,0.0,0.0
0.0086,0.0066,79.925398,79.901128,79.877143,79.925679,79.901412,79.877428,77.517764,77.532501,77.547115,0.0,0.0,45372500800.0,44113012800.0,0.0,0.0
0.0086,0.0067,79.777521,79.755811,79.734333,79.777658,79.755952,79.734479,77.491262,77.505454,77.519539,0.0,0.0,40543356800.0,39417920300.0,0.0,0.0
0.0086,0.0068,79.595529,79.576795,79.558244,79.595504,79.576777,79.558232,77.45861,77.472106,77.485515,0.0,0.0,34867357800.0,33899480400.0,0.0,0.0
0.0086,0.0069,79.407727,79.391933,79.376274,79.407549,79.391763,79.376112,77.424846,77.437603,77.450292,0.0,0.0,29276517900.0,28463835800.0,0.0,0.0
0.0086,0.007,79.241415,79.22808,79.214841,79.241116,79.227791,79.214562,77.394797,77.406875,77.4189,0.0,0.0,24640098000.0,23956117500.0,0.0,0.0
0.0086,0.0071,79.118388,79.106676,79.095036,79.118017,79.106316,79.094687,77.37229,77.383826,77.39532,0.0,0.0,21620693100.0,21020527800.0,0.0,0.0
0.0086,0.0072,79.051208,79.04009,79.029037,79.050823,79.039716,79.028674,77.359493,77.370672,77.381811,0.0,0.0,20571575700.0,20000532700.0,0.0,0.0
0.0086,0.0073,79.041026,79.029473,79.017995,79.040684,79.029141,79.017672,77.356582,77.367594,77.378563,0.0,0.0,21483138600.0,20886791600.0,0.0,0.0
0.0086,0.0074,79.077466,79.064644,79.051922,79.077211,79.064398,79.051685,77.361768,77.372771,77.383723,0.0,0.0,23983139400.0,23317395300.0,0.0,0.0
0.0086,0.0075,79.140806,79.126234,79.111793,79.140666,79.1261,79.111666,77.371687,77.382774,77.393797,0.0,0.0,27396390400.0,26635898400.0,0.0,0.0
0.0086,0.0076,79.205979,79.189608,79.173401,79.205956,79.18959,79.173387,77.382072,77.393251,77.404354,0.0,0.0,30865863000.0,30009062400.0,0.0,0.0
0.0086,0.0077,79.247486,79.229691,79.212084,79.247559,79.229768,79.212164,77.388573,77.399764,77.410869,0.0,0.0,33522933600.0,32592375900.0,0.0,0.0
0.0086,0.0078,79.24407,79.225563,79.207256,79.244202,79.225697,79.207392,77.387546,77.398592,77.409547,0.0,0.0,34673057900.0,33710574100.0,0.0,0.0
0.0086,0.0079,79.182213,79.163886,79.145751,79.182355,79.164031,79.145899,77.376659,77.387351,77.397952,0.0,0.0,33946842300.0,33004517300.0,0.0,0.0
0.0086,0.008,79.057768,79.040502,79.023402,79.057877,79.040614,79.023518,77.355212,77.36532,77.375342,0.0,0.0,31368653900.0,30497896500.0,0.0,0.0
0.0086,0.0081,78.875681,78.860252,78.84497,78.87573,78.860307,78.845029,77.324133,77.333436,77.342664,0.0,0.0,27319722300.0,26561358500.0,0.0,0.0
0.0086,0.0082,78.650042,78.637128,78.624331,78.650018,78.63711,78.624319,77.285654,77.293974,77.302233,0.0,0.0,22410500200.0,21788410700.0,0.0,0.0
0.0086,0.0083,78.400375,78.390274,78.380256,78.400277,78.390182,78.38017,77.24283,77.250047,77.25722,0.0,0.0,17309442200.0,16828952200.0,0.0,0.0
0.0086,0.0084,78.146737,78.1394,78.132113,78.146579,78.139249,78.131967,77.198951,77.205016,77.211052,0.0,0.0,12586469300.0,12237083500.0,0.0,0.0
0.0086,0.0085,77.906425,77.901537,77.896672,77.906229,77.901348,77.896488,77.157009,77.161944,77.166862,0.0,0.0,8615520390.0,8376363550.0,0.0,0.0
0.0086,0.0086,77.692197,77.689297,77.6864,77.691988,77.689092,77.686201,77.119315,77.123198,77.127077,0.0,0.0,5551366220.0,5397266740.0,0.0,0.0
0.0086,0.0087,77.511401,77.509969,77.508529,77.511198,77.50977,77.508334,77.087296,77.090252,77.093211,0.0,0.0,3367061900.0,3273596170.0,0.0,0.0
0.0086,0.0088,77.366056,77.365603,77.365139,77.365873,77.365423,77.364961,77.061497,77.063672,77.065855,0.0,0.0,1922344570.0,1868982510.0,0.0,0.0
0.0086,0.0089,77.254214,77.254339,77.254452,77.254059,77.254186,77.254301,77.04172,77.043267,77.044824,0.0,0.0,1033090320.0,1004412930.0,0.0,0.0
0.0086,0.009,77.171513,77.171921,77.172317,77.171389,77.171798,77.172196,77.027264,77.028328,77.029401,0.0,0.0,522602233.0,508095402.0,0.0,0.0
0.0086,0.0091,77.112559,77.113053,77.11354,77.112464,77.112959,77.113447,77.017169,77.017876,77.018591,0.0,0.0,248845406.0,241937746.0,0.0,0.0
0.0086,0.0092,77.071932,77.072403,77.072869,77.071863,77.072334,77.0728,77.010423,77.010876,77.011337,0.0,0.0,111535501.0,108439405.0,0.0,0.0
0.0086,0.0093,77.044808,77.045202,77.045594,77.044758,77.045153,77.045545,77.006102,77.006384,77.006671,0.0,0.0,47056715.1,45750475.3,0.0,0.0
0.0086,0.0094,77.027225,77.027529,77.027832,77.027192,77.027496,77.027799,77.003447,77.003616,77.003789,0.0,0.0,18687663.6,18168915.8,0.0,0.0
0.0086,0.0095,77.016139,77.016358,77.016578,77.016117,77.016336,77.016556,77.001879,77.001978,77.002078,0.0,0.0,6985753.96,6791837.54,0.0,0.0
0.0086,0.0096,77.009319,77.009469,77.009619,77.009306,77.009455,77.009605,77.000989,77.001044,77.0011,0.0,0.0,2458082.3,2389848.79,0.0,0.0
0.0086,0.0097,77.005203,77.005299,77.005395,77.005194,77.00529,77.005387,77.0005,77.000529,77.00056,0.0,0.0,814149.948,791550.091,0.0,0.0
0.0086,0.0098,77.002723,77.002779,77.002835,77.002718,77.002774,77.002831,77.000238,77.000253,77.000268,0.0,0.0,253826.65,246780.717,0.0,0.0
0.0086,0.0099,77.001158,77.001184,77.001209,77.001156,77.001181,77.001207,77.000094,77.0001,77.000106,0.0,0.0,74489.468,72421.7268,0.0,0.0
0.0086,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20576.7775,20005.59,0.0,0.0
0.0087,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.232111349999999e-36,8.975838659999999e-36,0.0,0.0
0.0087,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.40229336e-34,2.33560849e-34,0.0,0.0
0.0087,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.93877154e-33,5.7739181399999996e-33,0.0,0.0
0.0087,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3948026600000001e-31,1.35608456e-31,0.0,0.0
0.0087,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.11225008e-30,3.02585763e-30,0.0,0.0
0.0087,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.597536120000001e-29,6.41439618e-29,0.0,0.0
0.0087,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.32872356e-27,1.29183974e-27,0.0,0.0
0.0087,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5423367100000002e-26,2.4717644000000002e-26,0.0,0.0
0.0087,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.62143736e-25,4.49315163e-25,0.0,0.0
0.0087,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.98117152e-24,7.75962346e-24,0.0,0.0
0.0087,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3094887999999999e-22,1.27313891e-22,0.0,0.0
0.0087,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.04118563e-21,1.98452469e-21,0.0,0.0
0.0087,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02279564e-20,2.93888634e-20,0.0,0.0
0.0087,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.25285566e-19,4.13480133e-19,0.0,0.0
0.0087,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6845759099999994e-18,5.52677868e-18,0.0,0.0
0.0087,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.218734479999999e-17,7.018350789999999e-17,0.0,0.0
0.0087,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.70902698e-16,8.4672745e-16,0.0,0.0
0.0087,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.982142720000001e-15,9.70505003e-15,0.0,0.0
0.0087,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08698483e-13,1.0568114e-13,0.0,0.0
0.0087,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12452409e-12,1.09330861e-12,0.0,0.0
0.0087,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10524769e-11,1.0745673e-11,0.0,0.0
0.0087,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03203883e-10,1.00339063e-10,0.0,0.0
0.0087,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.15541493e-10,8.90127124e-10,0.0,0.0
0.0087,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.71623765e-09,7.50204385e-09,0.0,0.0
0.0087,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.17843852e-08,6.00693224e-08,0.0,0.0
0.0087,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.69999542e-07,4.569529e-07,0.0,0.0
0.0087,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.39673534e-06,3.30244591e-06,0.0,0.0
0.0087,0.0027,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33223096e-05,2.26749094e-05,0.0,0.0
0.0087,0.0028,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000152134242,0.000147911172,0.0,0.0
0.0087,0.0029,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00094281821,0.000916646671,0.0,0.0
0.0087,0.003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0055510421,0.00539695161,0.0,0.0
0.0087,0.0031,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0310503608,0.0301884388,0.0,0.0
0.0087,0.0032,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.165007753,0.16042733,0.0,0.0
0.0087,0.0033,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.833081752,0.80995637,0.0,0.0
0.0087,0.0034,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,3.99591705,3.88499503,0.0,0.0
0.0087,0.0035,77.000018,77.000018,77.000019,77.000017,77.000018,77.000019,77.0,77.000001,77.000001,0.0,0.0,18.2092004,17.7037342,0.0,0.0
0.0087,0.0036,77.000036,77.000038,77.000039,77.000036,77.000038,77.000039,77.000001,77.000001,77.000001,0.0,0.0,78.8335093,76.6451826,0.0,0.0
0.0087,0.0037,77.000073,77.000076,77.000079,77.000073,77.000076,77.000079,77.000003,77.000003,77.000003,0.0,0.0,324.247334,315.246604,0.0,0.0
0.0087,0.0038,77.000146,77.000151,77.000156,77.000146,77.000151,77.000156,77.000007,77.000007,77.000008,0.0,0.0,1267.03187,1231.86054,0.0,0.0
0.0087,0.0039,77.000286,77.000295,77.000304,77.000286,77.000295,77.000304,77.000016,77.000017,77.000018,0.0,0.0,4703.75003,4573.17939,0.0,0.0
0.0087,0.004,77.000551,77.000566,77.000582,77.00055,77.000565,77.000581,77.000035,77.000038,77.00004,0.0,0.0,16590.0044,16129.4851,0.0,0.0
0.0087,0.0041,77.00104,77.001067,77.001093,77.001038,77.001064,77.001091,77.000076,77.000081,77.000086,0.0,0.0,55589.7009,54046.5954,0.0,0.0
0.0087,0.0042,77.001926,77.00197,77.002015,77.001923,77.001967,77.002011,77.000159,77.000169,77.00018,0.0,0.0,176965.149,172052.802,0.0,0.0
0.0087,0.0043,77.003499,77.003569,77.00364,77.003493,77.003563,77.003634,77.000324,77.000343,77.000363,0.0,0.0,535213.087,520356.193,0.0,0.0
0.0087,0.0044,77.006227,77.006337,77.006448,77.006217,77.006327,77.006438,77.00064,77.000676,77.000713,0.0,0.0,1537840.43,1495151.76,0.0,0.0
0.0087,0.0045,77.010857,77.011022,77.011189,77.010841,77.011007,77.011173,77.001226,77.001291,77.001357,0.0,0.0,4197989.94,4081458.61,0.0,0.0
0.0087,0.0046,77.01853,77.01877,77.019009,77.018506,77.018745,77.018985,77.002277,77.002391,77.002507,0.0,0.0,10887222.1,10585005.5,0.0,0.0
0.0087,0.0047,77.030944,77.031274,77.031603,77.030907,77.031237,77.031566,77.004098,77.004291,77.004488,0.0,0.0,26824914.5,26080286.0,0.0,0.0
0.0087,0.0048,77.050523,77.050952,77.051378,77.050469,77.050898,77.051324,77.007143,77.007461,77.007784,0.0,0.0,62792124.7,61049088.2,0.0,0.0
0.0087,0.0049,77.080598,77.081114,77.081626,77.080521,77.081038,77.08155,77.012054,77.012563,77.013078,0.0,0.0,139642489.0,135766176.0,0.0,0.0
0.0087,0.005,77.125528,77.126083,77.126631,77.125422,77.125978,77.126527,77.019687,77.020475,77.021272,0.0,0.0,295036371.0,286846504.0,0.0,0.0
0.0087,0.0051,77.190707,77.191194,77.191671,77.190568,77.191057,77.191536,77.031105,77.03229,77.033484,0.0,0.0,592214593.0,575775403.0,0.0,0.0
0.0087,0.0052,77.282359,77.282588,77.282804,77.282184,77.282415,77.282633,77.047526,77.049251,77.050987,0.0,0.0,1129349140.0,1097999720.0,0.0,0.0
0.0087,0.0053,77.407015,77.406687,77.406346,77.406804,77.406479,77.406141,77.070195,77.072632,77.075077,0.0,0.0,2046081520.0,1989284670.0,0.0,0.0
0.0087,0.0054,77.570582,77.569278,77.567965,77.570341,77.569041,77.567732,77.100198,77.103533,77.106872,0.0,0.0,3521788230.0,3424027480.0,0.0,0.0
0.0087,0.0055,77.776988,77.774178,77.771369,77.776729,77.773925,77.771122,77.138199,77.142622,77.147043,0.0,0.0,5759028000.0,5599164060.0,0.0,0.0
0.0087,0.0056,78.026503,78.021587,78.016691,78.026247,78.021338,78.016448,77.18417,77.18986,77.195534,0.0,0.0,8947071390.0,8698711080.0,0.0,0.0
0.0087,0.0057,78.314181,78.306555,78.298977,78.313956,78.306337,78.298767,77.23717,77.244268,77.251335,0.0,0.0,13205615900.0,12839043300.0,0.0,0.0
0.0087,0.0058,78.629361,78.618521,78.607766,78.629197,78.618365,78.607617,77.295213,77.303805,77.312347,0.0,0.0,18517534600.0,18003509300.0,0.0,0.0
0.0087,0.0059,78.95494,78.940624,78.926434,78.954867,78.940559,78.926376,77.355294,77.365392,77.375419,0.0,0.0,24669259100.0,23984469100.0,0.0,0.0
0.0087,0.006,79.268396,79.250629,79.233037,79.268447,79.250686,79.233099,77.413615,77.425144,77.436579,0.0,0.0,31223499100.0,30356771000.0,0.0,0.0
0.0087,0.0061,79.547908,79.526888,79.506094,79.548095,79.527079,79.506289,77.465955,77.47875,77.491432,0.0,0.0,37546485900.0,36504239100.0,0.0,0.0
0.0087,0.0062,79.773267,79.749552,79.72611,79.773576,79.749863,79.726422,77.508248,77.522063,77.535747,0.0,0.0,42898516500.0,41707703500.0,0.0,0.0
0.0087,0.0063,79.927439,79.901908,79.876691,79.927834,79.902303,79.877085,77.537194,77.551716,77.566097,0.0,0.0,46575149500.0,45282277400.0,0.0,0.0
0.0087,0.0064,79.999768,79.973508,79.947615,80.000191,79.97393,79.948036,77.550781,77.565666,77.580407,0.0,0.0,48065076600.0,46730845900.0,0.0,0.0
0.0087,0.0065,79.988282,79.962587,79.937238,79.988666,79.962971,79.937622,77.5487,77.563603,77.578367,0.0,0.0,47179465000.0,45869817900.0,0.0,0.0
0.0087,0.0066,79.901128,79.877143,79.853442,79.901412,79.877428,79.853729,77.532501,77.547115,77.5616,0.0,0.0,44113012800.0,42888486800.0,0.0,0.0
0.0087,0.0067,79.755811,79.734333,79.713092,79.755952,79.734479,79.713241,77.505454,77.519539,77.533512,0.0,0.0,39417920300.0,38323724500.0,0.0,0.0
0.0087,0.0068,79.576795,79.558244,79.539878,79.576777,79.558232,79.539872,77.472106,77.485515,77.498831,0.0,0.0,33899480400.0,32958470200.0,0.0,0.0
0.0087,0.0069,79.391933,79.376274,79.360752,79.391763,79.376112,79.360599,77.437603,77.450292,77.462907,0.0,0.0,28463835800.0,27673712700.0,0.0,0.0
0.0087,0.007,79.22808,79.214841,79.201702,79.227791,79.214562,79.201433,77.406875,77.4189,77.430867,0.0,0.0,23956117500.0,23291123500.0,0.0,0.0
0.0087,0.0071,79.106676,79.095036,79.083472,79.106316,79.094687,79.083134,77.383826,77.39532,77.406765,0.0,0.0,21020527800.0,20437022300.0,0.0,0.0
0.0087,0.0072,79.04009,79.029037,79.018052,79.039716,79.028674,79.0177,77.370672,77.381811,77.392906,0.0,0.0,20000532700.0,19445341100.0,0.0,0.0
0.0087,0.0073,79.029473,79.017995,79.006594,79.029141,79.017672,79.006282,77.367594,77.378563,77.389485,0.0,0.0,20886791600.0,20306998500.0,0.0,0.0
0.0087,0.0074,79.064644,79.051922,79.039302,79.064398,79.051685,79.039073,77.372771,77.383723,77.394618,0.0,0.0,23317395300.0,22670131400.0,0.0,0.0
0.0087,0.0075,79.126234,79.111793,79.097485,79.1261,79.111666,79.097364,77.382774,77.393797,77.404752,0.0,0.0,26635898400.0,25896516800.0,0.0,0.0
0.0087,0.0076,79.189608,79.173401,79.157357,79.18959,79.173387,79.157348,77.393251,77.404354,77.415376,0.0,0.0,30009062400.0,29176045700.0,0.0,0.0
0.0087,0.0077,79.229691,79.212084,79.194666,79.229768,79.212164,79.194749,77.399764,77.410869,77.421884,0.0,0.0,32592375900.0,31687649400.0,0.0,0.0
0.0087,0.0078,79.225563,79.207256,79.189147,79.225697,79.207392,79.189286,77.398592,77.409547,77.420406,0.0,0.0,33710574100.0,32774807700.0,0.0,0.0
0.0087,0.0079,79.163886,79.145751,79.127809,79.164031,79.145899,79.127959,77.387351,77.397952,77.408458,0.0,0.0,33004517300.0,32088350200.0,0.0,0.0
0.0087,0.008,79.040502,79.023402,79.006467,79.040614,79.023518,79.006586,77.36532,77.375342,77.385274,0.0,0.0,30497896500.0,29651310300.0,0.0,0.0
0.0087,0.0081,78.860252,78.84497,78.829836,78.860307,78.845029,78.829901,77.333436,77.342664,77.351814,0.0,0.0,26561358500.0,25824046000.0,0.0,0.0
0.0087,0.0082,78.637128,78.624331,78.611654,78.63711,78.624319,78.611647,77.293974,77.302233,77.310428,0.0,0.0,21788410700.0,21183589700.0,0.0,0.0
0.0087,0.0083,78.390274,78.380256,78.370322,78.390182,78.38017,78.370243,77.250047,77.25722,77.264344,0.0,0.0,16828952200.0,16361800000.0,0.0,0.0
0.0087,0.0084,78.1394,78.132113,78.124877,78.139249,78.131967,78.124737,77.205016,77.211052,77.217056,0.0,0.0,12237083500.0,11897396200.0,0.0,0.0
0.0087,0.0085,77.901537,77.896672,77.891832,77.901348,77.896488,77.891653,77.161944,77.166862,77.171763,0.0,0.0,8376363550.0,8143845420.0,0.0,0.0
0.0087,0.0086,77.689297,77.6864,77.683508,77.689092,77.686201,77.683314,77.123198,77.127077,77.130949,0.0,0.0,5397266740.0,5247444880.0,0.0,0.0
0.0087,0.0087,77.509969,77.508529,77.507083,77.50977,77.508334,77.506892,77.090252,77.093211,77.096171,0.0,0.0,3273596170.0,3182724940.0,0.0,0.0
0.0087,0.0088,77.365603,77.365139,77.364663,77.365423,77.364961,77.364489,77.063672,77.065855,77.068044,0.0,0.0,1868982510.0,1817101730.0,0.0,0.0
0.0087,0.0089,77.254339,77.254452,77.254553,77.254186,77.254301,77.254404,77.043267,77.044824,77.046389,0.0,0.0,1004412930.0,976531592.0,0.0,0.0
0.0087,0.009,77.171921,77.172317,77.172704,77.171798,77.172196,77.172584,77.028328,77.029401,77.030483,0.0,0.0,508095402.0,493991263.0,0.0,0.0
0.0087,0.0091,77.113053,77.11354,77.11402,77.112959,77.113447,77.113928,77.017876,77.018591,77.019314,0.0,0.0,241937746.0,235221835.0,0.0,0.0
0.0087,0.0092,77.072403,77.072869,77.07333,77.072334,77.0728,77.073262,77.010876,77.011337,77.011805,0.0,0.0,108439405.0,105429253.0,0.0,0.0
0.0087,0.0093,77.045202,77.045594,77.045984,77.045153,77.045545,77.045935,77.006384,77.006671,77.006963,0.0,0.0,45750475.3,44480495.2,0.0,0.0
0.0087,0.0094,77.027529,77.027832,77.028134,77.027496,77.027799,77.028101,77.003616,77.003789,77.003966,0.0,0.0,18168915.8,17664567.7,0.0,0.0
0.0087,0.0095,77.016358,77.016578,77.016797,77.016336,77.016556,77.016775,77.001978,77.002078,77.002182,0.0,0.0,6791837.54,6603304.01,0.0,0.0
0.0087,0.0096,77.009469,77.009619,77.00977,77.009455,77.009605,77.009756,77.001044,77.0011,77.001159,0.0,0.0,2389848.79,2323509.36,0.0,0.0
0.0087,0.0097,77.005299,77.005395,77.005492,77.00529,77.005387,77.005484,77.000529,77.00056,77.000592,0.0,0.0,791550.091,769577.579,0.0,0.0
0.0087,0.0098,77.002779,77.002835,77.002892,77.002774,77.002831,77.002887,77.000253,77.000268,77.000284,0.0,0.0,246780.717,239930.371,0.0,0.0
0.0087,0.0099,77.001184,77.001209,77.001235,77.001181,77.001207,77.001233,77.0001,77.000106,77.000113,0.0,0.0,72421.7268,70411.3838,0.0,0.0
0.0087,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20005.59,19450.2581,0.0,0.0
0.0088,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.975838659999999e-36,8.7266798e-36,0.0,0.0
0.0088,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33560849e-34,2.27077471e-34,0.0,0.0
0.0088,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.7739181399999996e-33,5.61364087e-33,0.0,0.0
0.0088,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35608456e-31,1.31844123e-31,0.0,0.0
0.0088,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02585763e-30,2.94186333e-30,0.0,0.0
0.0088,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.41439618e-29,6.236339980000001e-29,0.0,0.0
0.0088,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29183974e-27,1.25597977e-27,0.0,0.0
0.0088,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4717644000000002e-26,2.4031510900000003e-26,0.0,0.0
0.0088,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.49315163e-25,4.36842695e-25,0.0,0.0
